L_kpc	mDM_GeV	R_GV	flux
5.2414828	434.53	3.33707365e+00	8.73365324e-05
5.2414828	434.53	3.39708603e+00	8.79052980e-05
5.2414828	434.53	3.45817764e+00	8.83529686e-05
5.2414828	434.53	3.52036790e+00	8.86482246e-05
5.2414828	434.53	3.58367656e+00	8.87910066e-05
5.2414828	434.53	3.64812373e+00	8.88210306e-05
5.2414828	434.53	3.71372989e+00	8.87395287e-05
5.2414828	434.53	3.78051589e+00	8.85319666e-05
5.2414828	434.53	3.84850293e+00	8.81955812e-05
5.2414828	434.53	3.91771261e+00	8.77307095e-05
5.2414828	434.53	3.98816694e+00	8.71437206e-05
5.2414828	434.53	4.05988828e+00	8.64459014e-05
5.2414828	434.53	4.13289942e+00	8.56526351e-05
5.2414828	434.53	4.20722356e+00	8.47813938e-05
5.2414828	434.53	4.28288431e+00	8.38470618e-05
5.2414828	434.53	4.35990571e+00	8.28615112e-05
5.2414828	434.53	4.43831223e+00	8.18325829e-05
5.2414828	434.53	4.51812877e+00	8.07645919e-05
5.2414828	434.53	4.59938070e+00	7.96584755e-05
5.2414828	434.53	4.68209382e+00	7.85024817e-05
5.2414828	434.53	4.76629442e+00	7.73145641e-05
5.2414828	434.53	4.85200924e+00	7.61192981e-05
5.2414828	434.53	4.93926552e+00	7.49207382e-05
5.2414828	434.53	5.02809098e+00	7.37185302e-05
5.2414828	434.53	5.11851383e+00	7.25109270e-05
5.2414828	434.53	5.21056280e+00	7.12963882e-05
5.2414828	434.53	5.30426714e+00	7.00659297e-05
5.2414828	434.53	5.39965661e+00	6.88124640e-05
5.2414828	434.53	5.49676153e+00	6.75538974e-05
5.2414828	434.53	5.59561273e+00	6.63068176e-05
5.2414828	434.53	5.69624163e+00	6.50690159e-05
5.2414828	434.53	5.79868019e+00	6.38420089e-05
5.2414828	434.53	5.90296096e+00	6.26263286e-05
5.2414828	434.53	6.00911706e+00	6.14222185e-05
5.2414828	434.53	6.11718223e+00	6.02301333e-05
5.2414828	434.53	6.22719079e+00	5.90499991e-05
5.2414828	434.53	6.33917769e+00	5.78812526e-05
5.2414828	434.53	6.45317852e+00	5.67229287e-05
5.2414828	434.53	6.56922948e+00	5.55732239e-05
5.2414828	434.53	6.68736745e+00	5.44290449e-05
5.2414828	434.53	6.80762996e+00	5.32848169e-05
5.2414828	434.53	6.93005521e+00	5.21309249e-05
5.2414828	434.53	7.05468210e+00	5.09647265e-05
5.2414828	434.53	7.18155022e+00	4.98024262e-05
5.2414828	434.53	7.31069988e+00	4.86584966e-05
5.2414828	434.53	7.44217211e+00	4.75329856e-05
5.2414828	434.53	7.57600867e+00	4.64249840e-05
5.2414828	434.53	7.71225209e+00	4.53351455e-05
5.2414828	434.53	7.85094564e+00	4.42632319e-05
5.2414828	434.53	7.99213340e+00	4.32091901e-05
5.2414828	434.53	8.13586021e+00	4.21730078e-05
5.2414828	434.53	8.28217174e+00	4.11544800e-05
5.2414828	434.53	8.43111446e+00	4.01531821e-05
5.2414828	434.53	8.58273571e+00	3.91682242e-05
5.2414828	434.53	8.73708363e+00	3.81980764e-05
5.2414828	434.53	8.89420728e+00	3.72404467e-05
5.2414828	434.53	9.05415657e+00	3.62905078e-05
5.2414828	434.53	9.21698231e+00	3.53527983e-05
5.2414828	434.53	9.38273624e+00	3.44332442e-05
5.2414828	434.53	9.55147100e+00	3.35316529e-05
5.2414828	434.53	9.72324022e+00	3.26458113e-05
5.2414828	434.53	9.89809845e+00	3.17746378e-05
5.2414828	434.53	1.00761012e+01	3.09119782e-05
5.2414828	434.53	1.02573052e+01	3.00533440e-05
5.2414828	434.53	1.04417678e+01	2.92055792e-05
5.2414828	434.53	1.06295477e+01	2.83763476e-05
5.2414828	434.53	1.08207045e+01	2.75663280e-05
5.2414828	434.53	1.10152990e+01	2.67752603e-05
5.2414828	434.53	1.12133931e+01	2.60035700e-05
5.2414828	434.53	1.14150495e+01	2.52521776e-05
5.2414828	434.53	1.16203324e+01	2.45224799e-05
5.2414828	434.53	1.18293071e+01	2.38125393e-05
5.2414828	434.53	1.20420399e+01	2.31189618e-05
5.2414828	434.53	1.22585983e+01	2.24413833e-05
5.2414828	434.53	1.24790512e+01	2.17793214e-05
5.2414828	434.53	1.27034687e+01	2.11328039e-05
5.2414828	434.53	1.29319220e+01	2.04979016e-05
5.2414828	434.53	1.31644836e+01	1.98718405e-05
5.2414828	434.53	1.34012276e+01	1.92565830e-05
5.2414828	434.53	1.36422290e+01	1.86551534e-05
5.2414828	434.53	1.38875645e+01	1.80679255e-05
5.2414828	434.53	1.41373120e+01	1.74958671e-05
5.2414828	434.53	1.43915509e+01	1.69395908e-05
5.2414828	434.53	1.46503618e+01	1.63994044e-05
5.2414828	434.53	1.49138271e+01	1.58752383e-05
5.2414828	434.53	1.51820305e+01	1.53658673e-05
5.2414828	434.53	1.54550570e+01	1.48703416e-05
5.2414828	434.53	1.57329936e+01	1.43885047e-05
5.2414828	434.53	1.60159284e+01	1.39204427e-05
5.2414828	434.53	1.63039515e+01	1.34665658e-05
5.2414828	434.53	1.65971541e+01	1.30280221e-05
5.2414828	434.53	1.68956296e+01	1.26055703e-05
5.2414828	434.53	1.71994728e+01	1.21955880e-05
5.2414828	434.53	1.75087801e+01	1.17966098e-05
5.2414828	434.53	1.78236499e+01	1.14090908e-05
5.2414828	434.53	1.81441821e+01	1.10328027e-05
5.2414828	434.53	1.84704786e+01	1.06676152e-05
5.2414828	434.53	1.88026431e+01	1.03157842e-05
5.2414828	434.53	1.91407811e+01	9.97575249e-06
5.2414828	434.53	1.94850000e+01	9.64530282e-06
5.2414828	434.53	1.98354092e+01	9.32416821e-06
5.2414828	434.53	2.01921200e+01	9.01261913e-06
5.2414828	434.53	2.05552457e+01	8.71018112e-06
5.2414828	434.53	2.09249017e+01	8.41820047e-06
5.2414828	434.53	2.13012054e+01	8.13709613e-06
5.2414828	434.53	2.16842764e+01	7.86540617e-06
5.2414828	434.53	2.20742363e+01	7.60149279e-06
5.2414828	434.53	2.24712091e+01	7.34517625e-06
5.2414828	434.53	2.28753209e+01	7.09635457e-06
5.2414828	434.53	2.32867000e+01	6.85428439e-06
5.2414828	434.53	2.37054772e+01	6.61783469e-06
5.2414828	434.53	2.41317855e+01	6.38655217e-06
5.2414828	434.53	2.45657603e+01	6.16157759e-06
5.2414828	434.53	2.50075395e+01	5.94353363e-06
5.2414828	434.53	2.54572635e+01	5.73224743e-06
5.2414828	434.53	2.59150750e+01	5.52741968e-06
5.2414828	434.53	2.63811197e+01	5.32903385e-06
5.2414828	434.53	2.68555455e+01	5.13703383e-06
5.2414828	434.53	2.73385031e+01	4.95123571e-06
5.2414828	434.53	2.78301461e+01	4.77129621e-06
5.2414828	434.53	2.83306305e+01	4.59697040e-06
5.2414828	434.53	2.88401154e+01	4.42822387e-06
5.2414828	434.53	2.93587626e+01	4.26505233e-06
5.2414828	434.53	2.98867369e+01	4.10787565e-06
5.2414828	434.53	3.04242061e+01	3.95747389e-06
5.2414828	434.53	3.09713409e+01	3.81317103e-06
5.2414828	434.53	3.15283151e+01	3.67303315e-06
5.2414828	434.53	3.20953056e+01	3.53734626e-06
5.2414828	434.53	3.26724927e+01	3.40592709e-06
5.2414828	434.53	3.32600596e+01	3.27855253e-06
5.2414828	434.53	3.38581930e+01	3.15442919e-06
5.2414828	434.53	3.44670830e+01	3.03261703e-06
5.2414828	434.53	3.50869230e+01	2.91476002e-06
5.2414828	434.53	3.57179100e+01	2.80092222e-06
5.2414828	434.53	3.63602442e+01	2.69090078e-06
5.2414828	434.53	3.70141300e+01	2.58459087e-06
5.2414828	434.53	3.76797749e+01	2.48198587e-06
5.2414828	434.53	3.83573904e+01	2.38497968e-06
5.2414828	434.53	3.90471919e+01	2.29220394e-06
5.2414828	434.53	3.97493984e+01	2.20231351e-06
5.2414828	434.53	4.04642331e+01	2.11534954e-06
5.2414828	434.53	4.11919231e+01	2.03114655e-06
5.2414828	434.53	4.19326995e+01	1.94999713e-06
5.2414828	434.53	4.26867977e+01	1.86984935e-06
5.2414828	434.53	4.34544572e+01	1.79009895e-06
5.2414828	434.53	4.42359219e+01	1.71263231e-06
5.2414828	434.53	4.50314402e+01	1.63806720e-06
5.2414828	434.53	4.58412647e+01	1.56598087e-06
5.2414828	434.53	4.66656526e+01	1.49656627e-06
5.2414828	434.53	4.75048660e+01	1.42912519e-06
5.2414828	434.53	4.83591715e+01	1.36202705e-06
5.2414828	434.53	4.92288403e+01	1.29608788e-06
5.2414828	434.53	5.01141489e+01	1.23235338e-06
5.2414828	434.53	5.10153785e+01	1.17119590e-06
5.2414828	434.53	5.19328153e+01	1.11230620e-06
5.2414828	434.53	5.28667509e+01	1.05555504e-06
5.2414828	434.53	5.38174820e+01	1.00241794e-06
5.2414828	434.53	5.47853105e+01	9.53136153e-07
5.2414828	434.53	5.57705441e+01	9.06639198e-07
5.2414828	434.53	5.67734956e+01	8.61790051e-07
5.2414828	434.53	5.77944838e+01	8.18476333e-07
5.2414828	434.53	5.88338329e+01	7.76968939e-07
5.2414828	434.53	5.98918732e+01	7.36450427e-07
5.2414828	434.53	6.09689408e+01	6.95902280e-07
5.2414828	434.53	6.20653779e+01	6.55406175e-07
5.2414828	434.53	6.31815328e+01	6.16161521e-07
5.2414828	434.53	6.43177601e+01	5.78643236e-07
5.2414828	434.53	6.54744208e+01	5.42610143e-07
5.2414828	434.53	6.66518823e+01	5.08075438e-07
5.2414828	434.53	6.78505188e+01	4.75854511e-07
5.2414828	434.53	6.90707110e+01	4.46491420e-07
5.2414828	434.53	7.03128465e+01	4.19181318e-07
5.2414828	434.53	7.15773200e+01	3.93041415e-07
5.2414828	434.53	7.28645333e+01	3.67854729e-07
5.2414828	434.53	7.41748952e+01	3.43684861e-07
5.2414828	434.53	7.55088220e+01	3.20773715e-07
5.2414828	434.53	7.68667375e+01	2.99616481e-07
5.2414828	434.53	7.82490732e+01	2.80241309e-07
5.2414828	434.53	7.96562682e+01	2.61956686e-07
5.2414828	434.53	8.10887695e+01	2.44341151e-07
5.2414828	434.53	8.25470322e+01	2.27418371e-07
5.2414828	434.53	8.40315196e+01	2.11252545e-07
5.2414828	434.53	8.55427034e+01	1.95895525e-07
5.2414828	434.53	8.70810636e+01	1.81493047e-07
5.2414828	434.53	8.86470890e+01	1.67889722e-07
5.2414828	434.53	9.02412770e+01	1.54898010e-07
5.2414828	434.53	9.18641342e+01	1.42428024e-07
5.2414828	434.53	9.35161760e+01	1.30498894e-07
5.2414828	434.53	9.51979275e+01	1.19291696e-07
5.2414828	434.53	9.69099227e+01	1.09471087e-07
5.2414828	434.53	9.86527057e+01	1.01115943e-07
5.2414828	434.53	1.00426830e+02	9.35721753e-08
5.2414828	434.53	1.02232860e+02	8.61652578e-08
5.2414828	434.53	1.04071368e+02	7.90717212e-08
5.2414828	434.53	1.05942939e+02	7.23331851e-08
5.2414828	434.53	1.07848167e+02	6.60189098e-08
5.2414828	434.53	1.09787659e+02	6.03119532e-08
5.2414828	434.53	1.11762029e+02	5.51131847e-08
5.2414828	434.53	1.13771905e+02	5.01509498e-08
5.2414828	434.53	1.15817926e+02	4.53653433e-08
5.2414828	434.53	1.17900742e+02	4.08131685e-08
5.2414828	434.53	1.20021014e+02	3.65302048e-08
5.2414828	434.53	1.22179416e+02	3.28069866e-08
5.2414828	434.53	1.24376634e+02	2.97258014e-08
5.2414828	434.53	1.26613366e+02	2.69907338e-08
5.2414828	434.53	1.28890322e+02	2.42706223e-08
5.2414828	434.53	1.31208225e+02	2.16901918e-08
5.2414828	434.53	1.33567813e+02	1.92371717e-08
5.2414828	434.53	1.35969834e+02	1.70358191e-08
5.2414828	434.53	1.38415053e+02	1.52600706e-08
5.2414828	434.53	1.40904245e+02	1.38653448e-08
5.2414828	434.53	1.43438201e+02	1.25094142e-08
5.2414828	434.53	1.46017727e+02	1.11778685e-08
5.2414828	434.53	1.48643642e+02	9.92857187e-09
5.2414828	434.53	1.51316780e+02	8.74483365e-09
5.2414828	434.53	1.54037990e+02	7.69629610e-09
5.2414828	434.53	1.56808138e+02	6.81902812e-09
5.2414828	434.53	1.59628103e+02	6.02519056e-09
5.2414828	434.53	1.62498780e+02	5.24132683e-09
5.2414828	434.53	1.65421083e+02	4.50152830e-09
5.2414828	434.53	1.68395939e+02	3.79530621e-09
5.2414828	434.53	1.71424293e+02	3.17990815e-09
5.2414828	434.53	1.74507108e+02	2.73477717e-09
5.2414828	434.53	1.77645362e+02	2.44475557e-09
5.2414828	434.53	1.80840054e+02	2.14588664e-09
5.2414828	434.53	1.84092197e+02	1.85142533e-09
5.2414828	434.53	1.87402826e+02	1.57820088e-09
5.2414828	434.53	1.90772991e+02	1.31848380e-09
5.2414828	434.53	1.94203764e+02	1.08985036e-09
5.2414828	434.53	1.97696234e+02	9.05558263e-10
5.2414828	434.53	2.01251511e+02	7.36080139e-10
5.2414828	434.53	2.04870725e+02	5.70044190e-10
5.2414828	434.53	2.08555025e+02	4.15499119e-10
5.2414828	434.53	2.12305581e+02	2.64988610e-10
5.2414828	434.53	2.16123586e+02	1.40288035e-10
5.2414828	434.53	2.20010252e+02	8.82853791e-11
5.2414828	434.53	2.23966814e+02	8.38432749e-11
5.2414828	434.53	2.27994529e+02	6.93070159e-11
5.2414828	434.53	2.32094677e+02	5.43284343e-11
5.2414828	434.53	2.36268560e+02	4.18039826e-11
5.2414828	434.53	2.40517504e+02	2.95958465e-11
5.2414828	434.53	2.44842859e+02	2.09137041e-11
5.2414828	434.53	2.49245999e+02	1.76251126e-11
5.2414828	434.53	2.53728323e+02	1.52861358e-11
5.2414828	434.53	2.58291255e+02	1.22086762e-11
5.2414828	434.53	2.62936245e+02	9.54897659e-12
5.2414828	434.53	2.67664768e+02	7.24663376e-12
5.2414828	434.53	2.72478327e+02	4.59490204e-12
5.2414828	434.53	2.77378450e+02	3.73581715e-12
5.2414828	434.53	2.82366696e+02	3.58348012e-12
5.2414828	434.53	2.87444647e+02	1.45686661e-12
5.2414828	434.53	2.92613918e+02	9.52039241e-13
5.2414828	434.53	2.97876150e+02	8.72717357e-10
5.2414828	434.53	3.03233017e+02	2.25488726e-22
5.2414828	434.53	3.08686218e+02	2.25781930e-49
5.2414828	434.53	3.14237488e+02	5.93367645e-23
5.2414828	434.53	3.19888588e+02	1.45136427e-32
5.2414828	434.53	3.25641316e+02	3.22068012e-46
5.2414828	434.53	3.31497498e+02	1.79289131e-19
5.2414828	434.53	3.37458995e+02	5.85957388e-47
5.2414828	434.53	3.43527701e+02	5.07772997e-34
5.2414828	434.53	3.49705543e+02	1.11088726e-29
5.2414828	434.53	3.55994485e+02	0.00000000e+00
5.2414828	434.53	3.62396524e+02	3.42633019e-26
5.2414828	434.53	3.68913695e+02	2.34312905e-43
5.2414828	434.53	3.75548067e+02	7.75477050e-43
5.2414828	434.53	3.82301749e+02	8.88175678e-29
5.2414828	434.53	3.89176886e+02	0.00000000e+00
5.2414828	434.53	3.96175662e+02	2.50238535e-47
5.2414828	434.53	4.03300301e+02	0.00000000e+00
5.2414828	434.53	4.10553066e+02	0.00000000e+00
5.2414828	434.53	4.17936262e+02	0.00000000e+00
5.2414828	434.53	4.25452233e+02	0.00000000e+00
5.2414828	434.53	4.33103368e+02	0.00000000e+00
5.2414828	434.53	4.40892098e+02	0.00000000e+00
5.2414828	434.53	4.48820896e+02	0.00000000e+00
5.2414828	434.53	4.56892282e+02	0.00000000e+00
5.2414828	434.53	4.65108821e+02	0.00000000e+00
5.2414828	434.53	4.73473122e+02	0.00000000e+00
5.2414828	434.53	4.81987842e+02	0.00000000e+00
5.2414828	434.53	4.90655687e+02	0.00000000e+00
5.2414828	434.53	4.99479411e+02	0.00000000e+00
5.2414828	434.53	5.08461817e+02	0.00000000e+00
5.2414828	434.53	5.17605757e+02	0.00000000e+00
5.2414828	434.53	5.26914139e+02	0.00000000e+00
5.2414828	434.53	5.36389918e+02	0.00000000e+00
5.2414828	434.53	5.46036104e+02	0.00000000e+00
5.2414828	434.53	5.55855764e+02	0.00000000e+00
5.2414828	434.53	5.65852015e+02	0.00000000e+00
5.2414828	434.53	5.76028035e+02	0.00000000e+00
5.2414828	434.53	5.86387055e+02	0.00000000e+00
5.2414828	434.53	5.96932368e+02	0.00000000e+00
5.2414828	434.53	6.07667322e+02	0.00000000e+00
5.2414828	434.53	6.18595328e+02	0.00000000e+00
5.2414828	434.53	6.29719859e+02	0.00000000e+00
5.2414828	434.53	6.41044448e+02	0.00000000e+00
5.2414828	434.53	6.52572693e+02	0.00000000e+00
5.2414828	434.53	6.64308257e+02	0.00000000e+00
5.2414828	434.53	6.76254868e+02	0.00000000e+00
5.2414828	434.53	6.88416321e+02	0.00000000e+00
5.2414828	434.53	7.00796480e+02	0.00000000e+00
5.2414828	434.53	7.13399278e+02	0.00000000e+00
5.2414828	434.53	7.26228719e+02	0.00000000e+00
5.2414828	434.53	7.39288879e+02	0.00000000e+00
5.2414828	434.53	7.52583906e+02	0.00000000e+00
5.2414828	434.53	7.66118025e+02	0.00000000e+00
5.2414828	434.53	7.79895536e+02	0.00000000e+00
5.2414828	434.53	7.93920814e+02	0.00000000e+00
5.2414828	434.53	8.08198317e+02	0.00000000e+00
5.2414828	434.53	8.22732580e+02	0.00000000e+00
5.2414828	434.53	8.37528220e+02	0.00000000e+00
5.2414828	434.53	8.52589938e+02	0.00000000e+00
5.2414828	434.53	8.67922519e+02	0.00000000e+00
5.2414828	434.53	8.83530834e+02	0.00000000e+00
5.2414828	434.53	8.99419842e+02	0.00000000e+00
5.2414828	434.53	9.15594590e+02	0.00000000e+00
5.2414828	434.53	9.32060218e+02	0.00000000e+00
5.2414828	434.53	9.48821955e+02	0.00000000e+00
5.2414828	434.53	9.65885128e+02	0.00000000e+00
5.2414828	434.53	9.83255157e+02	0.00000000e+00
5.2414828	434.53	1.00093756e+03	0.00000000e+00
5.2414828	611.08	1.37331724e-01	1.96159349e-08
5.2414828	611.08	1.39801434e-01	2.06815430e-08
5.2414828	611.08	1.42315558e-01	2.18046697e-08
5.2414828	611.08	1.44874895e-01	2.29883877e-08
5.2414828	611.08	1.47480258e-01	2.42359307e-08
5.2414828	611.08	1.50132474e-01	2.55507021e-08
5.2414828	611.08	1.52832387e-01	2.69362835e-08
5.2414828	611.08	1.55580853e-01	2.83964437e-08
5.2414828	611.08	1.58378747e-01	2.99351482e-08
5.2414828	611.08	1.61226957e-01	3.15565689e-08
5.2414828	611.08	1.64126387e-01	3.32650951e-08
5.2414828	611.08	1.67077960e-01	3.50653437e-08
5.2414828	611.08	1.70082612e-01	3.69621712e-08
5.2414828	611.08	1.73141299e-01	3.89606851e-08
5.2414828	611.08	1.76254991e-01	4.10662567e-08
5.2414828	611.08	1.79424679e-01	4.32845342e-08
5.2414828	611.08	1.82651369e-01	4.56214561e-08
5.2414828	611.08	1.85936087e-01	4.80832656e-08
5.2414828	611.08	1.89279875e-01	5.06765257e-08
5.2414828	611.08	1.92683796e-01	5.34081346e-08
5.2414828	611.08	1.96148932e-01	5.62853421e-08
5.2414828	611.08	1.99676383e-01	5.93157666e-08
5.2414828	611.08	2.03267270e-01	6.25072872e-08
5.2414828	611.08	2.06922734e-01	6.58680898e-08
5.2414828	611.08	2.10643936e-01	6.94069361e-08
5.2414828	611.08	2.14432059e-01	7.31330207e-08
5.2414828	611.08	2.18288306e-01	7.70559924e-08
5.2414828	611.08	2.22213901e-01	8.11859747e-08
5.2414828	611.08	2.26210092e-01	8.55335871e-08
5.2414828	611.08	2.30278150e-01	9.01099672e-08
5.2414828	611.08	2.34419365e-01	9.49267939e-08
5.2414828	611.08	2.38635054e-01	9.99963111e-08
5.2414828	611.08	2.42926555e-01	1.05331352e-07
5.2414828	611.08	2.47295234e-01	1.10945367e-07
5.2414828	611.08	2.51742476e-01	1.16852445e-07
5.2414828	611.08	2.56269696e-01	1.23067349e-07
5.2414828	611.08	2.60878331e-01	1.29605550e-07
5.2414828	611.08	2.65569845e-01	1.36483255e-07
5.2414828	611.08	2.70345730e-01	1.43717437e-07
5.2414828	611.08	2.75207502e-01	1.51325865e-07
5.2414828	611.08	2.80156706e-01	1.59327145e-07
5.2414828	611.08	2.85194914e-01	1.67740748e-07
5.2414828	611.08	2.90323726e-01	1.76587058e-07
5.2414828	611.08	2.95544773e-01	1.85887399e-07
5.2414828	611.08	3.00859713e-01	1.95664089e-07
5.2414828	611.08	3.06270234e-01	2.05940475e-07
5.2414828	611.08	3.11778056e-01	2.16740982e-07
5.2414828	611.08	3.17384927e-01	2.28091142e-07
5.2414828	611.08	3.23092630e-01	2.40017437e-07
5.2414828	611.08	3.28902978e-01	2.52547321e-07
5.2414828	611.08	3.34817816e-01	2.65709341e-07
5.2414828	611.08	3.40839024e-01	2.79533150e-07
5.2414828	611.08	3.46968515e-01	2.94049516e-07
5.2414828	611.08	3.53208235e-01	3.09290323e-07
5.2414828	611.08	3.59560168e-01	3.25288556e-07
5.2414828	611.08	3.66026331e-01	3.42078293e-07
5.2414828	611.08	3.72608778e-01	3.59694789e-07
5.2414828	611.08	3.79309601e-01	3.78175288e-07
5.2414828	611.08	3.86130928e-01	3.97558861e-07
5.2414828	611.08	3.93074927e-01	4.17886175e-07
5.2414828	611.08	4.00143804e-01	4.39199560e-07
5.2414828	611.08	4.07339804e-01	4.61543091e-07
5.2414828	611.08	4.14665214e-01	4.84962674e-07
5.2414828	611.08	4.22122360e-01	5.09505996e-07
5.2414828	611.08	4.29713613e-01	5.35221697e-07
5.2414828	611.08	4.37441382e-01	5.62159658e-07
5.2414828	611.08	4.45308125e-01	5.90371304e-07
5.2414828	611.08	4.53316339e-01	6.19909592e-07
5.2414828	611.08	4.61468569e-01	6.50828978e-07
5.2414828	611.08	4.69767406e-01	6.83185629e-07
5.2414828	611.08	4.78215484e-01	7.17038094e-07
5.2414828	611.08	4.86815489e-01	7.52446926e-07
5.2414828	611.08	4.95570152e-01	7.89474570e-07
5.2414828	611.08	5.04482256e-01	8.28185406e-07
5.2414828	611.08	5.13554630e-01	8.68645692e-07
5.2414828	611.08	5.22790158e-01	9.10923344e-07
5.2414828	611.08	5.32191773e-01	9.55088107e-07
5.2414828	611.08	5.41762462e-01	1.00121163e-06
5.2414828	611.08	5.51505266e-01	1.04936751e-06
5.2414828	611.08	5.61423281e-01	1.09963204e-06
5.2414828	611.08	5.71519656e-01	1.15208418e-06
5.2414828	611.08	5.81797600e-01	1.20680537e-06
5.2414828	611.08	5.92260377e-01	1.26387974e-06
5.2414828	611.08	6.02911312e-01	1.32339504e-06
5.2414828	611.08	6.13753789e-01	1.38544276e-06
5.2414828	611.08	6.24791252e-01	1.45011806e-06
5.2414828	611.08	6.36027207e-01	1.51752182e-06
5.2414828	611.08	6.47465225e-01	1.58776482e-06
5.2414828	611.08	6.59108938e-01	1.66096601e-06
5.2414828	611.08	6.70962047e-01	1.73725228e-06
5.2414828	611.08	6.83028317e-01	1.81675623e-06
5.2414828	611.08	6.95311580e-01	1.89961834e-06
5.2414828	611.08	7.07815740e-01	1.98599330e-06
5.2414828	611.08	7.20544769e-01	2.07609803e-06
5.2414828	611.08	7.33502712e-01	2.17020910e-06
5.2414828	611.08	7.46693683e-01	2.26861433e-06
5.2414828	611.08	7.60121875e-01	2.37138329e-06
5.2414828	611.08	7.73791554e-01	2.47842994e-06
5.2414828	611.08	7.87707061e-01	2.58965377e-06
5.2414828	611.08	8.01872819e-01	2.70509209e-06
5.2414828	611.08	8.16293327e-01	2.82480470e-06
5.2414828	611.08	8.30973166e-01	2.94888549e-06
5.2414828	611.08	8.45917001e-01	3.07747998e-06
5.2414828	611.08	8.61129579e-01	3.21073259e-06
5.2414828	611.08	8.76615733e-01	3.34873670e-06
5.2414828	611.08	8.92380383e-01	3.49156639e-06
5.2414828	611.08	9.08428537e-01	3.63931006e-06
5.2414828	611.08	9.24765293e-01	3.79206859e-06
5.2414828	611.08	9.41395842e-01	3.94993569e-06
5.2414828	611.08	9.58325468e-01	4.11299264e-06
5.2414828	611.08	9.75559547e-01	4.28131538e-06
5.2414828	611.08	9.93103556e-01	4.45497549e-06
5.2414828	611.08	1.01096307e+00	4.63403838e-06
5.2414828	611.08	1.02914376e+00	4.81856130e-06
5.2414828	611.08	1.04765140e+00	5.00858962e-06
5.2414828	611.08	1.06649188e+00	5.20414566e-06
5.2414828	611.08	1.08567117e+00	5.40524894e-06
5.2414828	611.08	1.10519538e+00	5.61196266e-06
5.2414828	611.08	1.12507070e+00	5.82437680e-06
5.2414828	611.08	1.14530345e+00	6.04262411e-06
5.2414828	611.08	1.16590005e+00	6.26682015e-06
5.2414828	611.08	1.18686705e+00	6.49699140e-06
5.2414828	611.08	1.20821112e+00	6.73317736e-06
5.2414828	611.08	1.22993903e+00	6.97546312e-06
5.2414828	611.08	1.25205768e+00	7.22395137e-06
5.2414828	611.08	1.27457410e+00	7.47876546e-06
5.2414828	611.08	1.29749545e+00	7.74007186e-06
5.2414828	611.08	1.32082900e+00	8.00811685e-06
5.2414828	611.08	1.34458218e+00	8.28330971e-06
5.2414828	611.08	1.36876252e+00	8.56607647e-06
5.2414828	611.08	1.39337771e+00	8.85686786e-06
5.2414828	611.08	1.41843556e+00	9.15712116e-06
5.2414828	611.08	1.44394405e+00	9.46795017e-06
5.2414828	611.08	1.46991127e+00	9.78636634e-06
5.2414828	611.08	1.49634547e+00	1.01103733e-05
5.2414828	611.08	1.52325505e+00	1.04412006e-05
5.2414828	611.08	1.55064856e+00	1.07790754e-05
5.2414828	611.08	1.57853470e+00	1.11237813e-05
5.2414828	611.08	1.60692234e+00	1.14755904e-05
5.2414828	611.08	1.63582048e+00	1.18348540e-05
5.2414828	611.08	1.66523832e+00	1.22020372e-05
5.2414828	611.08	1.69518519e+00	1.25779291e-05
5.2414828	611.08	1.72567061e+00	1.29634763e-05
5.2414828	611.08	1.75670427e+00	1.33600094e-05
5.2414828	611.08	1.78829602e+00	1.37696566e-05
5.2414828	611.08	1.82045591e+00	1.41896592e-05
5.2414828	611.08	1.85319414e+00	1.46148900e-05
5.2414828	611.08	1.88652112e+00	1.50462050e-05
5.2414828	611.08	1.92044744e+00	1.54839943e-05
5.2414828	611.08	1.95498387e+00	1.59274164e-05
5.2414828	611.08	1.99014139e+00	1.63760937e-05
5.2414828	611.08	2.02593117e+00	1.68293480e-05
5.2414828	611.08	2.06236458e+00	1.72863026e-05
5.2414828	611.08	2.09945318e+00	1.77459517e-05
5.2414828	611.08	2.13720877e+00	1.82059643e-05
5.2414828	611.08	2.17564334e+00	1.86667006e-05
5.2414828	611.08	2.21476910e+00	1.91316122e-05
5.2414828	611.08	2.25459848e+00	1.96016709e-05
5.2414828	611.08	2.29514413e+00	2.00771463e-05
5.2414828	611.08	2.33641893e+00	2.05583338e-05
5.2414828	611.08	2.37843600e+00	2.10459099e-05
5.2414828	611.08	2.42120869e+00	2.15410546e-05
5.2414828	611.08	2.46475058e+00	2.20449633e-05
5.2414828	611.08	2.50907551e+00	2.25600842e-05
5.2414828	611.08	2.55419756e+00	2.30900194e-05
5.2414828	611.08	2.60013106e+00	2.36306913e-05
5.2414828	611.08	2.64689061e+00	2.41762705e-05
5.2414828	611.08	2.69449106e+00	2.47247851e-05
5.2414828	611.08	2.74294753e+00	2.52755476e-05
5.2414828	611.08	2.79227542e+00	2.58276539e-05
5.2414828	611.08	2.84249041e+00	2.63796059e-05
5.2414828	611.08	2.89360843e+00	2.69294952e-05
5.2414828	611.08	2.94564574e+00	2.74754545e-05
5.2414828	611.08	2.99861886e+00	2.80123339e-05
5.2414828	611.08	3.05254463e+00	2.85406237e-05
5.2414828	611.08	3.10744017e+00	2.90667889e-05
5.2414828	611.08	3.16332293e+00	2.95890671e-05
5.2414828	611.08	3.22021066e+00	3.01044210e-05
