L_kpc	mDM_GeV	R_GV	flux
1.3179806	25.3	3.26724927e+01	0.00000000e+00
1.3179806	25.3	3.32600596e+01	0.00000000e+00
1.3179806	25.3	3.38581930e+01	0.00000000e+00
1.3179806	25.3	3.44670830e+01	0.00000000e+00
1.3179806	25.3	3.50869230e+01	0.00000000e+00
1.3179806	25.3	3.57179100e+01	0.00000000e+00
1.3179806	25.3	3.63602442e+01	0.00000000e+00
1.3179806	25.3	3.70141300e+01	0.00000000e+00
1.3179806	25.3	3.76797749e+01	0.00000000e+00
1.3179806	25.3	3.83573904e+01	0.00000000e+00
1.3179806	25.3	3.90471919e+01	0.00000000e+00
1.3179806	25.3	3.97493984e+01	0.00000000e+00
1.3179806	25.3	4.04642331e+01	0.00000000e+00
1.3179806	25.3	4.11919231e+01	0.00000000e+00
1.3179806	25.3	4.19326995e+01	0.00000000e+00
1.3179806	25.3	4.26867977e+01	0.00000000e+00
1.3179806	25.3	4.34544572e+01	0.00000000e+00
1.3179806	25.3	4.42359219e+01	0.00000000e+00
1.3179806	25.3	4.50314402e+01	0.00000000e+00
1.3179806	25.3	4.58412647e+01	0.00000000e+00
1.3179806	25.3	4.66656526e+01	0.00000000e+00
1.3179806	25.3	4.75048660e+01	0.00000000e+00
1.3179806	25.3	4.83591715e+01	0.00000000e+00
1.3179806	25.3	4.92288403e+01	0.00000000e+00
1.3179806	25.3	5.01141489e+01	0.00000000e+00
1.3179806	25.3	5.10153785e+01	0.00000000e+00
1.3179806	25.3	5.19328153e+01	0.00000000e+00
1.3179806	25.3	5.28667509e+01	0.00000000e+00
1.3179806	25.3	5.38174820e+01	0.00000000e+00
1.3179806	25.3	5.47853105e+01	0.00000000e+00
1.3179806	25.3	5.57705441e+01	0.00000000e+00
1.3179806	25.3	5.67734956e+01	0.00000000e+00
1.3179806	25.3	5.77944838e+01	0.00000000e+00
1.3179806	25.3	5.88338329e+01	0.00000000e+00
1.3179806	25.3	5.98918732e+01	0.00000000e+00
1.3179806	25.3	6.09689408e+01	0.00000000e+00
1.3179806	25.3	6.20653779e+01	0.00000000e+00
1.3179806	25.3	6.31815328e+01	0.00000000e+00
1.3179806	25.3	6.43177601e+01	0.00000000e+00
1.3179806	25.3	6.54744208e+01	0.00000000e+00
1.3179806	25.3	6.66518823e+01	0.00000000e+00
1.3179806	25.3	6.78505188e+01	0.00000000e+00
1.3179806	25.3	6.90707110e+01	0.00000000e+00
1.3179806	25.3	7.03128465e+01	0.00000000e+00
1.3179806	25.3	7.15773200e+01	0.00000000e+00
1.3179806	25.3	7.28645333e+01	0.00000000e+00
1.3179806	25.3	7.41748952e+01	0.00000000e+00
1.3179806	25.3	7.55088220e+01	0.00000000e+00
1.3179806	25.3	7.68667375e+01	0.00000000e+00
1.3179806	25.3	7.82490732e+01	0.00000000e+00
1.3179806	25.3	7.96562682e+01	0.00000000e+00
1.3179806	25.3	8.10887695e+01	0.00000000e+00
1.3179806	25.3	8.25470322e+01	0.00000000e+00
1.3179806	25.3	8.40315196e+01	0.00000000e+00
1.3179806	25.3	8.55427034e+01	0.00000000e+00
1.3179806	25.3	8.70810636e+01	0.00000000e+00
1.3179806	25.3	8.86470890e+01	0.00000000e+00
1.3179806	25.3	9.02412770e+01	0.00000000e+00
1.3179806	25.3	9.18641342e+01	0.00000000e+00
1.3179806	25.3	9.35161760e+01	0.00000000e+00
1.3179806	25.3	9.51979275e+01	0.00000000e+00
1.3179806	25.3	9.69099227e+01	0.00000000e+00
1.3179806	25.3	9.86527057e+01	0.00000000e+00
1.3179806	25.3	1.00426830e+02	0.00000000e+00
1.3179806	25.3	1.02232860e+02	0.00000000e+00
1.3179806	25.3	1.04071368e+02	0.00000000e+00
1.3179806	25.3	1.05942939e+02	0.00000000e+00
1.3179806	25.3	1.07848167e+02	0.00000000e+00
1.3179806	25.3	1.09787659e+02	0.00000000e+00
1.3179806	25.3	1.11762029e+02	0.00000000e+00
1.3179806	25.3	1.13771905e+02	0.00000000e+00
1.3179806	25.3	1.15817926e+02	0.00000000e+00
1.3179806	25.3	1.17900742e+02	0.00000000e+00
1.3179806	25.3	1.20021014e+02	0.00000000e+00
1.3179806	25.3	1.22179416e+02	0.00000000e+00
1.3179806	25.3	1.24376634e+02	0.00000000e+00
1.3179806	25.3	1.26613366e+02	0.00000000e+00
1.3179806	25.3	1.28890322e+02	0.00000000e+00
1.3179806	25.3	1.31208225e+02	0.00000000e+00
1.3179806	25.3	1.33567813e+02	0.00000000e+00
1.3179806	25.3	1.35969834e+02	0.00000000e+00
1.3179806	25.3	1.38415053e+02	0.00000000e+00
1.3179806	25.3	1.40904245e+02	0.00000000e+00
1.3179806	25.3	1.43438201e+02	0.00000000e+00
1.3179806	25.3	1.46017727e+02	0.00000000e+00
1.3179806	25.3	1.48643642e+02	0.00000000e+00
1.3179806	25.3	1.51316780e+02	0.00000000e+00
1.3179806	25.3	1.54037990e+02	0.00000000e+00
1.3179806	25.3	1.56808138e+02	0.00000000e+00
1.3179806	25.3	1.59628103e+02	0.00000000e+00
1.3179806	25.3	1.62498780e+02	0.00000000e+00
1.3179806	25.3	1.65421083e+02	0.00000000e+00
1.3179806	25.3	1.68395939e+02	0.00000000e+00
1.3179806	25.3	1.71424293e+02	0.00000000e+00
1.3179806	25.3	1.74507108e+02	0.00000000e+00
1.3179806	25.3	1.77645362e+02	0.00000000e+00
1.3179806	25.3	1.80840054e+02	0.00000000e+00
1.3179806	25.3	1.84092197e+02	0.00000000e+00
1.3179806	25.3	1.87402826e+02	0.00000000e+00
1.3179806	25.3	1.90772991e+02	0.00000000e+00
1.3179806	25.3	1.94203764e+02	0.00000000e+00
1.3179806	25.3	1.97696234e+02	0.00000000e+00
1.3179806	25.3	2.01251511e+02	0.00000000e+00
1.3179806	25.3	2.04870725e+02	0.00000000e+00
1.3179806	25.3	2.08555025e+02	0.00000000e+00
1.3179806	25.3	2.12305581e+02	0.00000000e+00
1.3179806	25.3	2.16123586e+02	0.00000000e+00
1.3179806	25.3	2.20010252e+02	0.00000000e+00
1.3179806	25.3	2.23966814e+02	0.00000000e+00
1.3179806	25.3	2.27994529e+02	0.00000000e+00
1.3179806	25.3	2.32094677e+02	0.00000000e+00
1.3179806	25.3	2.36268560e+02	0.00000000e+00
1.3179806	25.3	2.40517504e+02	0.00000000e+00
1.3179806	25.3	2.44842859e+02	0.00000000e+00
1.3179806	25.3	2.49245999e+02	0.00000000e+00
1.3179806	25.3	2.53728323e+02	0.00000000e+00
1.3179806	25.3	2.58291255e+02	0.00000000e+00
1.3179806	25.3	2.62936245e+02	0.00000000e+00
1.3179806	25.3	2.67664768e+02	0.00000000e+00
1.3179806	25.3	2.72478327e+02	0.00000000e+00
1.3179806	25.3	2.77378450e+02	0.00000000e+00
1.3179806	25.3	2.82366696e+02	0.00000000e+00
1.3179806	25.3	2.87444647e+02	0.00000000e+00
1.3179806	25.3	2.92613918e+02	0.00000000e+00
1.3179806	25.3	2.97876150e+02	0.00000000e+00
1.3179806	25.3	3.03233017e+02	0.00000000e+00
1.3179806	25.3	3.08686218e+02	0.00000000e+00
1.3179806	25.3	3.14237488e+02	0.00000000e+00
1.3179806	25.3	3.19888588e+02	0.00000000e+00
1.3179806	25.3	3.25641316e+02	0.00000000e+00
1.3179806	25.3	3.31497498e+02	0.00000000e+00
1.3179806	25.3	3.37458995e+02	0.00000000e+00
1.3179806	25.3	3.43527701e+02	0.00000000e+00
1.3179806	25.3	3.49705543e+02	0.00000000e+00
1.3179806	25.3	3.55994485e+02	0.00000000e+00
1.3179806	25.3	3.62396524e+02	0.00000000e+00
1.3179806	25.3	3.68913695e+02	0.00000000e+00
1.3179806	25.3	3.75548067e+02	0.00000000e+00
1.3179806	25.3	3.82301749e+02	0.00000000e+00
1.3179806	25.3	3.89176886e+02	0.00000000e+00
1.3179806	25.3	3.96175662e+02	0.00000000e+00
1.3179806	25.3	4.03300301e+02	0.00000000e+00
1.3179806	25.3	4.10553066e+02	0.00000000e+00
1.3179806	25.3	4.17936262e+02	0.00000000e+00
1.3179806	25.3	4.25452233e+02	0.00000000e+00
1.3179806	25.3	4.33103368e+02	0.00000000e+00
1.3179806	25.3	4.40892098e+02	0.00000000e+00
1.3179806	25.3	4.48820896e+02	0.00000000e+00
1.3179806	25.3	4.56892282e+02	0.00000000e+00
1.3179806	25.3	4.65108821e+02	0.00000000e+00
1.3179806	25.3	4.73473122e+02	0.00000000e+00
1.3179806	25.3	4.81987842e+02	0.00000000e+00
1.3179806	25.3	4.90655687e+02	0.00000000e+00
1.3179806	25.3	4.99479411e+02	0.00000000e+00
1.3179806	25.3	5.08461817e+02	0.00000000e+00
1.3179806	25.3	5.17605757e+02	0.00000000e+00
1.3179806	25.3	5.26914139e+02	0.00000000e+00
1.3179806	25.3	5.36389918e+02	0.00000000e+00
1.3179806	25.3	5.46036104e+02	0.00000000e+00
1.3179806	25.3	5.55855764e+02	0.00000000e+00
1.3179806	25.3	5.65852015e+02	0.00000000e+00
1.3179806	25.3	5.76028035e+02	0.00000000e+00
1.3179806	25.3	5.86387055e+02	0.00000000e+00
1.3179806	25.3	5.96932368e+02	0.00000000e+00
1.3179806	25.3	6.07667322e+02	0.00000000e+00
1.3179806	25.3	6.18595328e+02	0.00000000e+00
1.3179806	25.3	6.29719859e+02	0.00000000e+00
1.3179806	25.3	6.41044448e+02	0.00000000e+00
1.3179806	25.3	6.52572693e+02	0.00000000e+00
1.3179806	25.3	6.64308257e+02	0.00000000e+00
1.3179806	25.3	6.76254868e+02	0.00000000e+00
1.3179806	25.3	6.88416321e+02	0.00000000e+00
1.3179806	25.3	7.00796480e+02	0.00000000e+00
1.3179806	25.3	7.13399278e+02	0.00000000e+00
1.3179806	25.3	7.26228719e+02	0.00000000e+00
1.3179806	25.3	7.39288879e+02	0.00000000e+00
1.3179806	25.3	7.52583906e+02	0.00000000e+00
1.3179806	25.3	7.66118025e+02	0.00000000e+00
1.3179806	25.3	7.79895536e+02	0.00000000e+00
1.3179806	25.3	7.93920814e+02	0.00000000e+00
1.3179806	25.3	8.08198317e+02	0.00000000e+00
1.3179806	25.3	8.22732580e+02	0.00000000e+00
1.3179806	25.3	8.37528220e+02	0.00000000e+00
1.3179806	25.3	8.52589938e+02	0.00000000e+00
1.3179806	25.3	8.67922519e+02	0.00000000e+00
1.3179806	25.3	8.83530834e+02	0.00000000e+00
1.3179806	25.3	8.99419842e+02	0.00000000e+00
1.3179806	25.3	9.15594590e+02	0.00000000e+00
1.3179806	25.3	9.32060218e+02	0.00000000e+00
1.3179806	25.3	9.48821955e+02	0.00000000e+00
1.3179806	25.3	9.65885128e+02	0.00000000e+00
1.3179806	25.3	9.83255157e+02	0.00000000e+00
1.3179806	25.3	1.00093756e+03	0.00000000e+00
1.3179806	35.19	1.37331724e-01	5.22331954e-06
1.3179806	35.19	1.39801434e-01	5.50298589e-06
1.3179806	35.19	1.42315558e-01	5.79745561e-06
1.3179806	35.19	1.44874895e-01	6.10749871e-06
1.3179806	35.19	1.47480258e-01	6.43392412e-06
1.3179806	35.19	1.50132474e-01	6.77758165e-06
1.3179806	35.19	1.52832387e-01	7.13936390e-06
1.3179806	35.19	1.55580853e-01	7.52020836e-06
1.3179806	35.19	1.58378747e-01	7.92109951e-06
1.3179806	35.19	1.61226957e-01	8.34307112e-06
1.3179806	35.19	1.64126387e-01	8.78720851e-06
1.3179806	35.19	1.67077960e-01	9.25465106e-06
1.3179806	35.19	1.70082612e-01	9.74659471e-06
1.3179806	35.19	1.73141299e-01	1.02642946e-05
1.3179806	35.19	1.76254991e-01	1.08090679e-05
1.3179806	35.19	1.79424679e-01	1.13822966e-05
1.3179806	35.19	1.82651369e-01	1.19854306e-05
1.3179806	35.19	1.85936087e-01	1.26199907e-05
1.3179806	35.19	1.89279875e-01	1.32875719e-05
1.3179806	35.19	1.92683796e-01	1.39898469e-05
1.3179806	35.19	1.96148932e-01	1.47285693e-05
1.3179806	35.19	1.99676383e-01	1.55055772e-05
1.3179806	35.19	2.03267270e-01	1.63226399e-05
1.3179806	35.19	2.06922734e-01	1.71814970e-05
1.3179806	35.19	2.10643936e-01	1.80841761e-05
1.3179806	35.19	2.14432059e-01	1.90327917e-05
1.3179806	35.19	2.18288306e-01	2.00295498e-05
1.3179806	35.19	2.22213901e-01	2.10767513e-05
1.3179806	35.19	2.26210092e-01	2.21767948e-05
1.3179806	35.19	2.30278150e-01	2.33321792e-05
1.3179806	35.19	2.34419365e-01	2.45455074e-05
1.3179806	35.19	2.38635054e-01	2.58194889e-05
1.3179806	35.19	2.42926555e-01	2.71569432e-05
1.3179806	35.19	2.47295234e-01	2.85608025e-05
1.3179806	35.19	2.51742476e-01	3.00341149e-05
1.3179806	35.19	2.56269696e-01	3.15800473e-05
1.3179806	35.19	2.60878331e-01	3.32018885e-05
1.3179806	35.19	2.65569845e-01	3.49030522e-05
1.3179806	35.19	2.70345730e-01	3.66870792e-05
1.3179806	35.19	2.75207502e-01	3.85576403e-05
1.3179806	35.19	2.80156706e-01	4.05185385e-05
1.3179806	35.19	2.85194914e-01	4.25737117e-05
1.3179806	35.19	2.90323726e-01	4.47272345e-05
1.3179806	35.19	2.95544773e-01	4.69833204e-05
1.3179806	35.19	3.00859713e-01	4.93463236e-05
1.3179806	35.19	3.06270234e-01	5.18207404e-05
1.3179806	35.19	3.11778056e-01	5.44112109e-05
1.3179806	35.19	3.17384927e-01	5.71225196e-05
1.3179806	35.19	3.23092630e-01	5.99595955e-05
1.3179806	35.19	3.28902978e-01	6.29275128e-05
1.3179806	35.19	3.34817816e-01	6.60314911e-05
1.3179806	35.19	3.40839024e-01	6.92768953e-05
1.3179806	35.19	3.46968515e-01	7.26692350e-05
1.3179806	35.19	3.53208235e-01	7.62141636e-05
1.3179806	35.19	3.59560168e-01	7.99174769e-05
1.3179806	35.19	3.66026331e-01	8.37851116e-05
1.3179806	35.19	3.72608778e-01	8.78231513e-05
1.3179806	35.19	3.79309601e-01	9.20378819e-05
1.3179806	35.19	3.86130928e-01	9.64357811e-05
1.3179806	35.19	3.93074927e-01	1.01023503e-04
1.3179806	35.19	4.00143804e-01	1.05807886e-04
1.3179806	35.19	4.07339804e-01	1.10795962e-04
1.3179806	35.19	4.14665214e-01	1.15994963e-04
1.3179806	35.19	4.22122360e-01	1.21412283e-04
1.3179806	35.19	4.29713613e-01	1.27055134e-04
1.3179806	35.19	4.37441382e-01	1.32930634e-04
1.3179806	35.19	4.45308125e-01	1.39045904e-04
1.3179806	35.19	4.53316339e-01	1.45408029e-04
1.3179806	35.19	4.61468569e-01	1.52024023e-04
1.3179806	35.19	4.69767406e-01	1.58900853e-04
1.3179806	35.19	4.78215484e-01	1.66045572e-04
1.3179806	35.19	4.86815489e-01	1.73465180e-04
1.3179806	35.19	4.95570152e-01	1.81166547e-04
1.3179806	35.19	5.04482256e-01	1.89156370e-04
1.3179806	35.19	5.13554630e-01	1.97441232e-04
1.3179806	35.19	5.22790158e-01	2.06027838e-04
1.3179806	35.19	5.32191773e-01	2.14922813e-04
1.3179806	35.19	5.41762462e-01	2.24132620e-04
1.3179806	35.19	5.51505266e-01	2.33663535e-04
1.3179806	35.19	5.61423281e-01	2.43521643e-04
1.3179806	35.19	5.71519656e-01	2.53712813e-04
1.3179806	35.19	5.81797600e-01	2.64242660e-04
1.3179806	35.19	5.92260377e-01	2.75116521e-04
1.3179806	35.19	6.02911312e-01	2.86339504e-04
1.3179806	35.19	6.13753789e-01	2.97916449e-04
1.3179806	35.19	6.24791252e-01	3.09851879e-04
1.3179806	35.19	6.36027207e-01	3.22150005e-04
1.3179806	35.19	6.47465225e-01	3.34814767e-04
1.3179806	35.19	6.59108938e-01	3.47849779e-04
1.3179806	35.19	6.70962047e-01	3.61258323e-04
1.3179806	35.19	6.83028317e-01	3.75043454e-04
1.3179806	35.19	6.95311580e-01	3.89207970e-04
1.3179806	35.19	7.07815740e-01	4.03754419e-04
1.3179806	35.19	7.20544769e-01	4.18685633e-04
1.3179806	35.19	7.33502712e-01	4.34004684e-04
1.3179806	35.19	7.46693683e-01	4.49714653e-04
1.3179806	35.19	7.60121875e-01	4.65818485e-04
1.3179806	35.19	7.73791554e-01	4.82319124e-04
1.3179806	35.19	7.87707061e-01	4.99221931e-04
1.3179806	35.19	8.01872819e-01	5.16540583e-04
1.3179806	35.19	8.16293327e-01	5.34292846e-04
1.3179806	35.19	8.30973166e-01	5.52485004e-04
1.3179806	35.19	8.45917001e-01	5.71107011e-04
1.3179806	35.19	8.61129579e-01	5.90145442e-04
1.3179806	35.19	8.76615733e-01	6.09586244e-04
1.3179806	35.19	8.92380383e-01	6.29413131e-04
1.3179806	35.19	9.08428537e-01	6.49614067e-04
1.3179806	35.19	9.24765293e-01	6.70180354e-04
1.3179806	35.19	9.41395842e-01	6.91102270e-04
1.3179806	35.19	9.58325468e-01	7.12368958e-04
1.3179806	35.19	9.75559547e-01	7.33968402e-04
1.3179806	35.19	9.93103556e-01	7.55887542e-04
1.3179806	35.19	1.01096307e+00	7.78111738e-04
1.3179806	35.19	1.02914376e+00	8.00623975e-04
1.3179806	35.19	1.04765140e+00	8.23404175e-04
1.3179806	35.19	1.06649188e+00	8.46426272e-04
1.3179806	35.19	1.08567117e+00	8.69660252e-04
1.3179806	35.19	1.10519538e+00	8.93073894e-04
1.3179806	35.19	1.12507070e+00	9.16619016e-04
1.3179806	35.19	1.14530345e+00	9.40206865e-04
1.3179806	35.19	1.16590005e+00	9.63764268e-04
1.3179806	35.19	1.18686705e+00	9.87294762e-04
1.3179806	35.19	1.20821112e+00	1.01081938e-03
1.3179806	35.19	1.22993903e+00	1.03436767e-03
1.3179806	35.19	1.25205768e+00	1.05794393e-03
1.3179806	35.19	1.27457410e+00	1.08152502e-03
1.3179806	35.19	1.29749545e+00	1.10508089e-03
1.3179806	35.19	1.32082900e+00	1.12857240e-03
1.3179806	35.19	1.34458218e+00	1.15194536e-03
1.3179806	35.19	1.36876252e+00	1.17512713e-03
1.3179806	35.19	1.39337771e+00	1.19801878e-03
1.3179806	35.19	1.41843556e+00	1.22049343e-03
1.3179806	35.19	1.44394405e+00	1.24237129e-03
1.3179806	35.19	1.46991127e+00	1.26335894e-03
1.3179806	35.19	1.49634547e+00	1.28313487e-03
1.3179806	35.19	1.52325505e+00	1.30148982e-03
1.3179806	35.19	1.55064856e+00	1.31874222e-03
1.3179806	35.19	1.57853470e+00	1.33532202e-03
1.3179806	35.19	1.60692234e+00	1.35129045e-03
1.3179806	35.19	1.63582048e+00	1.36667184e-03
1.3179806	35.19	1.66523832e+00	1.38149388e-03
1.3179806	35.19	1.69518519e+00	1.39574211e-03
1.3179806	35.19	1.72567061e+00	1.40938472e-03
1.3179806	35.19	1.75670427e+00	1.42237880e-03
1.3179806	35.19	1.78829602e+00	1.43467095e-03
1.3179806	35.19	1.82045591e+00	1.44615048e-03
1.3179806	35.19	1.85319414e+00	1.45669915e-03
1.3179806	35.19	1.88652112e+00	1.46631016e-03
1.3179806	35.19	1.92044744e+00	1.47502646e-03
1.3179806	35.19	1.95498387e+00	1.48287672e-03
1.3179806	35.19	1.99014139e+00	1.48981140e-03
1.3179806	35.19	2.02593117e+00	1.49573708e-03
1.3179806	35.19	2.06236458e+00	1.50050592e-03
1.3179806	35.19	2.09945318e+00	1.50389890e-03
1.3179806	35.19	2.13720877e+00	1.50560101e-03
1.3179806	35.19	2.17564334e+00	1.50512482e-03
1.3179806	35.19	2.21476910e+00	1.50177051e-03
1.3179806	35.19	2.25459848e+00	1.49490872e-03
1.3179806	35.19	2.29514413e+00	1.48518882e-03
1.3179806	35.19	2.33641893e+00	1.47377794e-03
1.3179806	35.19	2.37843600e+00	1.46095442e-03
1.3179806	35.19	2.42120869e+00	1.44695084e-03
1.3179806	35.19	2.46475058e+00	1.43195779e-03
1.3179806	35.19	2.50907551e+00	1.41610608e-03
1.3179806	35.19	2.55419756e+00	1.39954253e-03
1.3179806	35.19	2.60013106e+00	1.38246385e-03
1.3179806	35.19	2.64689061e+00	1.36509015e-03
1.3179806	35.19	2.69449106e+00	1.34746455e-03
1.3179806	35.19	2.74294753e+00	1.32927138e-03
1.3179806	35.19	2.79227542e+00	1.31031146e-03
1.3179806	35.19	2.84249041e+00	1.29050645e-03
1.3179806	35.19	2.89360843e+00	1.26977198e-03
1.3179806	35.19	2.94564574e+00	1.24802784e-03
1.3179806	35.19	2.99861886e+00	1.22520409e-03
1.3179806	35.19	3.05254463e+00	1.20114558e-03
1.3179806	35.19	3.10744017e+00	1.17569259e-03
1.3179806	35.19	3.16332293e+00	1.14893905e-03
1.3179806	35.19	3.22021066e+00	1.12108708e-03
1.3179806	35.19	3.27812143e+00	1.09230000e-03
1.3179806	35.19	3.33707365e+00	1.06268985e-03
1.3179806	35.19	3.39708603e+00	1.03237196e-03
1.3179806	35.19	3.45817764e+00	1.00149572e-03
1.3179806	35.19	3.52036790e+00	9.70257691e-04
1.3179806	35.19	3.58367656e+00	9.38983540e-04
1.3179806	35.19	3.64812373e+00	9.07965238e-04
1.3179806	35.19	3.71372989e+00	8.76752798e-04
1.3179806	35.19	3.78051589e+00	8.44938072e-04
1.3179806	35.19	3.84850293e+00	8.12462517e-04
1.3179806	35.19	3.91771261e+00	7.79353511e-04
1.3179806	35.19	3.98816694e+00	7.45745466e-04
1.3179806	35.19	4.05988828e+00	7.11826257e-04
1.3179806	35.19	4.13289942e+00	6.77913810e-04
1.3179806	35.19	4.20722356e+00	6.44304211e-04
1.3179806	35.19	4.28288431e+00	6.11035258e-04
1.3179806	35.19	4.35990571e+00	5.78156205e-04
1.3179806	35.19	4.43831223e+00	5.45801185e-04
1.3179806	35.19	4.51812877e+00	5.14119212e-04
1.3179806	35.19	4.59938070e+00	4.83308857e-04
1.3179806	35.19	4.68209382e+00	4.53541572e-04
1.3179806	35.19	4.76629442e+00	4.25366664e-04
1.3179806	35.19	4.85200924e+00	3.98933974e-04
1.3179806	35.19	4.93926552e+00	3.73778693e-04
1.3179806	35.19	5.02809098e+00	3.49607156e-04
1.3179806	35.19	5.11851383e+00	3.26312689e-04
1.3179806	35.19	5.21056280e+00	3.03887928e-04
1.3179806	35.19	5.30426714e+00	2.82350076e-04
1.3179806	35.19	5.39965661e+00	2.61874374e-04
1.3179806	35.19	5.49676153e+00	2.42831239e-04
1.3179806	35.19	5.59561273e+00	2.25130700e-04
1.3179806	35.19	5.69624163e+00	2.08292700e-04
1.3179806	35.19	5.79868019e+00	1.92193210e-04
1.3179806	35.19	5.90296096e+00	1.76769282e-04
1.3179806	35.19	6.00911706e+00	1.62050372e-04
1.3179806	35.19	6.11718223e+00	1.48086230e-04
1.3179806	35.19	6.22719079e+00	1.35142562e-04
1.3179806	35.19	6.33917769e+00	1.23374283e-04
1.3179806	35.19	6.45317852e+00	1.12499965e-04
1.3179806	35.19	6.56922948e+00	1.02203420e-04
1.3179806	35.19	6.68736745e+00	9.24504895e-05
1.3179806	35.19	6.80762996e+00	8.32308327e-05
1.3179806	35.19	6.93005521e+00	7.46047539e-05
1.3179806	35.19	7.05468210e+00	6.67859917e-05
1.3179806	35.19	7.18155022e+00	5.99523274e-05
1.3179806	35.19	7.31069988e+00	5.39531256e-05
1.3179806	35.19	7.44217211e+00	4.84624817e-05
1.3179806	35.19	7.57600867e+00	4.33213283e-05
1.3179806	35.19	7.71225209e+00	3.84980161e-05
1.3179806	35.19	7.85094564e+00	3.39682993e-05
1.3179806	35.19	7.99213340e+00	2.98233338e-05
1.3179806	35.19	8.13586021e+00	2.62042872e-05
1.3179806	35.19	8.28217174e+00	2.30262411e-05
1.3179806	35.19	8.43111446e+00	2.01164426e-05
1.3179806	35.19	8.58273571e+00	1.74116685e-05
1.3179806	35.19	8.73708363e+00	1.48934647e-05
1.3179806	35.19	8.89420728e+00	1.25835515e-05
1.3179806	35.19	9.05415657e+00	1.05347073e-05
1.3179806	35.19	9.21698231e+00	8.90076744e-06
1.3179806	35.19	9.38273624e+00	7.64874882e-06
1.3179806	35.19	9.55147100e+00	6.60496776e-06
1.3179806	35.19	9.72324022e+00	5.66432201e-06
1.3179806	35.19	9.89809845e+00	4.81054109e-06
1.3179806	35.19	1.00761012e+01	4.02499810e-06
1.3179806	35.19	1.02573052e+01	3.33341124e-06
1.3179806	35.19	1.04417678e+01	2.78115728e-06
1.3179806	35.19	1.06295477e+01	2.34801632e-06
1.3179806	35.19	1.08207045e+01	1.97686622e-06
1.3179806	35.19	1.10152990e+01	1.64341484e-06
1.3179806	35.19	1.12133931e+01	1.33929750e-06
1.3179806	35.19	1.14150495e+01	1.06439093e-06
1.3179806	35.19	1.16203324e+01	8.29886782e-07
1.3179806	35.19	1.18293071e+01	6.56025626e-07
1.3179806	35.19	1.20420399e+01	5.38134752e-07
1.3179806	35.19	1.22585983e+01	4.46017814e-07
1.3179806	35.19	1.24790512e+01	3.65591733e-07
1.3179806	35.19	1.27034687e+01	2.94634566e-07
1.3179806	35.19	1.29319220e+01	2.28849953e-07
1.3179806	35.19	1.31644836e+01	1.73183484e-07
1.3179806	35.19	1.34012276e+01	1.33375786e-07
1.3179806	35.19	1.36422290e+01	1.05110500e-07
1.3179806	35.19	1.38875645e+01	8.08070330e-08
1.3179806	35.19	1.41373120e+01	5.93140364e-08
1.3179806	35.19	1.43915509e+01	3.99831321e-08
1.3179806	35.19	1.46503618e+01	2.27294652e-08
1.3179806	35.19	1.49138271e+01	1.02433984e-08
1.3179806	35.19	1.51820305e+01	3.94041272e-09
1.3179806	35.19	1.54550570e+01	1.51872728e-09
1.3179806	35.19	1.57329936e+01	5.90437831e-10
1.3179806	35.19	1.60159284e+01	2.26416205e-10
1.3179806	35.19	1.63039515e+01	8.66527361e-11
1.3179806	35.19	1.65971541e+01	3.29388010e-11
1.3179806	35.19	1.68956296e+01	1.24367452e-11
1.3179806	35.19	1.71994728e+01	4.66123539e-12
1.3179806	35.19	1.75087801e+01	1.73266621e-12
1.3179806	35.19	1.78236499e+01	6.38382038e-13
1.3179806	35.19	1.81441821e+01	2.32984519e-13
1.3179806	35.19	1.84704786e+01	8.41830738e-14
1.3179806	35.19	1.88026431e+01	3.01010774e-14
1.3179806	35.19	1.91407811e+01	1.06473887e-14
1.3179806	35.19	1.94850000e+01	3.72465529e-15
1.3179806	35.19	1.98354092e+01	1.28830674e-15
1.3179806	35.19	2.01921200e+01	4.40531423e-16
1.3179806	35.19	2.05552457e+01	1.48906946e-16
1.3179806	35.19	2.09249017e+01	4.97515960e-17
1.3179806	35.19	2.13012054e+01	1.64301085e-17
1.3179806	35.19	2.16842764e+01	5.36306728e-18
1.3179806	35.19	2.20742363e+01	1.73034028e-18
1.3179806	35.19	2.24712091e+01	5.51832259e-19
1.3179806	35.19	2.28753209e+01	1.73962506e-19
1.3179806	35.19	2.32867000e+01	5.42119870e-20
1.3179806	35.19	2.37054772e+01	1.67011144e-20
1.3179806	35.19	2.41317855e+01	5.08657824e-21
1.3179806	35.19	2.45657603e+01	1.53163582e-21
1.3179806	35.19	2.50075395e+01	4.55987847e-22
1.3179806	35.19	2.54572635e+01	1.34225860e-22
1.3179806	35.19	2.59150750e+01	3.90678923e-23
1.3179806	35.19	2.63811197e+01	1.12439427e-23
1.3179806	35.19	2.68555455e+01	3.19995807e-24
1.3179806	35.19	2.73385031e+01	9.00548800e-25
1.3179806	35.19	2.78301461e+01	2.50620107e-25
1.3179806	35.19	2.83306305e+01	6.89726304e-26
1.3179806	35.19	2.88401154e+01	1.87713094e-26
1.3179806	35.19	2.93587626e+01	5.05210223e-27
1.3179806	35.19	2.98867369e+01	1.34465423e-27
1.3179806	35.19	3.04242061e+01	3.53923610e-28
1.3179806	35.19	3.09713409e+01	9.21227291e-29
1.3179806	35.19	3.15283151e+01	2.37125807e-29
