L_kpc	mDM_GeV	R_GV	flux
6.9081728	321.40958	3.68913695e+02	0.00000000e+00
6.9081728	321.40958	3.75548067e+02	0.00000000e+00
6.9081728	321.40958	3.82301749e+02	0.00000000e+00
6.9081728	321.40958	3.89176886e+02	0.00000000e+00
6.9081728	321.40958	3.96175662e+02	0.00000000e+00
6.9081728	321.40958	4.03300301e+02	0.00000000e+00
6.9081728	321.40958	4.10553066e+02	0.00000000e+00
6.9081728	321.40958	4.17936262e+02	0.00000000e+00
6.9081728	321.40958	4.25452233e+02	0.00000000e+00
6.9081728	321.40958	4.33103368e+02	0.00000000e+00
6.9081728	321.40958	4.40892098e+02	0.00000000e+00
6.9081728	321.40958	4.48820896e+02	0.00000000e+00
6.9081728	321.40958	4.56892282e+02	0.00000000e+00
6.9081728	321.40958	4.65108821e+02	0.00000000e+00
6.9081728	321.40958	4.73473122e+02	0.00000000e+00
6.9081728	321.40958	4.81987842e+02	0.00000000e+00
6.9081728	321.40958	4.90655687e+02	0.00000000e+00
6.9081728	321.40958	4.99479411e+02	0.00000000e+00
6.9081728	321.40958	5.08461817e+02	0.00000000e+00
6.9081728	321.40958	5.17605757e+02	0.00000000e+00
6.9081728	321.40958	5.26914139e+02	0.00000000e+00
6.9081728	321.40958	5.36389918e+02	0.00000000e+00
6.9081728	321.40958	5.46036104e+02	0.00000000e+00
6.9081728	321.40958	5.55855764e+02	0.00000000e+00
6.9081728	321.40958	5.65852015e+02	0.00000000e+00
6.9081728	321.40958	5.76028035e+02	0.00000000e+00
6.9081728	321.40958	5.86387055e+02	0.00000000e+00
6.9081728	321.40958	5.96932368e+02	0.00000000e+00
6.9081728	321.40958	6.07667322e+02	0.00000000e+00
6.9081728	321.40958	6.18595328e+02	0.00000000e+00
6.9081728	321.40958	6.29719859e+02	0.00000000e+00
6.9081728	321.40958	6.41044448e+02	0.00000000e+00
6.9081728	321.40958	6.52572693e+02	0.00000000e+00
6.9081728	321.40958	6.64308257e+02	0.00000000e+00
6.9081728	321.40958	6.76254868e+02	0.00000000e+00
6.9081728	321.40958	6.88416321e+02	0.00000000e+00
6.9081728	321.40958	7.00796480e+02	0.00000000e+00
6.9081728	321.40958	7.13399278e+02	0.00000000e+00
6.9081728	321.40958	7.26228719e+02	0.00000000e+00
6.9081728	321.40958	7.39288879e+02	0.00000000e+00
6.9081728	321.40958	7.52583906e+02	0.00000000e+00
6.9081728	321.40958	7.66118025e+02	0.00000000e+00
6.9081728	321.40958	7.79895536e+02	0.00000000e+00
6.9081728	321.40958	7.93920814e+02	0.00000000e+00
6.9081728	321.40958	8.08198317e+02	0.00000000e+00
6.9081728	321.40958	8.22732580e+02	0.00000000e+00
6.9081728	321.40958	8.37528220e+02	0.00000000e+00
6.9081728	321.40958	8.52589938e+02	0.00000000e+00
6.9081728	321.40958	8.67922519e+02	0.00000000e+00
6.9081728	321.40958	8.83530834e+02	0.00000000e+00
6.9081728	321.40958	8.99419842e+02	0.00000000e+00
6.9081728	321.40958	9.15594590e+02	0.00000000e+00
6.9081728	321.40958	9.32060218e+02	0.00000000e+00
6.9081728	321.40958	9.48821955e+02	0.00000000e+00
6.9081728	321.40958	9.65885128e+02	0.00000000e+00
6.9081728	321.40958	9.83255157e+02	0.00000000e+00
6.9081728	321.40958	1.00093756e+03	0.00000000e+00
6.9081728	442.13567	1.37331724e-01	7.05213507e-10
6.9081728	442.13567	1.39801434e-01	7.43169853e-10
6.9081728	442.13567	1.42315558e-01	7.83149608e-10
6.9081728	442.13567	1.44874895e-01	8.25259045e-10
6.9081728	442.13567	1.47480258e-01	8.69609890e-10
6.9081728	442.13567	1.50132474e-01	9.16319588e-10
6.9081728	442.13567	1.52832387e-01	9.65511584e-10
6.9081728	442.13567	1.55580853e-01	1.01731562e-09
6.9081728	442.13567	1.58378747e-01	1.07186804e-09
6.9081728	442.13567	1.61226957e-01	1.12931211e-09
6.9081728	442.13567	1.64126387e-01	1.18979836e-09
6.9081728	442.13567	1.67077960e-01	1.25348493e-09
6.9081728	442.13567	1.70082612e-01	1.32053793e-09
6.9081728	442.13567	1.73141299e-01	1.39113184e-09
6.9081728	442.13567	1.76254991e-01	1.46544990e-09
6.9081728	442.13567	1.79424679e-01	1.54368451e-09
6.9081728	442.13567	1.82651369e-01	1.62603769e-09
6.9081728	442.13567	1.85936087e-01	1.71272152e-09
6.9081728	442.13567	1.89279875e-01	1.80395863e-09
6.9081728	442.13567	1.92683796e-01	1.89998265e-09
6.9081728	442.13567	1.96148932e-01	2.00103876e-09
6.9081728	442.13567	1.99676383e-01	2.10738418e-09
6.9081728	442.13567	2.03267270e-01	2.21927344e-09
6.9081728	442.13567	2.06922734e-01	2.33696239e-09
6.9081728	442.13567	2.10643936e-01	2.46073925e-09
6.9081728	442.13567	2.14432059e-01	2.59090529e-09
6.9081728	442.13567	2.18288306e-01	2.72777554e-09
6.9081728	442.13567	2.22213901e-01	2.87167927e-09
6.9081728	442.13567	2.26210092e-01	3.02296054e-09
6.9081728	442.13567	2.30278150e-01	3.18197872e-09
6.9081728	442.13567	2.34419365e-01	3.34910904e-09
6.9081728	442.13567	2.38635054e-01	3.52474316e-09
6.9081728	442.13567	2.42926555e-01	3.70928974e-09
6.9081728	442.13567	2.47295234e-01	3.90317499e-09
6.9081728	442.13567	2.51742476e-01	4.10684329e-09
6.9081728	442.13567	2.56269696e-01	4.32075774e-09
6.9081728	442.13567	2.60878331e-01	4.54540076e-09
6.9081728	442.13567	2.65569845e-01	4.78127471e-09
6.9081728	442.13567	2.70345730e-01	5.02890244e-09
6.9081728	442.13567	2.75207502e-01	5.28882788e-09
6.9081728	442.13567	2.80156706e-01	5.56161664e-09
6.9081728	442.13567	2.85194914e-01	5.84785654e-09
6.9081728	442.13567	2.90323726e-01	6.14815824e-09
6.9081728	442.13567	2.95544773e-01	6.46315572e-09
6.9081728	442.13567	3.00859713e-01	6.79350689e-09
6.9081728	442.13567	3.06270234e-01	7.13989407e-09
6.9081728	442.13567	3.11778056e-01	7.50302449e-09
6.9081728	442.13567	3.17384927e-01	7.88363079e-09
6.9081728	442.13567	3.23092630e-01	8.28247138e-09
6.9081728	442.13567	3.28902978e-01	8.70033082e-09
6.9081728	442.13567	3.34817816e-01	9.13802028e-09
6.9081728	442.13567	3.40839024e-01	9.59637786e-09
6.9081728	442.13567	3.46968515e-01	1.00762689e-08
6.9081728	442.13567	3.53208235e-01	1.05785862e-08
6.9081728	442.13567	3.59560168e-01	1.11042503e-08
6.9081728	442.13567	3.66026331e-01	1.16542094e-08
6.9081728	442.13567	3.72608778e-01	1.22294403e-08
6.9081728	442.13567	3.79309601e-01	1.28309505e-08
6.9081728	442.13567	3.86130928e-01	1.34597782e-08
6.9081728	442.13567	3.93074927e-01	1.41169916e-08
6.9081728	442.13567	4.00143804e-01	1.48036893e-08
6.9081728	442.13567	4.07339804e-01	1.55210003e-08
6.9081728	442.13567	4.14665214e-01	1.62700848e-08
6.9081728	442.13567	4.22122360e-01	1.70521301e-08
6.9081728	442.13567	4.29713613e-01	1.78683261e-08
6.9081728	442.13567	4.37441382e-01	1.87198704e-08
6.9081728	442.13567	4.45308125e-01	1.96079737e-08
6.9081728	442.13567	4.53316339e-01	2.05338564e-08
6.9081728	442.13567	4.61468569e-01	2.14987440e-08
6.9081728	442.13567	4.69767406e-01	2.25038803e-08
6.9081728	442.13567	4.78215484e-01	2.35505744e-08
6.9081728	442.13567	4.86815489e-01	2.46401702e-08
6.9081728	442.13567	4.95570152e-01	2.57740359e-08
6.9081728	442.13567	5.04482256e-01	2.69535647e-08
6.9081728	442.13567	5.13554630e-01	2.81801609e-08
6.9081728	442.13567	5.22790158e-01	2.94552006e-08
6.9081728	442.13567	5.32191773e-01	3.07800533e-08
6.9081728	442.13567	5.41762462e-01	3.21560870e-08
6.9081728	442.13567	5.51505266e-01	3.35846665e-08
6.9081728	442.13567	5.61423281e-01	3.50671807e-08
6.9081728	442.13567	5.71519656e-01	3.66050395e-08
6.9081728	442.13567	5.81797600e-01	3.81996562e-08
6.9081728	442.13567	5.92260377e-01	3.98524464e-08
6.9081728	442.13567	6.02911312e-01	4.15648266e-08
6.9081728	442.13567	6.13753789e-01	4.33382129e-08
6.9081728	442.13567	6.24791252e-01	4.51740218e-08
6.9081728	442.13567	6.36027207e-01	4.70736930e-08
6.9081728	442.13567	6.47465225e-01	4.90387378e-08
6.9081728	442.13567	6.59108938e-01	5.10707111e-08
6.9081728	442.13567	6.70962047e-01	5.31712183e-08
6.9081728	442.13567	6.83028317e-01	5.53419940e-08
6.9081728	442.13567	6.95311580e-01	5.75848985e-08
6.9081728	442.13567	7.07815740e-01	5.99019438e-08
6.9081728	442.13567	7.20544769e-01	6.22957528e-08
6.9081728	442.13567	7.33502712e-01	6.47695380e-08
6.9081728	442.13567	7.46693683e-01	6.73268872e-08
6.9081728	442.13567	7.60121875e-01	6.99713894e-08
6.9081728	442.13567	7.73791554e-01	7.27068288e-08
6.9081728	442.13567	7.87707061e-01	7.55391944e-08
6.9081728	442.13567	8.01872819e-01	7.84813118e-08
6.9081728	442.13567	8.16293327e-01	8.15494863e-08
6.9081728	442.13567	8.30973166e-01	8.47446403e-08
6.9081728	442.13567	8.45917001e-01	8.80455509e-08
6.9081728	442.13567	8.61129579e-01	9.14309926e-08
6.9081728	442.13567	8.76615733e-01	9.49042578e-08
6.9081728	442.13567	8.92380383e-01	9.84767358e-08
6.9081728	442.13567	9.08428537e-01	1.02152038e-07
6.9081728	442.13567	9.24765293e-01	1.05926821e-07
6.9081728	442.13567	9.41395842e-01	1.09798866e-07
6.9081728	442.13567	9.58325468e-01	1.13768722e-07
6.9081728	442.13567	9.75559547e-01	1.17836336e-07
6.9081728	442.13567	9.93103556e-01	1.21999319e-07
6.9081728	442.13567	1.01096307e+00	1.26254157e-07
6.9081728	442.13567	1.02914376e+00	1.30596087e-07
6.9081728	442.13567	1.04765140e+00	1.35017874e-07
6.9081728	442.13567	1.06649188e+00	1.39506282e-07
6.9081728	442.13567	1.08567117e+00	1.44044969e-07
6.9081728	442.13567	1.10519538e+00	1.48618459e-07
6.9081728	442.13567	1.12507070e+00	1.53196233e-07
6.9081728	442.13567	1.14530345e+00	1.57705649e-07
6.9081728	442.13567	1.16590005e+00	1.62114696e-07
6.9081728	442.13567	1.18686705e+00	1.66532882e-07
6.9081728	442.13567	1.20821112e+00	1.71033483e-07
6.9081728	442.13567	1.22993903e+00	1.75593894e-07
6.9081728	442.13567	1.25205768e+00	1.80198836e-07
6.9081728	442.13567	1.27457410e+00	1.84850811e-07
6.9081728	442.13567	1.29749545e+00	1.89548593e-07
6.9081728	442.13567	1.32082900e+00	1.94288514e-07
6.9081728	442.13567	1.34458218e+00	1.99067077e-07
6.9081728	442.13567	1.36876252e+00	2.03880066e-07
6.9081728	442.13567	1.39337771e+00	2.08721986e-07
6.9081728	442.13567	1.41843556e+00	2.13586530e-07
6.9081728	442.13567	1.44394405e+00	2.18465077e-07
6.9081728	442.13567	1.46991127e+00	2.23342965e-07
6.9081728	442.13567	1.49634547e+00	2.28212061e-07
6.9081728	442.13567	1.52325505e+00	2.33077805e-07
6.9081728	442.13567	1.55064856e+00	2.37952572e-07
6.9081728	442.13567	1.57853470e+00	2.42842275e-07
6.9081728	442.13567	1.60692234e+00	2.47733431e-07
6.9081728	442.13567	1.63582048e+00	2.52614236e-07
6.9081728	442.13567	1.66523832e+00	2.57473765e-07
6.9081728	442.13567	1.69518519e+00	2.62292020e-07
6.9081728	442.13567	1.72567061e+00	2.67035093e-07
6.9081728	442.13567	1.75670427e+00	2.71657925e-07
6.9081728	442.13567	1.78829602e+00	2.76113258e-07
6.9081728	442.13567	1.82045591e+00	2.80270111e-07
6.9081728	442.13567	1.85319414e+00	2.84037967e-07
6.9081728	442.13567	1.88652112e+00	2.87632784e-07
6.9081728	442.13567	1.92044744e+00	2.91188044e-07
6.9081728	442.13567	1.95498387e+00	2.94704985e-07
6.9081728	442.13567	1.99014139e+00	2.98176230e-07
6.9081728	442.13567	2.02593117e+00	3.01607762e-07
6.9081728	442.13567	2.06236458e+00	3.05019028e-07
6.9081728	442.13567	2.09945318e+00	3.08432656e-07
6.9081728	442.13567	2.13720877e+00	3.11881149e-07
6.9081728	442.13567	2.17564334e+00	3.15424628e-07
6.9081728	442.13567	2.21476910e+00	3.19129662e-07
6.9081728	442.13567	2.25459848e+00	3.22978530e-07
6.9081728	442.13567	2.29514413e+00	3.26853649e-07
6.9081728	442.13567	2.33641893e+00	3.30663806e-07
6.9081728	442.13567	2.37843600e+00	3.34466593e-07
6.9081728	442.13567	2.42120869e+00	3.38288585e-07
6.9081728	442.13567	2.46475058e+00	3.42157094e-07
6.9081728	442.13567	2.50907551e+00	3.46131556e-07
6.9081728	442.13567	2.55419756e+00	3.50284663e-07
6.9081728	442.13567	2.60013106e+00	3.54761434e-07
6.9081728	442.13567	2.64689061e+00	3.59613899e-07
6.9081728	442.13567	2.69449106e+00	3.64695893e-07
6.9081728	442.13567	2.74294753e+00	3.69722958e-07
6.9081728	442.13567	2.79227542e+00	3.74640236e-07
6.9081728	442.13567	2.84249041e+00	3.79465604e-07
6.9081728	442.13567	2.89360843e+00	3.84127667e-07
6.9081728	442.13567	2.94564574e+00	3.88535784e-07
6.9081728	442.13567	2.99861886e+00	3.92605649e-07
6.9081728	442.13567	3.05254463e+00	3.96122127e-07
6.9081728	442.13567	3.10744017e+00	3.98915055e-07
6.9081728	442.13567	3.16332293e+00	4.01368583e-07
6.9081728	442.13567	3.22021066e+00	4.03664139e-07
6.9081728	442.13567	3.27812143e+00	4.05762969e-07
6.9081728	442.13567	3.33707365e+00	4.07596426e-07
6.9081728	442.13567	3.39708603e+00	4.09081813e-07
6.9081728	442.13567	3.45817764e+00	4.10113419e-07
6.9081728	442.13567	3.52036790e+00	4.10540189e-07
6.9081728	442.13567	3.58367656e+00	4.10209310e-07
6.9081728	442.13567	3.64812373e+00	4.09071877e-07
6.9081728	442.13567	3.71372989e+00	4.07341115e-07
6.9081728	442.13567	3.78051589e+00	4.05093816e-07
6.9081728	442.13567	3.84850293e+00	4.02275952e-07
6.9081728	442.13567	3.91771261e+00	3.98921385e-07
6.9081728	442.13567	3.98816694e+00	3.95114857e-07
6.9081728	442.13567	4.05988828e+00	3.90950108e-07
6.9081728	442.13567	4.13289942e+00	3.86618693e-07
6.9081728	442.13567	4.20722356e+00	3.82217581e-07
6.9081728	442.13567	4.28288431e+00	3.77577670e-07
6.9081728	442.13567	4.35990571e+00	3.72661629e-07
6.9081728	442.13567	4.43831223e+00	3.67573796e-07
6.9081728	442.13567	4.51812877e+00	3.62304694e-07
6.9081728	442.13567	4.59938070e+00	3.56842942e-07
6.9081728	442.13567	4.68209382e+00	3.51176240e-07
6.9081728	442.13567	4.76629442e+00	3.45139234e-07
6.9081728	442.13567	4.85200924e+00	3.38810123e-07
6.9081728	442.13567	4.93926552e+00	3.32526851e-07
6.9081728	442.13567	5.02809098e+00	3.26326012e-07
6.9081728	442.13567	5.11851383e+00	3.20176874e-07
6.9081728	442.13567	5.21056280e+00	3.14135913e-07
6.9081728	442.13567	5.30426714e+00	3.08224327e-07
6.9081728	442.13567	5.39965661e+00	3.02509460e-07
6.9081728	442.13567	5.49676153e+00	2.97082828e-07
6.9081728	442.13567	5.59561273e+00	2.91843912e-07
6.9081728	442.13567	5.69624163e+00	2.86601472e-07
6.9081728	442.13567	5.79868019e+00	2.81415947e-07
6.9081728	442.13567	5.90296096e+00	2.76295417e-07
6.9081728	442.13567	6.00911706e+00	2.71247762e-07
6.9081728	442.13567	6.11718223e+00	2.66297009e-07
6.9081728	442.13567	6.22719079e+00	2.61478253e-07
6.9081728	442.13567	6.33917769e+00	2.56787342e-07
6.9081728	442.13567	6.45317852e+00	2.52153916e-07
6.9081728	442.13567	6.56922948e+00	2.47530180e-07
6.9081728	442.13567	6.68736745e+00	2.42924319e-07
6.9081728	442.13567	6.80762996e+00	2.38303820e-07
6.9081728	442.13567	6.93005521e+00	2.33631550e-07
6.9081728	442.13567	7.05468210e+00	2.28793014e-07
6.9081728	442.13567	7.18155022e+00	2.23782994e-07
6.9081728	442.13567	7.31069988e+00	2.18741798e-07
6.9081728	442.13567	7.44217211e+00	2.13781514e-07
6.9081728	442.13567	7.57600867e+00	2.08902115e-07
6.9081728	442.13567	7.71225209e+00	2.04078153e-07
6.9081728	442.13567	7.85094564e+00	1.99308931e-07
6.9081728	442.13567	7.99213340e+00	1.94557155e-07
6.9081728	442.13567	8.13586021e+00	1.89779467e-07
6.9081728	442.13567	8.28217174e+00	1.85038118e-07
6.9081728	442.13567	8.43111446e+00	1.80395837e-07
6.9081728	442.13567	8.58273571e+00	1.75819626e-07
6.9081728	442.13567	8.73708363e+00	1.71299039e-07
6.9081728	442.13567	8.89420728e+00	1.66806918e-07
6.9081728	442.13567	9.05415657e+00	1.62272252e-07
6.9081728	442.13567	9.21698231e+00	1.57629834e-07
6.9081728	442.13567	9.38273624e+00	1.52959366e-07
6.9081728	442.13567	9.55147100e+00	1.48396156e-07
6.9081728	442.13567	9.72324022e+00	1.43973511e-07
6.9081728	442.13567	9.89809845e+00	1.39681766e-07
6.9081728	442.13567	1.00761012e+01	1.35543486e-07
6.9081728	442.13567	1.02573052e+01	1.31663327e-07
6.9081728	442.13567	1.04417678e+01	1.28173948e-07
6.9081728	442.13567	1.06295477e+01	1.24931839e-07
6.9081728	442.13567	1.08207045e+01	1.21695104e-07
6.9081728	442.13567	1.10152990e+01	1.18526665e-07
6.9081728	442.13567	1.12133931e+01	1.15395355e-07
6.9081728	442.13567	1.14150495e+01	1.12277117e-07
6.9081728	442.13567	1.16203324e+01	1.09075101e-07
6.9081728	442.13567	1.18293071e+01	1.05726537e-07
6.9081728	442.13567	1.20420399e+01	1.02320408e-07
6.9081728	442.13567	1.22585983e+01	9.90071621e-08
6.9081728	442.13567	1.24790512e+01	9.57938145e-08
6.9081728	442.13567	1.27034687e+01	9.26682861e-08
6.9081728	442.13567	1.29319220e+01	8.96294787e-08
6.9081728	442.13567	1.31644836e+01	8.66942036e-08
6.9081728	442.13567	1.34012276e+01	8.38732087e-08
6.9081728	442.13567	1.36422290e+01	8.11412724e-08
6.9081728	442.13567	1.38875645e+01	7.84686137e-08
6.9081728	442.13567	1.41373120e+01	7.58735701e-08
6.9081728	442.13567	1.43915509e+01	7.33617506e-08
6.9081728	442.13567	1.46503618e+01	7.09462226e-08
6.9081728	442.13567	1.49138271e+01	6.86807919e-08
6.9081728	442.13567	1.51820305e+01	6.65983640e-08
6.9081728	442.13567	1.54550570e+01	6.45922542e-08
6.9081728	442.13567	1.57329936e+01	6.26312731e-08
6.9081728	442.13567	1.60159284e+01	6.07217208e-08
6.9081728	442.13567	1.63039515e+01	5.88602148e-08
6.9081728	442.13567	1.65971541e+01	5.70411225e-08
6.9081728	442.13567	1.68956296e+01	5.52516149e-08
6.9081728	442.13567	1.71994728e+01	5.34915226e-08
6.9081728	442.13567	1.75087801e+01	5.17733757e-08
6.9081728	442.13567	1.78236499e+01	5.01032436e-08
6.9081728	442.13567	1.81441821e+01	4.84720666e-08
6.9081728	442.13567	1.84704786e+01	4.68660306e-08
6.9081728	442.13567	1.88026431e+01	4.52622917e-08
6.9081728	442.13567	1.91407811e+01	4.35645344e-08
6.9081728	442.13567	1.94850000e+01	4.18030984e-08
6.9081728	442.13567	1.98354092e+01	4.00971395e-08
6.9081728	442.13567	2.01921200e+01	3.84631373e-08
6.9081728	442.13567	2.05552457e+01	3.68922615e-08
6.9081728	442.13567	2.09249017e+01	3.53661236e-08
6.9081728	442.13567	2.13012054e+01	3.39660199e-08
6.9081728	442.13567	2.16842764e+01	3.27592425e-08
6.9081728	442.13567	2.20742363e+01	3.16619362e-08
6.9081728	442.13567	2.24712091e+01	3.05661156e-08
6.9081728	442.13567	2.28753209e+01	2.94967546e-08
6.9081728	442.13567	2.32867000e+01	2.84687335e-08
6.9081728	442.13567	2.37054772e+01	2.74597287e-08
6.9081728	442.13567	2.41317855e+01	2.64552224e-08
6.9081728	442.13567	2.45657603e+01	2.54449715e-08
6.9081728	442.13567	2.50075395e+01	2.44601594e-08
6.9081728	442.13567	2.54572635e+01	2.35102062e-08
6.9081728	442.13567	2.59150750e+01	2.25881166e-08
6.9081728	442.13567	2.63811197e+01	2.16928978e-08
6.9081728	442.13567	2.68555455e+01	2.08090539e-08
6.9081728	442.13567	2.73385031e+01	1.99045924e-08
6.9081728	442.13567	2.78301461e+01	1.89936740e-08
6.9081728	442.13567	2.83306305e+01	1.81098474e-08
6.9081728	442.13567	2.88401154e+01	1.72624985e-08
6.9081728	442.13567	2.93587626e+01	1.64478155e-08
6.9081728	442.13567	2.98867369e+01	1.56703801e-08
6.9081728	442.13567	3.04242061e+01	1.49686886e-08
6.9081728	442.13567	3.09713409e+01	1.43686520e-08
6.9081728	442.13567	3.15283151e+01	1.38385216e-08
6.9081728	442.13567	3.20953056e+01	1.33184272e-08
6.9081728	442.13567	3.26724927e+01	1.28098756e-08
6.9081728	442.13567	3.32600596e+01	1.23189881e-08
6.9081728	442.13567	3.38581930e+01	1.18341591e-08
6.9081728	442.13567	3.44670830e+01	1.13378954e-08
6.9081728	442.13567	3.50869230e+01	1.08155886e-08
6.9081728	442.13567	3.57179100e+01	1.03020906e-08
6.9081728	442.13567	3.63602442e+01	9.81364667e-09
6.9081728	442.13567	3.70141300e+01	9.34198432e-09
6.9081728	442.13567	3.76797749e+01	8.88825378e-09
6.9081728	442.13567	3.83573904e+01	8.45372396e-09
6.9081728	442.13567	3.90471919e+01	8.04632472e-09
6.9081728	442.13567	3.97493984e+01	7.66256219e-09
6.9081728	442.13567	4.04642331e+01	7.29150098e-09
6.9081728	442.13567	4.11919231e+01	6.93329602e-09
6.9081728	442.13567	4.19326995e+01	6.59071599e-09
6.9081728	442.13567	4.26867977e+01	6.26009666e-09
6.9081728	442.13567	4.34544572e+01	5.95575822e-09
6.9081728	442.13567	4.42359219e+01	5.69311700e-09
6.9081728	442.13567	4.50314402e+01	5.44520985e-09
6.9081728	442.13567	4.58412647e+01	5.20288776e-09
6.9081728	442.13567	4.66656526e+01	4.96873690e-09
6.9081728	442.13567	4.75048660e+01	4.74393929e-09
6.9081728	442.13567	4.83591715e+01	4.52681375e-09
6.9081728	442.13567	4.92288403e+01	4.32113516e-09
6.9081728	442.13567	5.01141489e+01	4.12500402e-09
6.9081728	442.13567	5.10153785e+01	3.93607568e-09
6.9081728	442.13567	5.19328153e+01	3.75339829e-09
6.9081728	442.13567	5.28667509e+01	3.57677708e-09
6.9081728	442.13567	5.38174820e+01	3.40847213e-09
6.9081728	442.13567	5.47853105e+01	3.23945282e-09
6.9081728	442.13567	5.57705441e+01	3.06599804e-09
6.9081728	442.13567	5.67734956e+01	2.89509881e-09
6.9081728	442.13567	5.77944838e+01	2.73244280e-09
6.9081728	442.13567	5.88338329e+01	2.57691697e-09
6.9081728	442.13567	5.98918732e+01	2.42620645e-09
6.9081728	442.13567	6.09689408e+01	2.28298711e-09
6.9081728	442.13567	6.20653779e+01	2.15290670e-09
6.9081728	442.13567	6.31815328e+01	2.03441651e-09
6.9081728	442.13567	6.43177601e+01	1.92082336e-09
6.9081728	442.13567	6.54744208e+01	1.81122996e-09
6.9081728	442.13567	6.66518823e+01	1.70647023e-09
6.9081728	442.13567	6.78505188e+01	1.60459176e-09
6.9081728	442.13567	6.90707110e+01	1.51439738e-09
6.9081728	442.13567	7.03128465e+01	1.43988236e-09
6.9081728	442.13567	7.15773200e+01	1.37478155e-09
6.9081728	442.13567	7.28645333e+01	1.31043363e-09
6.9081728	442.13567	7.41748952e+01	1.24795415e-09
6.9081728	442.13567	7.55088220e+01	1.18911203e-09
6.9081728	442.13567	7.68667375e+01	1.13005462e-09
6.9081728	442.13567	7.82490732e+01	1.06461779e-09
6.9081728	442.13567	7.96562682e+01	9.92168268e-10
6.9081728	442.13567	8.10887695e+01	9.21599517e-10
6.9081728	442.13567	8.25470322e+01	8.54825146e-10
6.9081728	442.13567	8.40315196e+01	7.90640464e-10
6.9081728	442.13567	8.55427034e+01	7.29129886e-10
6.9081728	442.13567	8.70810636e+01	6.71819927e-10
6.9081728	442.13567	8.86470890e+01	6.20177492e-10
6.9081728	442.13567	9.02412770e+01	5.72272298e-10
6.9081728	442.13567	9.18641342e+01	5.26393971e-10
6.9081728	442.13567	9.35161760e+01	4.82667308e-10
6.9081728	442.13567	9.51979275e+01	4.40184672e-10
6.9081728	442.13567	9.69099227e+01	4.01240815e-10
6.9081728	442.13567	9.86527057e+01	3.70649143e-10
6.9081728	442.13567	1.00426830e+02	3.49033171e-10
6.9081728	442.13567	1.02232860e+02	3.29703666e-10
6.9081728	442.13567	1.04071368e+02	3.10722182e-10
6.9081728	442.13567	1.05942939e+02	2.92369075e-10
6.9081728	442.13567	1.07848167e+02	2.74897038e-10
6.9081728	442.13567	1.09787659e+02	2.58151841e-10
6.9081728	442.13567	1.11762029e+02	2.42272478e-10
6.9081728	442.13567	1.13771905e+02	2.27112043e-10
6.9081728	442.13567	1.15817926e+02	2.12607041e-10
6.9081728	442.13567	1.17900742e+02	1.98712160e-10
6.9081728	442.13567	1.20021014e+02	1.85293271e-10
6.9081728	442.13567	1.22179416e+02	1.72815559e-10
6.9081728	442.13567	1.24376634e+02	1.62838612e-10
6.9081728	442.13567	1.26613366e+02	1.55484723e-10
6.9081728	442.13567	1.28890322e+02	1.49023729e-10
6.9081728	442.13567	1.31208225e+02	1.42532134e-10
6.9081728	442.13567	1.33567813e+02	1.36326212e-10
6.9081728	442.13567	1.35969834e+02	1.30375777e-10
6.9081728	442.13567	1.38415053e+02	1.23013072e-10
6.9081728	442.13567	1.40904245e+02	1.12061462e-10
6.9081728	442.13567	1.43438201e+02	9.94053791e-11
6.9081728	442.13567	1.46017727e+02	8.72410946e-11
6.9081728	442.13567	1.48643642e+02	7.59550041e-11
6.9081728	442.13567	1.51316780e+02	6.49772084e-11
6.9081728	442.13567	1.54037990e+02	5.49207018e-11
6.9081728	442.13567	1.56808138e+02	4.79060636e-11
6.9081728	442.13567	1.59628103e+02	4.37910354e-11
6.9081728	442.13567	1.62498780e+02	4.08097774e-11
6.9081728	442.13567	1.65421083e+02	3.76143134e-11
6.9081728	442.13567	1.68395939e+02	3.45370968e-11
6.9081728	442.13567	1.71424293e+02	3.16543441e-11
6.9081728	442.13567	1.74507108e+02	2.91395006e-11
6.9081728	442.13567	1.77645362e+02	2.73498327e-11
6.9081728	442.13567	1.80840054e+02	2.60127050e-11
6.9081728	442.13567	1.84092197e+02	2.47371969e-11
6.9081728	442.13567	1.87402826e+02	2.34493145e-11
6.9081728	442.13567	1.90772991e+02	2.22589828e-11
6.9081728	442.13567	1.94203764e+02	2.09985709e-11
6.9081728	442.13567	1.97696234e+02	1.90003097e-11
6.9081728	442.13567	2.01251511e+02	1.62536604e-11
6.9081728	442.13567	2.04870725e+02	1.33523712e-11
6.9081728	442.13567	2.08555025e+02	1.07200830e-11
6.9081728	442.13567	2.12305581e+02	8.19920239e-12
6.9081728	442.13567	2.16123586e+02	5.72838163e-12
6.9081728	442.13567	2.20010252e+02	3.84497425e-12
6.9081728	442.13567	2.23966814e+02	2.81524800e-12
6.9081728	442.13567	2.27994529e+02	2.36926148e-12
6.9081728	442.13567	2.32094677e+02	1.93328422e-12
6.9081728	442.13567	2.36268560e+02	1.46738422e-12
6.9081728	442.13567	2.40517504e+02	1.03144241e-12
6.9081728	442.13567	2.44842859e+02	6.47332089e-13
6.9081728	442.13567	2.49245999e+02	4.52296261e-13
6.9081728	442.13567	2.53728323e+02	4.28796441e-13
6.9081728	442.13567	2.58291255e+02	4.79064557e-13
6.9081728	442.13567	2.62936245e+02	4.88959568e-13
