L_kpc	mDM_GeV	R_GV	flux
5.2414828	15.67	6.93005521e+00	5.24430717e-14
5.2414828	15.67	7.05468210e+00	4.28883411e-15
5.2414828	15.67	7.18155022e+00	3.36613448e-16
5.2414828	15.67	7.31069988e+00	2.53791138e-17
5.2414828	15.67	7.44217211e+00	1.83755702e-18
5.2414828	15.67	7.57600867e+00	1.27685856e-19
5.2414828	15.67	7.71225209e+00	8.50630701e-21
5.2414828	15.67	7.85094564e+00	5.42558778e-22
5.2414828	15.67	7.99213340e+00	3.30784470e-23
5.2414828	15.67	8.13586021e+00	1.92396279e-24
5.2414828	15.67	8.28217174e+00	1.06520681e-25
5.2414828	15.67	8.43111446e+00	5.59953396e-27
5.2414828	15.67	8.58273571e+00	2.78670342e-28
5.2414828	15.67	8.73708363e+00	1.30861383e-29
5.2414828	15.67	8.89420728e+00	5.77644765e-31
5.2414828	15.67	9.05415657e+00	2.38630343e-32
5.2414828	15.67	9.21698231e+00	9.17835180e-34
5.2414828	15.67	9.38273624e+00	3.26689115e-35
5.2414828	15.67	9.55147100e+00	1.06815778e-36
5.2414828	15.67	9.72324022e+00	3.17958670e-38
5.2414828	15.67	9.89809845e+00	8.52099887e-40
5.2414828	15.67	1.00761012e+01	2.02515423e-41
5.2414828	15.67	1.02573052e+01	4.19173272e-43
5.2414828	15.67	1.04417678e+01	7.33063233e-45
5.2414828	15.67	1.06295477e+01	0.00000000e+00
5.2414828	15.67	1.08207045e+01	0.00000000e+00
5.2414828	15.67	1.10152990e+01	0.00000000e+00
5.2414828	15.67	1.12133931e+01	0.00000000e+00
5.2414828	15.67	1.14150495e+01	0.00000000e+00
5.2414828	15.67	1.16203324e+01	0.00000000e+00
5.2414828	15.67	1.18293071e+01	0.00000000e+00
5.2414828	15.67	1.20420399e+01	0.00000000e+00
5.2414828	15.67	1.22585983e+01	0.00000000e+00
5.2414828	15.67	1.24790512e+01	0.00000000e+00
5.2414828	15.67	1.27034687e+01	0.00000000e+00
5.2414828	15.67	1.29319220e+01	0.00000000e+00
5.2414828	15.67	1.31644836e+01	0.00000000e+00
5.2414828	15.67	1.34012276e+01	0.00000000e+00
5.2414828	15.67	1.36422290e+01	0.00000000e+00
5.2414828	15.67	1.38875645e+01	0.00000000e+00
5.2414828	15.67	1.41373120e+01	0.00000000e+00
5.2414828	15.67	1.43915509e+01	0.00000000e+00
5.2414828	15.67	1.46503618e+01	0.00000000e+00
5.2414828	15.67	1.49138271e+01	0.00000000e+00
5.2414828	15.67	1.51820305e+01	0.00000000e+00
5.2414828	15.67	1.54550570e+01	0.00000000e+00
5.2414828	15.67	1.57329936e+01	0.00000000e+00
5.2414828	15.67	1.60159284e+01	0.00000000e+00
5.2414828	15.67	1.63039515e+01	0.00000000e+00
5.2414828	15.67	1.65971541e+01	0.00000000e+00
5.2414828	15.67	1.68956296e+01	0.00000000e+00
5.2414828	15.67	1.71994728e+01	0.00000000e+00
5.2414828	15.67	1.75087801e+01	0.00000000e+00
5.2414828	15.67	1.78236499e+01	0.00000000e+00
5.2414828	15.67	1.81441821e+01	0.00000000e+00
5.2414828	15.67	1.84704786e+01	0.00000000e+00
5.2414828	15.67	1.88026431e+01	0.00000000e+00
5.2414828	15.67	1.91407811e+01	0.00000000e+00
5.2414828	15.67	1.94850000e+01	0.00000000e+00
5.2414828	15.67	1.98354092e+01	0.00000000e+00
5.2414828	15.67	2.01921200e+01	0.00000000e+00
5.2414828	15.67	2.05552457e+01	0.00000000e+00
5.2414828	15.67	2.09249017e+01	0.00000000e+00
5.2414828	15.67	2.13012054e+01	0.00000000e+00
5.2414828	15.67	2.16842764e+01	0.00000000e+00
5.2414828	15.67	2.20742363e+01	0.00000000e+00
5.2414828	15.67	2.24712091e+01	0.00000000e+00
5.2414828	15.67	2.28753209e+01	0.00000000e+00
5.2414828	15.67	2.32867000e+01	0.00000000e+00
5.2414828	15.67	2.37054772e+01	0.00000000e+00
5.2414828	15.67	2.41317855e+01	0.00000000e+00
5.2414828	15.67	2.45657603e+01	0.00000000e+00
5.2414828	15.67	2.50075395e+01	0.00000000e+00
5.2414828	15.67	2.54572635e+01	0.00000000e+00
5.2414828	15.67	2.59150750e+01	0.00000000e+00
5.2414828	15.67	2.63811197e+01	0.00000000e+00
5.2414828	15.67	2.68555455e+01	0.00000000e+00
5.2414828	15.67	2.73385031e+01	0.00000000e+00
5.2414828	15.67	2.78301461e+01	0.00000000e+00
5.2414828	15.67	2.83306305e+01	0.00000000e+00
5.2414828	15.67	2.88401154e+01	0.00000000e+00
5.2414828	15.67	2.93587626e+01	0.00000000e+00
5.2414828	15.67	2.98867369e+01	0.00000000e+00
5.2414828	15.67	3.04242061e+01	0.00000000e+00
5.2414828	15.67	3.09713409e+01	0.00000000e+00
5.2414828	15.67	3.15283151e+01	0.00000000e+00
5.2414828	15.67	3.20953056e+01	0.00000000e+00
5.2414828	15.67	3.26724927e+01	0.00000000e+00
5.2414828	15.67	3.32600596e+01	0.00000000e+00
5.2414828	15.67	3.38581930e+01	0.00000000e+00
5.2414828	15.67	3.44670830e+01	0.00000000e+00
5.2414828	15.67	3.50869230e+01	0.00000000e+00
5.2414828	15.67	3.57179100e+01	0.00000000e+00
5.2414828	15.67	3.63602442e+01	0.00000000e+00
5.2414828	15.67	3.70141300e+01	0.00000000e+00
5.2414828	15.67	3.76797749e+01	0.00000000e+00
5.2414828	15.67	3.83573904e+01	0.00000000e+00
5.2414828	15.67	3.90471919e+01	0.00000000e+00
5.2414828	15.67	3.97493984e+01	0.00000000e+00
5.2414828	15.67	4.04642331e+01	0.00000000e+00
5.2414828	15.67	4.11919231e+01	0.00000000e+00
5.2414828	15.67	4.19326995e+01	0.00000000e+00
5.2414828	15.67	4.26867977e+01	0.00000000e+00
5.2414828	15.67	4.34544572e+01	0.00000000e+00
5.2414828	15.67	4.42359219e+01	0.00000000e+00
5.2414828	15.67	4.50314402e+01	0.00000000e+00
5.2414828	15.67	4.58412647e+01	0.00000000e+00
5.2414828	15.67	4.66656526e+01	0.00000000e+00
5.2414828	15.67	4.75048660e+01	0.00000000e+00
5.2414828	15.67	4.83591715e+01	0.00000000e+00
5.2414828	15.67	4.92288403e+01	0.00000000e+00
5.2414828	15.67	5.01141489e+01	0.00000000e+00
5.2414828	15.67	5.10153785e+01	0.00000000e+00
5.2414828	15.67	5.19328153e+01	0.00000000e+00
5.2414828	15.67	5.28667509e+01	0.00000000e+00
5.2414828	15.67	5.38174820e+01	0.00000000e+00
5.2414828	15.67	5.47853105e+01	0.00000000e+00
5.2414828	15.67	5.57705441e+01	0.00000000e+00
5.2414828	15.67	5.67734956e+01	0.00000000e+00
5.2414828	15.67	5.77944838e+01	0.00000000e+00
5.2414828	15.67	5.88338329e+01	0.00000000e+00
5.2414828	15.67	5.98918732e+01	0.00000000e+00
5.2414828	15.67	6.09689408e+01	0.00000000e+00
5.2414828	15.67	6.20653779e+01	0.00000000e+00
5.2414828	15.67	6.31815328e+01	0.00000000e+00
5.2414828	15.67	6.43177601e+01	0.00000000e+00
5.2414828	15.67	6.54744208e+01	0.00000000e+00
5.2414828	15.67	6.66518823e+01	0.00000000e+00
5.2414828	15.67	6.78505188e+01	0.00000000e+00
5.2414828	15.67	6.90707110e+01	0.00000000e+00
5.2414828	15.67	7.03128465e+01	0.00000000e+00
5.2414828	15.67	7.15773200e+01	0.00000000e+00
5.2414828	15.67	7.28645333e+01	0.00000000e+00
5.2414828	15.67	7.41748952e+01	0.00000000e+00
5.2414828	15.67	7.55088220e+01	0.00000000e+00
5.2414828	15.67	7.68667375e+01	0.00000000e+00
5.2414828	15.67	7.82490732e+01	0.00000000e+00
5.2414828	15.67	7.96562682e+01	0.00000000e+00
5.2414828	15.67	8.10887695e+01	0.00000000e+00
5.2414828	15.67	8.25470322e+01	0.00000000e+00
5.2414828	15.67	8.40315196e+01	0.00000000e+00
5.2414828	15.67	8.55427034e+01	0.00000000e+00
5.2414828	15.67	8.70810636e+01	0.00000000e+00
5.2414828	15.67	8.86470890e+01	0.00000000e+00
5.2414828	15.67	9.02412770e+01	0.00000000e+00
5.2414828	15.67	9.18641342e+01	0.00000000e+00
5.2414828	15.67	9.35161760e+01	0.00000000e+00
5.2414828	15.67	9.51979275e+01	0.00000000e+00
5.2414828	15.67	9.69099227e+01	0.00000000e+00
5.2414828	15.67	9.86527057e+01	0.00000000e+00
5.2414828	15.67	1.00426830e+02	0.00000000e+00
5.2414828	15.67	1.02232860e+02	0.00000000e+00
5.2414828	15.67	1.04071368e+02	0.00000000e+00
5.2414828	15.67	1.05942939e+02	0.00000000e+00
5.2414828	15.67	1.07848167e+02	0.00000000e+00
5.2414828	15.67	1.09787659e+02	0.00000000e+00
5.2414828	15.67	1.11762029e+02	0.00000000e+00
5.2414828	15.67	1.13771905e+02	0.00000000e+00
5.2414828	15.67	1.15817926e+02	0.00000000e+00
5.2414828	15.67	1.17900742e+02	0.00000000e+00
5.2414828	15.67	1.20021014e+02	0.00000000e+00
5.2414828	15.67	1.22179416e+02	0.00000000e+00
5.2414828	15.67	1.24376634e+02	0.00000000e+00
5.2414828	15.67	1.26613366e+02	0.00000000e+00
5.2414828	15.67	1.28890322e+02	0.00000000e+00
5.2414828	15.67	1.31208225e+02	0.00000000e+00
5.2414828	15.67	1.33567813e+02	0.00000000e+00
5.2414828	15.67	1.35969834e+02	0.00000000e+00
5.2414828	15.67	1.38415053e+02	0.00000000e+00
5.2414828	15.67	1.40904245e+02	0.00000000e+00
5.2414828	15.67	1.43438201e+02	0.00000000e+00
5.2414828	15.67	1.46017727e+02	0.00000000e+00
5.2414828	15.67	1.48643642e+02	0.00000000e+00
5.2414828	15.67	1.51316780e+02	0.00000000e+00
5.2414828	15.67	1.54037990e+02	0.00000000e+00
5.2414828	15.67	1.56808138e+02	0.00000000e+00
5.2414828	15.67	1.59628103e+02	0.00000000e+00
5.2414828	15.67	1.62498780e+02	0.00000000e+00
5.2414828	15.67	1.65421083e+02	0.00000000e+00
5.2414828	15.67	1.68395939e+02	0.00000000e+00
5.2414828	15.67	1.71424293e+02	0.00000000e+00
5.2414828	15.67	1.74507108e+02	0.00000000e+00
5.2414828	15.67	1.77645362e+02	0.00000000e+00
5.2414828	15.67	1.80840054e+02	0.00000000e+00
5.2414828	15.67	1.84092197e+02	0.00000000e+00
5.2414828	15.67	1.87402826e+02	0.00000000e+00
5.2414828	15.67	1.90772991e+02	0.00000000e+00
5.2414828	15.67	1.94203764e+02	0.00000000e+00
5.2414828	15.67	1.97696234e+02	0.00000000e+00
5.2414828	15.67	2.01251511e+02	0.00000000e+00
5.2414828	15.67	2.04870725e+02	0.00000000e+00
5.2414828	15.67	2.08555025e+02	0.00000000e+00
5.2414828	15.67	2.12305581e+02	0.00000000e+00
5.2414828	15.67	2.16123586e+02	0.00000000e+00
5.2414828	15.67	2.20010252e+02	0.00000000e+00
5.2414828	15.67	2.23966814e+02	0.00000000e+00
5.2414828	15.67	2.27994529e+02	0.00000000e+00
5.2414828	15.67	2.32094677e+02	0.00000000e+00
5.2414828	15.67	2.36268560e+02	0.00000000e+00
5.2414828	15.67	2.40517504e+02	0.00000000e+00
5.2414828	15.67	2.44842859e+02	0.00000000e+00
5.2414828	15.67	2.49245999e+02	0.00000000e+00
5.2414828	15.67	2.53728323e+02	0.00000000e+00
5.2414828	15.67	2.58291255e+02	0.00000000e+00
5.2414828	15.67	2.62936245e+02	0.00000000e+00
5.2414828	15.67	2.67664768e+02	0.00000000e+00
5.2414828	15.67	2.72478327e+02	0.00000000e+00
5.2414828	15.67	2.77378450e+02	0.00000000e+00
5.2414828	15.67	2.82366696e+02	0.00000000e+00
5.2414828	15.67	2.87444647e+02	0.00000000e+00
5.2414828	15.67	2.92613918e+02	0.00000000e+00
5.2414828	15.67	2.97876150e+02	0.00000000e+00
5.2414828	15.67	3.03233017e+02	0.00000000e+00
5.2414828	15.67	3.08686218e+02	0.00000000e+00
5.2414828	15.67	3.14237488e+02	0.00000000e+00
5.2414828	15.67	3.19888588e+02	0.00000000e+00
5.2414828	15.67	3.25641316e+02	0.00000000e+00
5.2414828	15.67	3.31497498e+02	0.00000000e+00
5.2414828	15.67	3.37458995e+02	0.00000000e+00
5.2414828	15.67	3.43527701e+02	0.00000000e+00
5.2414828	15.67	3.49705543e+02	0.00000000e+00
5.2414828	15.67	3.55994485e+02	0.00000000e+00
5.2414828	15.67	3.62396524e+02	0.00000000e+00
5.2414828	15.67	3.68913695e+02	0.00000000e+00
5.2414828	15.67	3.75548067e+02	0.00000000e+00
5.2414828	15.67	3.82301749e+02	0.00000000e+00
5.2414828	15.67	3.89176886e+02	0.00000000e+00
5.2414828	15.67	3.96175662e+02	0.00000000e+00
5.2414828	15.67	4.03300301e+02	0.00000000e+00
5.2414828	15.67	4.10553066e+02	0.00000000e+00
5.2414828	15.67	4.17936262e+02	0.00000000e+00
5.2414828	15.67	4.25452233e+02	0.00000000e+00
5.2414828	15.67	4.33103368e+02	0.00000000e+00
5.2414828	15.67	4.40892098e+02	0.00000000e+00
5.2414828	15.67	4.48820896e+02	0.00000000e+00
5.2414828	15.67	4.56892282e+02	0.00000000e+00
5.2414828	15.67	4.65108821e+02	0.00000000e+00
5.2414828	15.67	4.73473122e+02	0.00000000e+00
5.2414828	15.67	4.81987842e+02	0.00000000e+00
5.2414828	15.67	4.90655687e+02	0.00000000e+00
5.2414828	15.67	4.99479411e+02	0.00000000e+00
5.2414828	15.67	5.08461817e+02	0.00000000e+00
5.2414828	15.67	5.17605757e+02	0.00000000e+00
5.2414828	15.67	5.26914139e+02	0.00000000e+00
5.2414828	15.67	5.36389918e+02	0.00000000e+00
5.2414828	15.67	5.46036104e+02	0.00000000e+00
5.2414828	15.67	5.55855764e+02	0.00000000e+00
5.2414828	15.67	5.65852015e+02	0.00000000e+00
5.2414828	15.67	5.76028035e+02	0.00000000e+00
5.2414828	15.67	5.86387055e+02	0.00000000e+00
5.2414828	15.67	5.96932368e+02	0.00000000e+00
5.2414828	15.67	6.07667322e+02	0.00000000e+00
5.2414828	15.67	6.18595328e+02	0.00000000e+00
5.2414828	15.67	6.29719859e+02	0.00000000e+00
5.2414828	15.67	6.41044448e+02	0.00000000e+00
5.2414828	15.67	6.52572693e+02	0.00000000e+00
5.2414828	15.67	6.64308257e+02	0.00000000e+00
5.2414828	15.67	6.76254868e+02	0.00000000e+00
5.2414828	15.67	6.88416321e+02	0.00000000e+00
5.2414828	15.67	7.00796480e+02	0.00000000e+00
5.2414828	15.67	7.13399278e+02	0.00000000e+00
5.2414828	15.67	7.26228719e+02	0.00000000e+00
5.2414828	15.67	7.39288879e+02	0.00000000e+00
5.2414828	15.67	7.52583906e+02	0.00000000e+00
5.2414828	15.67	7.66118025e+02	0.00000000e+00
5.2414828	15.67	7.79895536e+02	0.00000000e+00
5.2414828	15.67	7.93920814e+02	0.00000000e+00
5.2414828	15.67	8.08198317e+02	0.00000000e+00
5.2414828	15.67	8.22732580e+02	0.00000000e+00
5.2414828	15.67	8.37528220e+02	0.00000000e+00
5.2414828	15.67	8.52589938e+02	0.00000000e+00
5.2414828	15.67	8.67922519e+02	0.00000000e+00
5.2414828	15.67	8.83530834e+02	0.00000000e+00
5.2414828	15.67	8.99419842e+02	0.00000000e+00
5.2414828	15.67	9.15594590e+02	0.00000000e+00
5.2414828	15.67	9.32060218e+02	0.00000000e+00
5.2414828	15.67	9.48821955e+02	0.00000000e+00
5.2414828	15.67	9.65885128e+02	0.00000000e+00
5.2414828	15.67	9.83255157e+02	0.00000000e+00
5.2414828	15.67	1.00093756e+03	0.00000000e+00
5.2414828	24.86	1.37331724e-01	2.55322646e-05
5.2414828	24.86	1.39801434e-01	2.69087440e-05
5.2414828	24.86	1.42315558e-01	2.83587588e-05
5.2414828	24.86	1.44874895e-01	2.98861817e-05
5.2414828	24.86	1.47480258e-01	3.14950849e-05
5.2414828	24.86	1.50132474e-01	3.31897496e-05
5.2414828	24.86	1.52832387e-01	3.49746766e-05
5.2414828	24.86	1.55580853e-01	3.68545969e-05
5.2414828	24.86	1.58378747e-01	3.88344833e-05
5.2414828	24.86	1.61226957e-01	4.09195617e-05
5.2414828	24.86	1.64126387e-01	4.31153241e-05
5.2414828	24.86	1.67077960e-01	4.54275409e-05
5.2414828	24.86	1.70082612e-01	4.78622746e-05
5.2414828	24.86	1.73141299e-01	5.04258940e-05
5.2414828	24.86	1.76254991e-01	5.31250887e-05
5.2414828	24.86	1.79424679e-01	5.59668842e-05
5.2414828	24.86	1.82651369e-01	5.89586580e-05
5.2414828	24.86	1.85936087e-01	6.21081565e-05
5.2414828	24.86	1.89279875e-01	6.54235120e-05
5.2414828	24.86	1.92683796e-01	6.89132609e-05
5.2414828	24.86	1.96148932e-01	7.25863624e-05
5.2414828	24.86	1.99676383e-01	7.64522170e-05
5.2414828	24.86	2.03267270e-01	8.05201969e-05
5.2414828	24.86	2.06922734e-01	8.47997735e-05
5.2414828	24.86	2.10643936e-01	8.93015181e-05
5.2414828	24.86	2.14432059e-01	9.40364854e-05
5.2414828	24.86	2.18288306e-01	9.90162379e-05
5.2414828	24.86	2.22213901e-01	1.04252865e-04
5.2414828	24.86	2.26210092e-01	1.09759002e-04
5.2414828	24.86	2.30278150e-01	1.15547850e-04
5.2414828	24.86	2.34419365e-01	1.21633197e-04
5.2414828	24.86	2.38635054e-01	1.28029438e-04
5.2414828	24.86	2.42926555e-01	1.34751593e-04
5.2414828	24.86	2.47295234e-01	1.41815333e-04
5.2414828	24.86	2.51742476e-01	1.49236996e-04
5.2414828	24.86	2.56269696e-01	1.57033610e-04
5.2414828	24.86	2.60878331e-01	1.65222902e-04
5.2414828	24.86	2.65569845e-01	1.73823324e-04
5.2414828	24.86	2.70345730e-01	1.82854072e-04
5.2414828	24.86	2.75207502e-01	1.92335105e-04
5.2414828	24.86	2.80156706e-01	2.02287159e-04
5.2414828	24.86	2.85194914e-01	2.12731766e-04
5.2414828	24.86	2.90323726e-01	2.23691264e-04
5.2414828	24.86	2.95544773e-01	2.35188813e-04
5.2414828	24.86	3.00859713e-01	2.47248405e-04
5.2414828	24.86	3.06270234e-01	2.59894867e-04
5.2414828	24.86	3.11778056e-01	2.73153873e-04
5.2414828	24.86	3.17384927e-01	2.87051943e-04
5.2414828	24.86	3.23092630e-01	3.01616484e-04
5.2414828	24.86	3.28902978e-01	3.16875784e-04
5.2414828	24.86	3.34817816e-01	3.32858994e-04
5.2414828	24.86	3.40839024e-01	3.49596114e-04
5.2414828	24.86	3.46968515e-01	3.67117983e-04
5.2414828	24.86	3.53208235e-01	3.85456257e-04
5.2414828	24.86	3.59560168e-01	4.04643389e-04
5.2414828	24.86	3.66026331e-01	4.24712593e-04
5.2414828	24.86	3.72608778e-01	4.45697676e-04
5.2414828	24.86	3.79309601e-01	4.67632046e-04
5.2414828	24.86	3.86130928e-01	4.90548784e-04
5.2414828	24.86	3.93074927e-01	5.14480765e-04
5.2414828	24.86	4.00143804e-01	5.39460397e-04
5.2414828	24.86	4.07339804e-01	5.65519332e-04
5.2414828	24.86	4.14665214e-01	5.92688129e-04
5.2414828	24.86	4.22122360e-01	6.20997301e-04
5.2414828	24.86	4.29713613e-01	6.50485984e-04
5.2414828	24.86	4.37441382e-01	6.81199671e-04
5.2414828	24.86	4.45308125e-01	7.13187813e-04
5.2414828	24.86	4.53316339e-01	7.46504680e-04
5.2414828	24.86	4.61468569e-01	7.81210447e-04
5.2414828	24.86	4.69767406e-01	8.17366141e-04
5.2414828	24.86	4.78215484e-01	8.55016987e-04
5.2414828	24.86	4.86815489e-01	8.94202445e-04
5.2414828	24.86	4.95570152e-01	9.34959124e-04
5.2414828	24.86	5.04482256e-01	9.77319980e-04
5.2414828	24.86	5.13554630e-01	1.02131792e-03
5.2414828	24.86	5.22790158e-01	1.06699760e-03
5.2414828	24.86	5.32191773e-01	1.11440769e-03
5.2414828	24.86	5.41762462e-01	1.16359854e-03
5.2414828	24.86	5.51505266e-01	1.21462196e-03
5.2414828	24.86	5.61423281e-01	1.26752434e-03
5.2414828	24.86	5.71519656e-01	1.32234681e-03
5.2414828	24.86	5.81797600e-01	1.37912881e-03
5.2414828	24.86	5.92260377e-01	1.43790801e-03
5.2414828	24.86	6.02911312e-01	1.49872341e-03
5.2414828	24.86	6.13753789e-01	1.56161462e-03
5.2414828	24.86	6.24791252e-01	1.62662018e-03
5.2414828	24.86	6.36027207e-01	1.69377659e-03
5.2414828	24.86	6.47465225e-01	1.76311633e-03
5.2414828	24.86	6.59108938e-01	1.83466888e-03
5.2414828	24.86	6.70962047e-01	1.90846079e-03
5.2414828	24.86	6.83028317e-01	1.98451508e-03
5.2414828	24.86	6.95311580e-01	2.06285092e-03
5.2414828	24.86	7.07815740e-01	2.14348297e-03
5.2414828	24.86	7.20544769e-01	2.22641605e-03
5.2414828	24.86	7.33502712e-01	2.31164523e-03
5.2414828	24.86	7.46693683e-01	2.39915813e-03
5.2414828	24.86	7.60121875e-01	2.48893899e-03
5.2414828	24.86	7.73791554e-01	2.58096633e-03
5.2414828	24.86	7.87707061e-01	2.67519226e-03
5.2414828	24.86	8.01872819e-01	2.77149562e-03
5.2414828	24.86	8.16293327e-01	2.86971697e-03
5.2414828	24.86	8.30973166e-01	2.96984923e-03
5.2414828	24.86	8.45917001e-01	3.07210221e-03
5.2414828	24.86	8.61129579e-01	3.17668017e-03
5.2414828	24.86	8.76615733e-01	3.28354913e-03
5.2414828	24.86	8.92380383e-01	3.39259556e-03
5.2414828	24.86	9.08428537e-01	3.50375603e-03
5.2414828	24.86	9.24765293e-01	3.61700971e-03
5.2414828	24.86	9.41395842e-01	3.73231408e-03
5.2414828	24.86	9.58325468e-01	3.84958995e-03
5.2414828	24.86	9.75559547e-01	3.96873823e-03
5.2414828	24.86	9.93103556e-01	4.08963298e-03
5.2414828	24.86	1.01096307e+00	4.21211806e-03
5.2414828	24.86	1.02914376e+00	4.33598452e-03
5.2414828	24.86	1.04765140e+00	4.46095174e-03
5.2414828	24.86	1.06649188e+00	4.58658287e-03
5.2414828	24.86	1.08567117e+00	4.71236140e-03
5.2414828	24.86	1.10519538e+00	4.83779186e-03
5.2414828	24.86	1.12507070e+00	4.96201026e-03
5.2414828	24.86	1.14530345e+00	5.08313599e-03
5.2414828	24.86	1.16590005e+00	5.20030131e-03
5.2414828	24.86	1.18686705e+00	5.31606267e-03
5.2414828	24.86	1.20821112e+00	5.43217878e-03
5.2414828	24.86	1.22993903e+00	5.54827505e-03
5.2414828	24.86	1.25205768e+00	5.66398830e-03
5.2414828	24.86	1.27457410e+00	5.77919331e-03
5.2414828	24.86	1.29749545e+00	5.89370035e-03
5.2414828	24.86	1.32082900e+00	6.00725577e-03
5.2414828	24.86	1.34458218e+00	6.11953833e-03
5.2414828	24.86	1.36876252e+00	6.23011008e-03
5.2414828	24.86	1.39337771e+00	6.33836329e-03
5.2414828	24.86	1.41843556e+00	6.44359519e-03
5.2414828	24.86	1.44394405e+00	6.54481429e-03
5.2414828	24.86	1.46991127e+00	6.64026461e-03
5.2414828	24.86	1.49634547e+00	6.72911494e-03
5.2414828	24.86	1.52325505e+00	6.81239019e-03
5.2414828	24.86	1.55064856e+00	6.89217320e-03
5.2414828	24.86	1.57853470e+00	6.96988780e-03
5.2414828	24.86	1.60692234e+00	7.04469365e-03
5.2414828	24.86	1.63582048e+00	7.11609950e-03
5.2414828	24.86	1.66523832e+00	7.18401524e-03
5.2414828	24.86	1.69518519e+00	7.24797367e-03
5.2414828	24.86	1.72567061e+00	7.30727446e-03
5.2414828	24.86	1.75670427e+00	7.36107072e-03
5.2414828	24.86	1.78829602e+00	7.40847404e-03
5.2414828	24.86	1.82045591e+00	7.44726593e-03
5.2414828	24.86	1.85319414e+00	7.47590105e-03
5.2414828	24.86	1.88652112e+00	7.49762777e-03
5.2414828	24.86	1.92044744e+00	7.51461278e-03
5.2414828	24.86	1.95498387e+00	7.52700463e-03
5.2414828	24.86	1.99014139e+00	7.53441767e-03
5.2414828	24.86	2.02593117e+00	7.53642072e-03
5.2414828	24.86	2.06236458e+00	7.53247344e-03
5.2414828	24.86	2.09945318e+00	7.52172328e-03
5.2414828	24.86	2.13720877e+00	7.50310771e-03
5.2414828	24.86	2.17564334e+00	7.47482968e-03
5.2414828	24.86	2.21476910e+00	7.43497044e-03
5.2414828	24.86	2.25459848e+00	7.38407247e-03
5.2414828	24.86	2.29514413e+00	7.32565501e-03
5.2414828	24.86	2.33641893e+00	7.26278822e-03
5.2414828	24.86	2.37843600e+00	7.19479548e-03
5.2414828	24.86	2.42120869e+00	7.12166521e-03
5.2414828	24.86	2.46475058e+00	7.04374085e-03
5.2414828	24.86	2.50907551e+00	6.96116012e-03
5.2414828	24.86	2.55419756e+00	6.87418944e-03
5.2414828	24.86	2.60013106e+00	6.78327710e-03
5.2414828	24.86	2.64689061e+00	6.68859954e-03
5.2414828	24.86	2.69449106e+00	6.58978420e-03
5.2414828	24.86	2.74294753e+00	6.48604077e-03
5.2414828	24.86	2.79227542e+00	6.37709382e-03
5.2414828	24.86	2.84249041e+00	6.26283925e-03
5.2414828	24.86	2.89360843e+00	6.14293569e-03
5.2414828	24.86	2.94564574e+00	6.01683612e-03
5.2414828	24.86	2.99861886e+00	5.88408454e-03
5.2414828	24.86	3.05254463e+00	5.74341412e-03
5.2414828	24.86	3.10744017e+00	5.59397124e-03
5.2414828	24.86	3.16332293e+00	5.43847590e-03
5.2414828	24.86	3.22021066e+00	5.27884765e-03
5.2414828	24.86	3.27812143e+00	5.11591017e-03
5.2414828	24.86	3.33707365e+00	4.95047271e-03
5.2414828	24.86	3.39708603e+00	4.78374275e-03
5.2414828	24.86	3.45817764e+00	4.61725847e-03
5.2414828	24.86	3.52036790e+00	4.45350690e-03
5.2414828	24.86	3.58367656e+00	4.29491813e-03
5.2414828	24.86	3.64812373e+00	4.14123807e-03
5.2414828	24.86	3.71372989e+00	3.98566367e-03
5.2414828	24.86	3.78051589e+00	3.82498687e-03
5.2414828	24.86	3.84850293e+00	3.66030365e-03
5.2414828	24.86	3.91771261e+00	3.49252328e-03
5.2414828	24.86	3.98816694e+00	3.32300464e-03
5.2414828	24.86	4.05988828e+00	3.15331119e-03
5.2414828	24.86	4.13289942e+00	2.98588926e-03
5.2414828	24.86	4.20722356e+00	2.82211270e-03
5.2414828	24.86	4.28288431e+00	2.66047921e-03
5.2414828	24.86	4.35990571e+00	2.50090701e-03
5.2414828	24.86	4.43831223e+00	2.34492708e-03
