L_kpc	mDM_GeV	R_GV	flux
12	432.34	2.87444647e+02	0.00000000e+00
12	432.34	2.92613918e+02	0.00000000e+00
12	432.34	2.97876150e+02	0.00000000e+00
12	432.34	3.03233017e+02	0.00000000e+00
12	432.34	3.08686218e+02	0.00000000e+00
12	432.34	3.14237488e+02	0.00000000e+00
12	432.34	3.19888588e+02	0.00000000e+00
12	432.34	3.25641316e+02	0.00000000e+00
12	432.34	3.31497498e+02	0.00000000e+00
12	432.34	3.37458995e+02	0.00000000e+00
12	432.34	3.43527701e+02	0.00000000e+00
12	432.34	3.49705543e+02	0.00000000e+00
12	432.34	3.55994485e+02	0.00000000e+00
12	432.34	3.62396524e+02	0.00000000e+00
12	432.34	3.68913695e+02	0.00000000e+00
12	432.34	3.75548067e+02	0.00000000e+00
12	432.34	3.82301749e+02	0.00000000e+00
12	432.34	3.89176886e+02	0.00000000e+00
12	432.34	3.96175662e+02	0.00000000e+00
12	432.34	4.03300301e+02	0.00000000e+00
12	432.34	4.10553066e+02	0.00000000e+00
12	432.34	4.17936262e+02	0.00000000e+00
12	432.34	4.25452233e+02	0.00000000e+00
12	432.34	4.33103368e+02	0.00000000e+00
12	432.34	4.40892098e+02	0.00000000e+00
12	432.34	4.48820896e+02	0.00000000e+00
12	432.34	4.56892282e+02	0.00000000e+00
12	432.34	4.65108821e+02	0.00000000e+00
12	432.34	4.73473122e+02	0.00000000e+00
12	432.34	4.81987842e+02	0.00000000e+00
12	432.34	4.90655687e+02	0.00000000e+00
12	432.34	4.99479411e+02	0.00000000e+00
12	432.34	5.08461817e+02	0.00000000e+00
12	432.34	5.17605757e+02	0.00000000e+00
12	432.34	5.26914139e+02	0.00000000e+00
12	432.34	5.36389918e+02	0.00000000e+00
12	432.34	5.46036104e+02	0.00000000e+00
12	432.34	5.55855764e+02	0.00000000e+00
12	432.34	5.65852015e+02	0.00000000e+00
12	432.34	5.76028035e+02	0.00000000e+00
12	432.34	5.86387055e+02	0.00000000e+00
12	432.34	5.96932368e+02	0.00000000e+00
12	432.34	6.07667322e+02	0.00000000e+00
12	432.34	6.18595328e+02	0.00000000e+00
12	432.34	6.29719859e+02	0.00000000e+00
12	432.34	6.41044448e+02	0.00000000e+00
12	432.34	6.52572693e+02	0.00000000e+00
12	432.34	6.64308257e+02	0.00000000e+00
12	432.34	6.76254868e+02	0.00000000e+00
12	432.34	6.88416321e+02	0.00000000e+00
12	432.34	7.00796480e+02	0.00000000e+00
12	432.34	7.13399278e+02	0.00000000e+00
12	432.34	7.26228719e+02	0.00000000e+00
12	432.34	7.39288879e+02	0.00000000e+00
12	432.34	7.52583906e+02	0.00000000e+00
12	432.34	7.66118025e+02	0.00000000e+00
12	432.34	7.79895536e+02	0.00000000e+00
12	432.34	7.93920814e+02	0.00000000e+00
12	432.34	8.08198317e+02	0.00000000e+00
12	432.34	8.22732580e+02	0.00000000e+00
12	432.34	8.37528220e+02	0.00000000e+00
12	432.34	8.52589938e+02	0.00000000e+00
12	432.34	8.67922519e+02	0.00000000e+00
12	432.34	8.83530834e+02	0.00000000e+00
12	432.34	8.99419842e+02	0.00000000e+00
12	432.34	9.15594590e+02	0.00000000e+00
12	432.34	9.32060218e+02	0.00000000e+00
12	432.34	9.48821955e+02	0.00000000e+00
12	432.34	9.65885128e+02	0.00000000e+00
12	432.34	9.83255157e+02	0.00000000e+00
12	432.34	1.00093756e+03	0.00000000e+00
12	604.64	1.37331724e-01	2.59113141e-33
12	604.64	1.39801434e-01	2.79047472e-33
12	604.64	1.42315558e-01	3.00619204e-33
12	604.64	1.44874895e-01	3.23972067e-33
12	604.64	1.47480258e-01	3.49263253e-33
12	604.64	1.50132474e-01	3.76664760e-33
12	604.64	1.52832387e-01	4.06364873e-33
12	604.64	1.55580853e-01	4.38569807e-33
12	604.64	1.58378747e-01	4.73505522e-33
12	604.64	1.61226957e-01	5.11419734e-33
12	604.64	1.64126387e-01	5.52584142e-33
12	604.64	1.67077960e-01	5.97296896e-33
12	604.64	1.70082612e-01	6.45885339e-33
12	604.64	1.73141299e-01	6.98709042e-33
12	604.64	1.76254991e-01	7.56163177e-33
12	604.64	1.79424679e-01	8.18682264e-33
12	604.64	1.82651369e-01	8.86744332e-33
12	604.64	1.85936087e-01	9.60875553e-33
12	604.64	1.89279875e-01	1.04165538e-32
12	604.64	1.92683796e-01	1.12972231e-32
12	604.64	1.96148932e-01	1.22578038e-32
12	604.64	1.99676383e-01	1.33060690e-32
12	604.64	2.03267270e-01	1.44537379e-32
12	604.64	2.06922734e-01	1.57163530e-32
12	604.64	2.10643936e-01	1.71071813e-32
12	604.64	2.14432059e-01	1.86412695e-32
12	604.64	2.18288306e-01	2.03356639e-32
12	604.64	2.22213901e-01	2.22097125e-32
12	604.64	2.26210092e-01	2.42854170e-32
12	604.64	2.30278150e-01	2.65878385e-32
12	604.64	2.34419365e-01	2.91455739e-32
12	604.64	2.38635054e-01	3.19913121e-32
12	604.64	2.42926555e-01	3.51624879e-32
12	604.64	2.47295234e-01	3.87020507e-32
12	604.64	2.51742476e-01	4.26593704e-32
12	604.64	2.56269696e-01	4.70913067e-32
12	604.64	2.60878331e-01	5.20634748e-32
12	604.64	2.65569845e-01	5.76517459e-32
12	604.64	2.70345730e-01	6.39440312e-32
12	604.64	2.75207502e-01	7.10424054e-32
12	604.64	2.80156706e-01	7.90656429e-32
12	604.64	2.85194914e-01	8.81522514e-32
12	604.64	2.90323726e-01	9.84641107e-32
12	604.64	2.95544773e-01	1.10190846e-31
12	604.64	3.00859713e-01	1.23555099e-31
12	604.64	3.06270234e-01	1.38818897e-31
12	604.64	3.11778056e-01	1.56291362e-31
12	604.64	3.17384927e-01	1.76338074e-31
12	604.64	3.23092630e-01	1.99392471e-31
12	604.64	3.28902978e-01	2.25969759e-31
12	604.64	3.34817816e-01	2.56683943e-31
12	604.64	3.40839024e-01	2.92268718e-31
12	604.64	3.46968515e-01	3.33603187e-31
12	604.64	3.53208235e-01	3.81743601e-31
12	604.64	3.59560168e-01	4.37962642e-31
12	604.64	3.66026331e-01	5.03798188e-31
12	604.64	3.72608778e-01	5.81114030e-31
12	604.64	3.79309601e-01	6.72175708e-31
12	604.64	3.86130928e-01	7.79745501e-31
12	604.64	3.93074927e-01	9.07201814e-31
12	604.64	4.00143804e-01	1.05868969e-30
12	604.64	4.07339804e-01	1.23931117e-30
12	604.64	4.14665214e-01	1.45536687e-30
12	604.64	4.22122360e-01	1.71466357e-30
12	604.64	4.29713613e-01	2.02690716e-30
12	604.64	4.37441382e-01	2.40420646e-30
12	604.64	4.45308125e-01	2.86172133e-30
12	604.64	4.53316339e-01	3.41849954e-30
12	604.64	4.61468569e-01	4.09856107e-30
12	604.64	4.69767406e-01	4.93230838e-30
12	604.64	4.78215484e-01	5.95836734e-30
12	604.64	4.86815489e-01	7.22599944e-30
12	604.64	4.95570152e-01	8.79827480e-30
12	604.64	5.04482256e-01	1.07562619e-29
12	604.64	5.13554630e-01	1.32045816e-29
12	604.64	5.22790158e-01	1.62787997e-29
12	604.64	5.32191773e-01	2.01553049e-29
12	604.64	5.41762462e-01	2.50645635e-29
12	604.64	5.51505266e-01	3.13089776e-29
12	604.64	5.61423281e-01	3.92870453e-29
12	604.64	5.71519656e-01	4.95261875e-29
12	604.64	5.81797600e-01	6.27275388e-29
12	604.64	5.92260377e-01	7.98273265e-29
12	604.64	6.02911312e-01	1.02081349e-28
12	604.64	6.13753789e-01	1.31181757e-28
12	604.64	6.24791252e-01	1.69419206e-28
12	604.64	6.36027207e-01	2.19909017e-28
12	604.64	6.47465225e-01	2.86908032e-28
12	604.64	6.59108938e-01	3.76260557e-28
12	604.64	6.70962047e-01	4.96028842e-28
12	604.64	6.83028317e-01	6.57388598e-28
12	604.64	6.95311580e-01	8.75906801e-28
12	604.64	7.07815740e-01	1.17337355e-27
12	604.64	7.20544769e-01	1.58044040e-27
12	604.64	7.33502712e-01	2.14043816e-27
12	604.64	7.46693683e-01	2.91492748e-27
12	604.64	7.60121875e-01	3.99180663e-27
12	604.64	7.73791554e-01	5.49721109e-27
12	604.64	7.87707061e-01	7.61306066e-27
12	604.64	8.01872819e-01	1.06030576e-26
12	604.64	8.16293327e-01	1.48513886e-26
12	604.64	8.30973166e-01	2.09206124e-26
12	604.64	8.45917001e-01	2.96386518e-26
12	604.64	8.61129579e-01	4.22301453e-26
12	604.64	8.76615733e-01	6.05157088e-26
12	604.64	8.92380383e-01	8.72156398e-26
12	604.64	9.08428537e-01	1.26414975e-25
12	604.64	9.24765293e-01	1.84278926e-25
12	604.64	9.41395842e-01	2.70158587e-25
12	604.64	9.58325468e-01	3.98307664e-25
12	604.64	9.75559547e-01	5.90559952e-25
12	604.64	9.93103556e-01	8.80524146e-25
12	604.64	1.01096307e+00	1.32018515e-24
12	604.64	1.02914376e+00	1.99033836e-24
12	604.64	1.04765140e+00	3.01715435e-24
12	604.64	1.06649188e+00	4.59858924e-24
12	604.64	1.08567117e+00	7.04667136e-24
12	604.64	1.10519538e+00	1.08554911e-23
12	604.64	1.12507070e+00	1.68109673e-23
12	604.64	1.14530345e+00	2.61687758e-23
12	604.64	1.16590005e+00	4.09439116e-23
12	604.64	1.18686705e+00	6.43837546e-23
12	604.64	1.20821112e+00	1.01743874e-22
12	604.64	1.22993903e+00	1.61565041e-22
12	604.64	1.25205768e+00	2.57782881e-22
12	604.64	1.27457410e+00	4.13225398e-22
12	604.64	1.29749545e+00	6.65431386e-22
12	604.64	1.32082900e+00	1.07636216e-21
12	604.64	1.34458218e+00	1.74866444e-21
12	604.64	1.36876252e+00	2.85298891e-21
12	604.64	1.39337771e+00	4.67401971e-21
12	604.64	1.41843556e+00	7.68825703e-21
12	604.64	1.44394405e+00	1.26958277e-20
12	604.64	1.46991127e+00	2.10444554e-20
12	604.64	1.49634547e+00	3.50110126e-20
12	604.64	1.52325505e+00	5.84531326e-20
12	604.64	1.55064856e+00	9.79246504e-20
12	604.64	1.57853470e+00	1.64589304e-19
12	604.64	1.60692234e+00	2.77510907e-19
12	604.64	1.63582048e+00	4.69321346e-19
12	604.64	1.66523832e+00	7.96003118e-19
12	604.64	1.69518519e+00	1.35380281e-18
12	604.64	1.72567061e+00	2.30852109e-18
12	604.64	1.75670427e+00	3.94631187e-18
12	604.64	1.78829602e+00	6.76190730e-18
12	604.64	1.82045591e+00	1.16120335e-17
12	604.64	1.85319414e+00	1.99824878e-17
12	604.64	1.88652112e+00	3.44535546e-17
12	604.64	1.92044744e+00	5.95117611e-17
12	604.64	1.95498387e+00	1.02966783e-16
12	604.64	1.99014139e+00	1.78426192e-16
12	604.64	2.02593117e+00	3.09620064e-16
12	604.64	2.06236458e+00	5.37961225e-16
12	604.64	2.09945318e+00	9.35765723e-16
12	604.64	2.13720877e+00	1.62937542e-15
12	604.64	2.17564334e+00	2.83960172e-15
12	604.64	2.21476910e+00	4.95246292e-15
12	604.64	2.25459848e+00	8.64288957e-15
12	604.64	2.29514413e+00	1.50910066e-14
12	604.64	2.33641893e+00	2.63601447e-14
12	604.64	2.37843600e+00	4.60572155e-14
12	604.64	2.42120869e+00	8.04856847e-14
12	604.64	2.46475058e+00	1.40656570e-13
12	604.64	2.50907551e+00	2.45792201e-13
12	604.64	2.55419756e+00	4.29418780e-13
12	604.64	2.60013106e+00	7.49896009e-13
12	604.64	2.64689061e+00	1.30863141e-12
12	604.64	2.69449106e+00	2.28088714e-12
12	604.64	2.74294753e+00	3.96555250e-12
12	604.64	2.79227542e+00	6.87544440e-12
12	604.64	2.84249041e+00	1.18239294e-11
12	604.64	2.89360843e+00	2.00526618e-11
12	604.64	2.94564574e+00	3.38534070e-11
12	604.64	2.99861886e+00	5.23659040e-11
12	604.64	3.05254463e+00	7.10576336e-11
12	604.64	3.10744017e+00	8.92116574e-11
12	604.64	3.16332293e+00	1.07270149e-10
12	604.64	3.22021066e+00	1.24796747e-10
12	604.64	3.27812143e+00	1.40979617e-10
12	604.64	3.33707365e+00	1.54858243e-10
12	604.64	3.39708603e+00	1.65295892e-10
12	604.64	3.45817764e+00	1.69057660e-10
12	604.64	3.52036790e+00	1.69532772e-10
12	604.64	3.58367656e+00	1.71892958e-10
12	604.64	3.64812373e+00	1.74185771e-10
12	604.64	3.71372989e+00	1.75986728e-10
12	604.64	3.78051589e+00	1.78094742e-10
12	604.64	3.84850293e+00	1.80384174e-10
12	604.64	3.91771261e+00	1.83263500e-10
12	604.64	3.98816694e+00	1.87410134e-10
12	604.64	4.05988828e+00	1.93943609e-10
12	604.64	4.13289942e+00	2.04896033e-10
12	604.64	4.20722356e+00	2.23667423e-10
12	604.64	4.28288431e+00	2.56113212e-10
12	604.64	4.35990571e+00	3.12502816e-10
12	604.64	4.43831223e+00	4.08313288e-10
12	604.64	4.51812877e+00	5.70254383e-10
12	604.64	4.59938070e+00	8.44025974e-10
12	604.64	4.68209382e+00	1.16854087e-09
12	604.64	4.76629442e+00	1.46724626e-09
12	604.64	4.85200924e+00	1.74727016e-09
12	604.64	4.93926552e+00	2.00984625e-09
12	604.64	5.02809098e+00	2.23855890e-09
12	604.64	5.11851383e+00	2.42599414e-09
12	604.64	5.21056280e+00	2.52416934e-09
12	604.64	5.30426714e+00	2.52033564e-09
12	604.64	5.39965661e+00	2.49166647e-09
12	604.64	5.49676153e+00	2.47285755e-09
12	604.64	5.59561273e+00	2.45279257e-09
12	604.64	5.69624163e+00	2.43052113e-09
12	604.64	5.79868019e+00	2.40651812e-09
12	604.64	5.90296096e+00	2.37988413e-09
12	604.64	6.00911706e+00	2.34576499e-09
12	604.64	6.11718223e+00	2.30732670e-09
12	604.64	6.22719079e+00	2.26945442e-09
12	604.64	6.33917769e+00	2.23142084e-09
12	604.64	6.45317852e+00	2.19155460e-09
12	604.64	6.56922948e+00	2.14868105e-09
12	604.64	6.68736745e+00	2.09982429e-09
12	604.64	6.80762996e+00	2.03957203e-09
12	604.64	6.93005521e+00	1.95859358e-09
12	604.64	7.05468210e+00	1.87714980e-09
12	604.64	7.18155022e+00	1.80251969e-09
12	604.64	7.31069988e+00	1.72865665e-09
12	604.64	7.44217211e+00	1.65691711e-09
12	604.64	7.57600867e+00	1.58843991e-09
12	604.64	7.71225209e+00	1.52415877e-09
12	604.64	7.85094564e+00	1.46492682e-09
12	604.64	7.99213340e+00	1.40895496e-09
12	604.64	8.13586021e+00	1.35433198e-09
12	604.64	8.28217174e+00	1.30126524e-09
12	604.64	8.43111446e+00	1.25122534e-09
12	604.64	8.58273571e+00	1.20465221e-09
12	604.64	8.73708363e+00	1.16402702e-09
12	604.64	8.89420728e+00	1.13924420e-09
12	604.64	9.05415657e+00	1.11868926e-09
12	604.64	9.21698231e+00	1.09647001e-09
12	604.64	9.38273624e+00	1.07482604e-09
12	604.64	9.55147100e+00	1.05462780e-09
12	604.64	9.72324022e+00	1.03573786e-09
12	604.64	9.89809845e+00	1.02082008e-09
12	604.64	1.00761012e+01	1.01176153e-09
12	604.64	1.02573052e+01	1.00637842e-09
12	604.64	1.04417678e+01	1.00055497e-09
12	604.64	1.06295477e+01	9.93529990e-10
12	604.64	1.08207045e+01	9.87024346e-10
12	604.64	1.10152990e+01	9.80387837e-10
12	604.64	1.12133931e+01	9.74071242e-10
12	604.64	1.14150495e+01	9.69834860e-10
12	604.64	1.16203324e+01	9.65960118e-10
12	604.64	1.18293071e+01	9.61064433e-10
12	604.64	1.20420399e+01	9.55385069e-10
12	604.64	1.22585983e+01	9.48088229e-10
12	604.64	1.24790512e+01	9.38812447e-10
12	604.64	1.27034687e+01	9.19432897e-10
12	604.64	1.29319220e+01	8.87678178e-10
12	604.64	1.31644836e+01	8.50690452e-10
12	604.64	1.34012276e+01	8.15569998e-10
12	604.64	1.36422290e+01	7.82292924e-10
12	604.64	1.38875645e+01	7.49733324e-10
12	604.64	1.41373120e+01	7.18422041e-10
12	604.64	1.43915509e+01	6.88992528e-10
12	604.64	1.46503618e+01	6.61635092e-10
12	604.64	1.49138271e+01	6.35837983e-10
12	604.64	1.51820305e+01	6.10417147e-10
12	604.64	1.54550570e+01	5.85889891e-10
12	604.64	1.57329936e+01	5.62380186e-10
12	604.64	1.60159284e+01	5.39807282e-10
12	604.64	1.63039515e+01	5.19472567e-10
12	604.64	1.65971541e+01	5.02495459e-10
12	604.64	1.68956296e+01	4.85616820e-10
12	604.64	1.71994728e+01	4.69002051e-10
12	604.64	1.75087801e+01	4.53145653e-10
12	604.64	1.78236499e+01	4.37792997e-10
12	604.64	1.81441821e+01	4.23390359e-10
12	604.64	1.84704786e+01	4.11357673e-10
12	604.64	1.88026431e+01	4.00745686e-10
12	604.64	1.91407811e+01	3.90498155e-10
12	604.64	1.94850000e+01	3.80365668e-10
12	604.64	1.98354092e+01	3.70494383e-10
12	604.64	2.01921200e+01	3.60873931e-10
12	604.64	2.05552457e+01	3.51509112e-10
12	604.64	2.09249017e+01	3.42418537e-10
12	604.64	2.13012054e+01	3.33580032e-10
12	604.64	2.16842764e+01	3.24953402e-10
12	604.64	2.20742363e+01	3.16529974e-10
12	604.64	2.24712091e+01	3.08318164e-10
12	604.64	2.28753209e+01	3.00321287e-10
12	604.64	2.32867000e+01	2.92587096e-10
12	604.64	2.37054772e+01	2.85148680e-10
12	604.64	2.41317855e+01	2.77947017e-10
12	604.64	2.45657603e+01	2.70883751e-10
12	604.64	2.50075395e+01	2.64008579e-10
12	604.64	2.54572635e+01	2.57316964e-10
12	604.64	2.59150750e+01	2.50876892e-10
12	604.64	2.63811197e+01	2.44981789e-10
12	604.64	2.68555455e+01	2.39835300e-10
12	604.64	2.73385031e+01	2.34747055e-10
12	604.64	2.78301461e+01	2.29625197e-10
12	604.64	2.83306305e+01	2.24699979e-10
12	604.64	2.88401154e+01	2.19858249e-10
12	604.64	2.93587626e+01	2.15192156e-10
12	604.64	2.98867369e+01	2.11017696e-10
12	604.64	3.04242061e+01	2.07104531e-10
12	604.64	3.09713409e+01	2.03144577e-10
12	604.64	3.15283151e+01	1.99283634e-10
12	604.64	3.20953056e+01	1.95535213e-10
12	604.64	3.26724927e+01	1.91840610e-10
12	604.64	3.32600596e+01	1.88855990e-10
12	604.64	3.38581930e+01	1.86831950e-10
12	604.64	3.44670830e+01	1.84848164e-10
12	604.64	3.50869230e+01	1.82806555e-10
12	604.64	3.57179100e+01	1.80756572e-10
12	604.64	3.63602442e+01	1.78689284e-10
12	604.64	3.70141300e+01	1.76650213e-10
12	604.64	3.76797749e+01	1.74771499e-10
12	604.64	3.83573904e+01	1.72967444e-10
12	604.64	3.90471919e+01	1.71166018e-10
12	604.64	3.97493984e+01	1.69296669e-10
12	604.64	4.04642331e+01	1.67380994e-10
12	604.64	4.11919231e+01	1.65439392e-10
12	604.64	4.19326995e+01	1.62589297e-10
12	604.64	4.26867977e+01	1.58544546e-10
12	604.64	4.34544572e+01	1.53958482e-10
12	604.64	4.42359219e+01	1.49584143e-10
12	604.64	4.50314402e+01	1.45333928e-10
12	604.64	4.58412647e+01	1.41229808e-10
12	604.64	4.66656526e+01	1.36862104e-10
12	604.64	4.75048660e+01	1.31543417e-10
12	604.64	4.83591715e+01	1.25158095e-10
12	604.64	4.92288403e+01	1.18768335e-10
12	604.64	5.01141489e+01	1.12749159e-10
12	604.64	5.10153785e+01	1.06993286e-10
12	604.64	5.19328153e+01	1.01423924e-10
12	604.64	5.28667509e+01	9.61798274e-11
12	604.64	5.38174820e+01	9.13720653e-11
12	604.64	5.47853105e+01	8.68803141e-11
12	604.64	5.57705441e+01	8.25644816e-11
12	604.64	5.67734956e+01	7.83987959e-11
12	604.64	5.77944838e+01	7.44276966e-11
12	604.64	5.88338329e+01	7.08093875e-11
12	604.64	5.98918732e+01	6.85797287e-11
12	604.64	6.09689408e+01	6.80792451e-11
12	604.64	6.20653779e+01	6.81407828e-11
12	604.64	6.31815328e+01	6.78363899e-11
12	604.64	6.43177601e+01	6.74647722e-11
12	604.64	6.54744208e+01	6.71831675e-11
12	604.64	6.66518823e+01	6.70025663e-11
12	604.64	6.78505188e+01	6.74249815e-11
12	604.64	6.90707110e+01	6.82593335e-11
12	604.64	7.03128465e+01	6.90085587e-11
12	604.64	7.15773200e+01	6.95383604e-11
12	604.64	7.28645333e+01	7.00681855e-11
12	604.64	7.41748952e+01	7.05094802e-11
12	604.64	7.55088220e+01	7.09142979e-11
12	604.64	7.68667375e+01	7.13106343e-11
12	604.64	7.82490732e+01	7.16650775e-11
12	604.64	7.96562682e+01	7.19423599e-11
12	604.64	8.10887695e+01	7.21000757e-11
12	604.64	8.25470322e+01	7.22857252e-11
12	604.64	8.40315196e+01	7.20716725e-11
12	604.64	8.55427034e+01	7.06315707e-11
12	604.64	8.70810636e+01	6.80264402e-11
12	604.64	8.86470890e+01	6.56607277e-11
12	604.64	9.02412770e+01	6.35980873e-11
12	604.64	9.18641342e+01	6.14362376e-11
12	604.64	9.35161760e+01	5.93958777e-11
12	604.64	9.51979275e+01	5.74273330e-11
12	604.64	9.69099227e+01	5.55271041e-11
12	604.64	9.86527057e+01	5.37038452e-11
12	604.64	1.00426830e+02	5.19290310e-11
12	604.64	1.02232860e+02	5.01852721e-11
12	604.64	1.04071368e+02	4.85562632e-11
12	604.64	1.05942939e+02	4.68541944e-11
12	604.64	1.07848167e+02	4.46802755e-11
12	604.64	1.09787659e+02	4.19931263e-11
12	604.64	1.11762029e+02	3.95647217e-11
12	604.64	1.13771905e+02	3.73029888e-11
12	604.64	1.15817926e+02	3.50586404e-11
12	604.64	1.17900742e+02	3.29207152e-11
12	604.64	1.20021014e+02	3.10233873e-11
12	604.64	1.22179416e+02	2.96057558e-11
12	604.64	1.24376634e+02	2.83372592e-11
12	604.64	1.26613366e+02	2.69980592e-11
12	604.64	1.28890322e+02	2.57551272e-11
12	604.64	1.31208225e+02	2.45509639e-11
12	604.64	1.33567813e+02	2.33925753e-11
12	604.64	1.35969834e+02	2.23172898e-11
12	604.64	1.38415053e+02	2.13182361e-11
12	604.64	1.40904245e+02	2.03441089e-11
12	604.64	1.43438201e+02	1.94059330e-11
12	604.64	1.46017727e+02	1.85056271e-11
12	604.64	1.48643642e+02	1.76378410e-11
12	604.64	1.51316780e+02	1.68034137e-11
12	604.64	1.54037990e+02	1.60011229e-11
12	604.64	1.56808138e+02	1.52289800e-11
12	604.64	1.59628103e+02	1.44869447e-11
12	604.64	1.62498780e+02	1.37740900e-11
12	604.64	1.65421083e+02	1.30864806e-11
12	604.64	1.68395939e+02	1.24289453e-11
12	604.64	1.71424293e+02	1.18509195e-11
12	604.64	1.74507108e+02	1.13305702e-11
12	604.64	1.77645362e+02	1.08134126e-11
12	604.64	1.80840054e+02	1.03670778e-11
12	604.64	1.84092197e+02	9.75132369e-12
12	604.64	1.87402826e+02	9.54302575e-12
12	604.64	1.90772991e+02	8.87054214e-12
12	604.64	1.94203764e+02	6.26109543e-12
12	604.64	1.97696234e+02	7.34537195e-12
12	604.64	2.01251511e+02	3.33234791e-12
12	604.64	2.04870725e+02	1.28075345e-12
12	604.64	2.08555025e+02	1.60683764e-11
12	604.64	2.12305581e+02	1.32147826e-12
12	604.64	2.16123586e+02	1.09195239e-35
12	604.64	2.20010252e+02	6.06458270e-44
12	604.64	2.23966814e+02	2.20361581e-18
12	604.64	2.27994529e+02	3.20752159e-44
12	604.64	2.32094677e+02	3.13354425e-34
12	604.64	2.36268560e+02	2.55344412e-26
12	604.64	2.40517504e+02	2.38721038e-49
12	604.64	2.44842859e+02	1.51782621e-24
12	604.64	2.49245999e+02	2.28583455e-41
12	604.64	2.53728323e+02	2.73868129e-42
12	604.64	2.58291255e+02	6.14292176e-27
12	604.64	2.62936245e+02	0.00000000e+00
12	604.64	2.67664768e+02	2.89336054e-32
12	604.64	2.72478327e+02	1.40224631e-38
12	604.64	2.77378450e+02	2.17015310e-47
12	604.64	2.82366696e+02	4.07449208e-30
12	604.64	2.87444647e+02	1.15404672e-48
12	604.64	2.92613918e+02	1.91763106e-39
12	604.64	2.97876150e+02	7.99344452e-38
12	604.64	3.03233017e+02	0.00000000e+00
12	604.64	3.08686218e+02	1.84793406e-35
12	604.64	3.14237488e+02	7.92513794e-47
12	604.64	3.19888588e+02	3.05893571e-45
12	604.64	3.25641316e+02	2.37496073e-39
12	604.64	3.31497498e+02	0.00000000e+00
12	604.64	3.37458995e+02	1.13765712e-41
12	604.64	3.43527701e+02	5.29691343e-46
12	604.64	3.49705543e+02	2.69031220e-49
12	604.64	3.55994485e+02	9.19052815e-43
12	604.64	3.62396524e+02	1.36015430e-49
12	604.64	3.68913695e+02	0.00000000e+00
12	604.64	3.75548067e+02	0.00000000e+00
12	604.64	3.82301749e+02	0.00000000e+00
12	604.64	3.89176886e+02	0.00000000e+00
12	604.64	3.96175662e+02	0.00000000e+00
12	604.64	4.03300301e+02	0.00000000e+00
12	604.64	4.10553066e+02	0.00000000e+00
12	604.64	4.17936262e+02	0.00000000e+00
12	604.64	4.25452233e+02	0.00000000e+00
12	604.64	4.33103368e+02	0.00000000e+00
12	604.64	4.40892098e+02	0.00000000e+00
12	604.64	4.48820896e+02	0.00000000e+00
12	604.64	4.56892282e+02	0.00000000e+00
12	604.64	4.65108821e+02	0.00000000e+00
12	604.64	4.73473122e+02	0.00000000e+00
12	604.64	4.81987842e+02	0.00000000e+00
12	604.64	4.90655687e+02	0.00000000e+00
12	604.64	4.99479411e+02	0.00000000e+00
12	604.64	5.08461817e+02	0.00000000e+00
12	604.64	5.17605757e+02	0.00000000e+00
12	604.64	5.26914139e+02	0.00000000e+00
12	604.64	5.36389918e+02	0.00000000e+00
12	604.64	5.46036104e+02	0.00000000e+00
12	604.64	5.55855764e+02	0.00000000e+00
12	604.64	5.65852015e+02	0.00000000e+00
12	604.64	5.76028035e+02	0.00000000e+00
12	604.64	5.86387055e+02	0.00000000e+00
12	604.64	5.96932368e+02	0.00000000e+00
12	604.64	6.07667322e+02	0.00000000e+00
12	604.64	6.18595328e+02	0.00000000e+00
12	604.64	6.29719859e+02	0.00000000e+00
12	604.64	6.41044448e+02	0.00000000e+00
12	604.64	6.52572693e+02	0.00000000e+00
12	604.64	6.64308257e+02	0.00000000e+00
12	604.64	6.76254868e+02	0.00000000e+00
12	604.64	6.88416321e+02	0.00000000e+00
12	604.64	7.00796480e+02	0.00000000e+00
12	604.64	7.13399278e+02	0.00000000e+00
12	604.64	7.26228719e+02	0.00000000e+00
12	604.64	7.39288879e+02	0.00000000e+00
12	604.64	7.52583906e+02	0.00000000e+00
12	604.64	7.66118025e+02	0.00000000e+00
12	604.64	7.79895536e+02	0.00000000e+00
12	604.64	7.93920814e+02	0.00000000e+00
12	604.64	8.08198317e+02	0.00000000e+00
12	604.64	8.22732580e+02	0.00000000e+00
12	604.64	8.37528220e+02	0.00000000e+00
12	604.64	8.52589938e+02	0.00000000e+00
12	604.64	8.67922519e+02	0.00000000e+00
12	604.64	8.83530834e+02	0.00000000e+00
12	604.64	8.99419842e+02	0.00000000e+00
12	604.64	9.15594590e+02	0.00000000e+00
12	604.64	9.32060218e+02	0.00000000e+00
12	604.64	9.48821955e+02	0.00000000e+00
12	604.64	9.65885128e+02	0.00000000e+00
12	604.64	9.83255157e+02	0.00000000e+00
12	604.64	1.00093756e+03	0.00000000e+00
12	845.6	1.37331724e-01	4.03781818e-18
12	845.6	1.39801434e-01	4.34847033e-18
12	845.6	1.42315558e-01	4.68464053e-18
12	845.6	1.44874895e-01	5.04856888e-18
12	845.6	1.47480258e-01	5.44270529e-18
12	845.6	1.50132474e-01	5.86973043e-18
12	845.6	1.52832387e-01	6.33257888e-18
12	845.6	1.55580853e-01	6.83446465e-18
12	845.6	1.58378747e-01	7.37890953e-18
12	845.6	1.61226957e-01	7.96977443e-18
12	845.6	1.64126387e-01	8.61129407e-18
