L_kpc	mDM_GeV	R_GV	flux
6.9081728	125.9	7.03128465e+01	0.00000000e+00
6.9081728	125.9	7.15773200e+01	0.00000000e+00
6.9081728	125.9	7.28645333e+01	0.00000000e+00
6.9081728	125.9	7.41748952e+01	0.00000000e+00
6.9081728	125.9	7.55088220e+01	0.00000000e+00
6.9081728	125.9	7.68667375e+01	0.00000000e+00
6.9081728	125.9	7.82490732e+01	0.00000000e+00
6.9081728	125.9	7.96562682e+01	0.00000000e+00
6.9081728	125.9	8.10887695e+01	0.00000000e+00
6.9081728	125.9	8.25470322e+01	0.00000000e+00
6.9081728	125.9	8.40315196e+01	0.00000000e+00
6.9081728	125.9	8.55427034e+01	0.00000000e+00
6.9081728	125.9	8.70810636e+01	0.00000000e+00
6.9081728	125.9	8.86470890e+01	0.00000000e+00
6.9081728	125.9	9.02412770e+01	0.00000000e+00
6.9081728	125.9	9.18641342e+01	0.00000000e+00
6.9081728	125.9	9.35161760e+01	0.00000000e+00
6.9081728	125.9	9.51979275e+01	0.00000000e+00
6.9081728	125.9	9.69099227e+01	0.00000000e+00
6.9081728	125.9	9.86527057e+01	0.00000000e+00
6.9081728	125.9	1.00426830e+02	0.00000000e+00
6.9081728	125.9	1.02232860e+02	0.00000000e+00
6.9081728	125.9	1.04071368e+02	0.00000000e+00
6.9081728	125.9	1.05942939e+02	0.00000000e+00
6.9081728	125.9	1.07848167e+02	0.00000000e+00
6.9081728	125.9	1.09787659e+02	0.00000000e+00
6.9081728	125.9	1.11762029e+02	0.00000000e+00
6.9081728	125.9	1.13771905e+02	0.00000000e+00
6.9081728	125.9	1.15817926e+02	0.00000000e+00
6.9081728	125.9	1.17900742e+02	0.00000000e+00
6.9081728	125.9	1.20021014e+02	0.00000000e+00
6.9081728	125.9	1.22179416e+02	0.00000000e+00
6.9081728	125.9	1.24376634e+02	0.00000000e+00
6.9081728	125.9	1.26613366e+02	0.00000000e+00
6.9081728	125.9	1.28890322e+02	0.00000000e+00
6.9081728	125.9	1.31208225e+02	0.00000000e+00
6.9081728	125.9	1.33567813e+02	0.00000000e+00
6.9081728	125.9	1.35969834e+02	0.00000000e+00
6.9081728	125.9	1.38415053e+02	0.00000000e+00
6.9081728	125.9	1.40904245e+02	0.00000000e+00
6.9081728	125.9	1.43438201e+02	0.00000000e+00
6.9081728	125.9	1.46017727e+02	0.00000000e+00
6.9081728	125.9	1.48643642e+02	0.00000000e+00
6.9081728	125.9	1.51316780e+02	0.00000000e+00
6.9081728	125.9	1.54037990e+02	0.00000000e+00
6.9081728	125.9	1.56808138e+02	0.00000000e+00
6.9081728	125.9	1.59628103e+02	0.00000000e+00
6.9081728	125.9	1.62498780e+02	0.00000000e+00
6.9081728	125.9	1.65421083e+02	0.00000000e+00
6.9081728	125.9	1.68395939e+02	0.00000000e+00
6.9081728	125.9	1.71424293e+02	0.00000000e+00
6.9081728	125.9	1.74507108e+02	0.00000000e+00
6.9081728	125.9	1.77645362e+02	0.00000000e+00
6.9081728	125.9	1.80840054e+02	0.00000000e+00
6.9081728	125.9	1.84092197e+02	0.00000000e+00
6.9081728	125.9	1.87402826e+02	0.00000000e+00
6.9081728	125.9	1.90772991e+02	0.00000000e+00
6.9081728	125.9	1.94203764e+02	0.00000000e+00
6.9081728	125.9	1.97696234e+02	0.00000000e+00
6.9081728	125.9	2.01251511e+02	0.00000000e+00
6.9081728	125.9	2.04870725e+02	0.00000000e+00
6.9081728	125.9	2.08555025e+02	0.00000000e+00
6.9081728	125.9	2.12305581e+02	0.00000000e+00
6.9081728	125.9	2.16123586e+02	0.00000000e+00
6.9081728	125.9	2.20010252e+02	0.00000000e+00
6.9081728	125.9	2.23966814e+02	0.00000000e+00
6.9081728	125.9	2.27994529e+02	0.00000000e+00
6.9081728	125.9	2.32094677e+02	0.00000000e+00
6.9081728	125.9	2.36268560e+02	0.00000000e+00
6.9081728	125.9	2.40517504e+02	0.00000000e+00
6.9081728	125.9	2.44842859e+02	0.00000000e+00
6.9081728	125.9	2.49245999e+02	0.00000000e+00
6.9081728	125.9	2.53728323e+02	0.00000000e+00
6.9081728	125.9	2.58291255e+02	0.00000000e+00
6.9081728	125.9	2.62936245e+02	0.00000000e+00
6.9081728	125.9	2.67664768e+02	0.00000000e+00
6.9081728	125.9	2.72478327e+02	0.00000000e+00
6.9081728	125.9	2.77378450e+02	0.00000000e+00
6.9081728	125.9	2.82366696e+02	0.00000000e+00
6.9081728	125.9	2.87444647e+02	0.00000000e+00
6.9081728	125.9	2.92613918e+02	0.00000000e+00
6.9081728	125.9	2.97876150e+02	0.00000000e+00
6.9081728	125.9	3.03233017e+02	0.00000000e+00
6.9081728	125.9	3.08686218e+02	0.00000000e+00
6.9081728	125.9	3.14237488e+02	0.00000000e+00
6.9081728	125.9	3.19888588e+02	0.00000000e+00
6.9081728	125.9	3.25641316e+02	0.00000000e+00
6.9081728	125.9	3.31497498e+02	0.00000000e+00
6.9081728	125.9	3.37458995e+02	0.00000000e+00
6.9081728	125.9	3.43527701e+02	0.00000000e+00
6.9081728	125.9	3.49705543e+02	0.00000000e+00
6.9081728	125.9	3.55994485e+02	0.00000000e+00
6.9081728	125.9	3.62396524e+02	0.00000000e+00
6.9081728	125.9	3.68913695e+02	0.00000000e+00
6.9081728	125.9	3.75548067e+02	0.00000000e+00
6.9081728	125.9	3.82301749e+02	0.00000000e+00
6.9081728	125.9	3.89176886e+02	0.00000000e+00
6.9081728	125.9	3.96175662e+02	0.00000000e+00
6.9081728	125.9	4.03300301e+02	0.00000000e+00
6.9081728	125.9	4.10553066e+02	0.00000000e+00
6.9081728	125.9	4.17936262e+02	0.00000000e+00
6.9081728	125.9	4.25452233e+02	0.00000000e+00
6.9081728	125.9	4.33103368e+02	0.00000000e+00
6.9081728	125.9	4.40892098e+02	0.00000000e+00
6.9081728	125.9	4.48820896e+02	0.00000000e+00
6.9081728	125.9	4.56892282e+02	0.00000000e+00
6.9081728	125.9	4.65108821e+02	0.00000000e+00
6.9081728	125.9	4.73473122e+02	0.00000000e+00
6.9081728	125.9	4.81987842e+02	0.00000000e+00
6.9081728	125.9	4.90655687e+02	0.00000000e+00
6.9081728	125.9	4.99479411e+02	0.00000000e+00
6.9081728	125.9	5.08461817e+02	0.00000000e+00
6.9081728	125.9	5.17605757e+02	0.00000000e+00
6.9081728	125.9	5.26914139e+02	0.00000000e+00
6.9081728	125.9	5.36389918e+02	0.00000000e+00
6.9081728	125.9	5.46036104e+02	0.00000000e+00
6.9081728	125.9	5.55855764e+02	0.00000000e+00
6.9081728	125.9	5.65852015e+02	0.00000000e+00
6.9081728	125.9	5.76028035e+02	0.00000000e+00
6.9081728	125.9	5.86387055e+02	0.00000000e+00
6.9081728	125.9	5.96932368e+02	0.00000000e+00
6.9081728	125.9	6.07667322e+02	0.00000000e+00
6.9081728	125.9	6.18595328e+02	0.00000000e+00
6.9081728	125.9	6.29719859e+02	0.00000000e+00
6.9081728	125.9	6.41044448e+02	0.00000000e+00
6.9081728	125.9	6.52572693e+02	0.00000000e+00
6.9081728	125.9	6.64308257e+02	0.00000000e+00
6.9081728	125.9	6.76254868e+02	0.00000000e+00
6.9081728	125.9	6.88416321e+02	0.00000000e+00
6.9081728	125.9	7.00796480e+02	0.00000000e+00
6.9081728	125.9	7.13399278e+02	0.00000000e+00
6.9081728	125.9	7.26228719e+02	0.00000000e+00
6.9081728	125.9	7.39288879e+02	0.00000000e+00
6.9081728	125.9	7.52583906e+02	0.00000000e+00
6.9081728	125.9	7.66118025e+02	0.00000000e+00
6.9081728	125.9	7.79895536e+02	0.00000000e+00
6.9081728	125.9	7.93920814e+02	0.00000000e+00
6.9081728	125.9	8.08198317e+02	0.00000000e+00
6.9081728	125.9	8.22732580e+02	0.00000000e+00
6.9081728	125.9	8.37528220e+02	0.00000000e+00
6.9081728	125.9	8.52589938e+02	0.00000000e+00
6.9081728	125.9	8.67922519e+02	0.00000000e+00
6.9081728	125.9	8.83530834e+02	0.00000000e+00
6.9081728	125.9	8.99419842e+02	0.00000000e+00
6.9081728	125.9	9.15594590e+02	0.00000000e+00
6.9081728	125.9	9.32060218e+02	0.00000000e+00
6.9081728	125.9	9.48821955e+02	0.00000000e+00
6.9081728	125.9	9.65885128e+02	0.00000000e+00
6.9081728	125.9	9.83255157e+02	0.00000000e+00
6.9081728	125.9	1.00093756e+03	0.00000000e+00
6.9081728	171.8	1.37331724e-01	4.65416708e-11
6.9081728	171.8	1.39801434e-01	4.90418163e-11
6.9081728	171.8	1.42315558e-01	5.16748938e-11
6.9081728	171.8	1.44874895e-01	5.44478606e-11
6.9081728	171.8	1.47480258e-01	5.73680287e-11
6.9081728	171.8	1.50132474e-01	6.04430829e-11
6.9081728	171.8	1.52832387e-01	6.36810985e-11
6.9081728	171.8	1.55580853e-01	6.70905604e-11
6.9081728	171.8	1.58378747e-01	7.06803833e-11
6.9081728	171.8	1.61226957e-01	7.44599318e-11
6.9081728	171.8	1.64126387e-01	7.84390428e-11
6.9081728	171.8	1.67077960e-01	8.26280476e-11
6.9081728	171.8	1.70082612e-01	8.70377955e-11
6.9081728	171.8	1.73141299e-01	9.16796791e-11
6.9081728	171.8	1.76254991e-01	9.65656590e-11
6.9081728	171.8	1.79424679e-01	1.01708291e-10
6.9081728	171.8	1.82651369e-01	1.07120756e-10
6.9081728	171.8	1.85936087e-01	1.12816884e-10
6.9081728	171.8	1.89279875e-01	1.18811190e-10
6.9081728	171.8	1.92683796e-01	1.25118904e-10
6.9081728	171.8	1.96148932e-01	1.31756000e-10
6.9081728	171.8	1.99676383e-01	1.38739233e-10
6.9081728	171.8	2.03267270e-01	1.46085018e-10
6.9081728	171.8	2.06922734e-01	1.53809730e-10
6.9081728	171.8	2.10643936e-01	1.61932035e-10
6.9081728	171.8	2.14432059e-01	1.70471432e-10
6.9081728	171.8	2.18288306e-01	1.79448292e-10
6.9081728	171.8	2.22213901e-01	1.88883892e-10
6.9081728	171.8	2.26210092e-01	1.98800445e-10
6.9081728	171.8	2.30278150e-01	2.09221133e-10
6.9081728	171.8	2.34419365e-01	2.20170138e-10
6.9081728	171.8	2.38635054e-01	2.31672680e-10
6.9081728	171.8	2.42926555e-01	2.43755045e-10
6.9081728	171.8	2.47295234e-01	2.56444625e-10
6.9081728	171.8	2.51742476e-01	2.69769946e-10
6.9081728	171.8	2.56269696e-01	2.83760706e-10
6.9081728	171.8	2.60878331e-01	2.98447807e-10
6.9081728	171.8	2.65569845e-01	3.13863392e-10
6.9081728	171.8	2.70345730e-01	3.30040875e-10
6.9081728	171.8	2.75207502e-01	3.47014975e-10
6.9081728	171.8	2.80156706e-01	3.64821746e-10
6.9081728	171.8	2.85194914e-01	3.83498613e-10
6.9081728	171.8	2.90323726e-01	4.03084398e-10
6.9081728	171.8	2.95544773e-01	4.23619352e-10
6.9081728	171.8	3.00859713e-01	4.45145181e-10
6.9081728	171.8	3.06270234e-01	4.67705075e-10
6.9081728	171.8	3.11778056e-01	4.91343732e-10
6.9081728	171.8	3.17384927e-01	5.16107372e-10
6.9081728	171.8	3.23092630e-01	5.42043686e-10
6.9081728	171.8	3.28902978e-01	5.69201837e-10
6.9081728	171.8	3.34817816e-01	5.97632504e-10
6.9081728	171.8	3.40839024e-01	6.27387882e-10
6.9081728	171.8	3.46968515e-01	6.58521669e-10
6.9081728	171.8	3.53208235e-01	6.91089051e-10
6.9081728	171.8	3.59560168e-01	7.25146678e-10
6.9081728	171.8	3.66026331e-01	7.60752633e-10
6.9081728	171.8	3.72608778e-01	7.97966443e-10
6.9081728	171.8	3.79309601e-01	8.36849432e-10
6.9081728	171.8	3.86130928e-01	8.77464603e-10
6.9081728	171.8	3.93074927e-01	9.19876478e-10
6.9081728	171.8	4.00143804e-01	9.64151086e-10
6.9081728	171.8	4.07339804e-01	1.01035594e-09
6.9081728	171.8	4.14665214e-01	1.05856003e-09
6.9081728	171.8	4.22122360e-01	1.10883370e-09
6.9081728	171.8	4.29713613e-01	1.16124815e-09
6.9081728	171.8	4.37441382e-01	1.21587550e-09
6.9081728	171.8	4.45308125e-01	1.27278888e-09
6.9081728	171.8	4.53316339e-01	1.33206232e-09
6.9081728	171.8	4.61468569e-01	1.39377063e-09
6.9081728	171.8	4.69767406e-01	1.45798949e-09
6.9081728	171.8	4.78215484e-01	1.52479602e-09
6.9081728	171.8	4.86815489e-01	1.59426824e-09
6.9081728	171.8	4.95570152e-01	1.66648496e-09
6.9081728	171.8	5.04482256e-01	1.74152569e-09
6.9081728	171.8	5.13554630e-01	1.81947068e-09
6.9081728	171.8	5.22790158e-01	1.90040117e-09
6.9081728	171.8	5.32191773e-01	1.98439920e-09
6.9081728	171.8	5.41762462e-01	2.07154758e-09
6.9081728	171.8	5.51505266e-01	2.16193011e-09
6.9081728	171.8	5.61423281e-01	2.25563421e-09
6.9081728	171.8	5.71519656e-01	2.35275109e-09
6.9081728	171.8	5.81797600e-01	2.45337480e-09
6.9081728	171.8	5.92260377e-01	2.55760310e-09
6.9081728	171.8	6.02911312e-01	2.66554211e-09
6.9081728	171.8	6.13753789e-01	2.77730657e-09
6.9081728	171.8	6.24791252e-01	2.89301917e-09
6.9081728	171.8	6.36027207e-01	3.01282297e-09
6.9081728	171.8	6.47465225e-01	3.13690683e-09
6.9081728	171.8	6.59108938e-01	3.26549279e-09
6.9081728	171.8	6.70962047e-01	3.39883139e-09
6.9081728	171.8	6.83028317e-01	3.53717699e-09
6.9081728	171.8	6.95311580e-01	3.68080189e-09
6.9081728	171.8	7.07815740e-01	3.83004235e-09
6.9081728	171.8	7.20544769e-01	3.98565051e-09
6.9081728	171.8	7.33502712e-01	4.14876210e-09
6.9081728	171.8	7.46693683e-01	4.32052789e-09
6.9081728	171.8	7.60121875e-01	4.50042543e-09
6.9081728	171.8	7.73791554e-01	4.68674105e-09
6.9081728	171.8	7.87707061e-01	4.87790303e-09
6.9081728	171.8	8.01872819e-01	5.07434835e-09
6.9081728	171.8	8.16293327e-01	5.27715408e-09
6.9081728	171.8	8.30973166e-01	5.48688441e-09
6.9081728	171.8	8.45917001e-01	5.70332607e-09
6.9081728	171.8	8.61129579e-01	5.92625154e-09
6.9081728	171.8	8.76615733e-01	6.15581481e-09
6.9081728	171.8	8.92380383e-01	6.39230225e-09
6.9081728	171.8	9.08428537e-01	6.63592371e-09
6.9081728	171.8	9.24765293e-01	6.88682452e-09
6.9081728	171.8	9.41395842e-01	7.14521428e-09
6.9081728	171.8	9.58325468e-01	7.41141060e-09
6.9081728	171.8	9.75559547e-01	7.68584304e-09
6.9081728	171.8	9.93103556e-01	7.96915574e-09
6.9081728	171.8	1.01096307e+00	8.26210884e-09
6.9081728	171.8	1.02914376e+00	8.56552776e-09
6.9081728	171.8	1.04765140e+00	8.88073687e-09
6.9081728	171.8	1.06649188e+00	9.21058745e-09
6.9081728	171.8	1.08567117e+00	9.55751576e-09
6.9081728	171.8	1.10519538e+00	9.91902171e-09
6.9081728	171.8	1.12507070e+00	1.02916070e-08
6.9081728	171.8	1.14530345e+00	1.06736718e-08
6.9081728	171.8	1.16590005e+00	1.10645586e-08
6.9081728	171.8	1.18686705e+00	1.14649027e-08
6.9081728	171.8	1.20821112e+00	1.18749078e-08
6.9081728	171.8	1.22993903e+00	1.22937176e-08
6.9081728	171.8	1.25205768e+00	1.27203669e-08
6.9081728	171.8	1.27457410e+00	1.31537760e-08
6.9081728	171.8	1.29749545e+00	1.35920793e-08
6.9081728	171.8	1.32082900e+00	1.40323765e-08
6.9081728	171.8	1.34458218e+00	1.44701488e-08
6.9081728	171.8	1.36876252e+00	1.48995563e-08
6.9081728	171.8	1.39337771e+00	1.53130633e-08
6.9081728	171.8	1.41843556e+00	1.56979426e-08
6.9081728	171.8	1.44394405e+00	1.60483795e-08
6.9081728	171.8	1.46991127e+00	1.63970470e-08
6.9081728	171.8	1.49634547e+00	1.67620849e-08
6.9081728	171.8	1.52325505e+00	1.71264054e-08
6.9081728	171.8	1.55064856e+00	1.74882299e-08
6.9081728	171.8	1.57853470e+00	1.78521440e-08
6.9081728	171.8	1.60692234e+00	1.82159752e-08
6.9081728	171.8	1.63582048e+00	1.85780382e-08
6.9081728	171.8	1.66523832e+00	1.89373756e-08
6.9081728	171.8	1.69518519e+00	1.92918255e-08
6.9081728	171.8	1.72567061e+00	1.96379807e-08
6.9081728	171.8	1.75670427e+00	1.99722196e-08
6.9081728	171.8	1.78829602e+00	2.02925988e-08
6.9081728	171.8	1.82045591e+00	2.06053284e-08
6.9081728	171.8	1.85319414e+00	2.09187501e-08
6.9081728	171.8	1.88652112e+00	2.12291560e-08
6.9081728	171.8	1.92044744e+00	2.15342966e-08
6.9081728	171.8	1.95498387e+00	2.18341982e-08
6.9081728	171.8	1.99014139e+00	2.21267149e-08
6.9081728	171.8	2.02593117e+00	2.24083140e-08
6.9081728	171.8	2.06236458e+00	2.26751695e-08
6.9081728	171.8	2.09945318e+00	2.29223435e-08
6.9081728	171.8	2.13720877e+00	2.31348409e-08
6.9081728	171.8	2.17564334e+00	2.33191694e-08
6.9081728	171.8	2.21476910e+00	2.35013953e-08
6.9081728	171.8	2.25459848e+00	2.36784906e-08
6.9081728	171.8	2.29514413e+00	2.38477401e-08
6.9081728	171.8	2.33641893e+00	2.40109827e-08
6.9081728	171.8	2.37843600e+00	2.41677958e-08
6.9081728	171.8	2.42120869e+00	2.43182701e-08
6.9081728	171.8	2.46475058e+00	2.44625904e-08
6.9081728	171.8	2.50907551e+00	2.46010257e-08
6.9081728	171.8	2.55419756e+00	2.47340493e-08
6.9081728	171.8	2.60013106e+00	2.48602456e-08
6.9081728	171.8	2.64689061e+00	2.49780759e-08
6.9081728	171.8	2.69449106e+00	2.50867262e-08
6.9081728	171.8	2.74294753e+00	2.51845979e-08
6.9081728	171.8	2.79227542e+00	2.52692024e-08
6.9081728	171.8	2.84249041e+00	2.53365878e-08
6.9081728	171.8	2.89360843e+00	2.53810743e-08
6.9081728	171.8	2.94564574e+00	2.53963462e-08
6.9081728	171.8	2.99861886e+00	2.53697187e-08
6.9081728	171.8	3.05254463e+00	2.53109211e-08
6.9081728	171.8	3.10744017e+00	2.52474402e-08
6.9081728	171.8	3.16332293e+00	2.51756202e-08
6.9081728	171.8	3.22021066e+00	2.50930079e-08
6.9081728	171.8	3.27812143e+00	2.50015426e-08
6.9081728	171.8	3.33707365e+00	2.49013387e-08
6.9081728	171.8	3.39708603e+00	2.47929565e-08
6.9081728	171.8	3.45817764e+00	2.46802695e-08
6.9081728	171.8	3.52036790e+00	2.45605369e-08
6.9081728	171.8	3.58367656e+00	2.44264376e-08
6.9081728	171.8	3.64812373e+00	2.42753842e-08
6.9081728	171.8	3.71372989e+00	2.41111280e-08
6.9081728	171.8	3.78051589e+00	2.39432094e-08
6.9081728	171.8	3.84850293e+00	2.37855056e-08
6.9081728	171.8	3.91771261e+00	2.36624549e-08
6.9081728	171.8	3.98816694e+00	2.36096128e-08
6.9081728	171.8	4.05988828e+00	2.36445950e-08
6.9081728	171.8	4.13289942e+00	2.37181785e-08
6.9081728	171.8	4.20722356e+00	2.37677794e-08
6.9081728	171.8	4.28288431e+00	2.38003051e-08
6.9081728	171.8	4.35990571e+00	2.38357475e-08
6.9081728	171.8	4.43831223e+00	2.38823332e-08
6.9081728	171.8	4.51812877e+00	2.39598426e-08
6.9081728	171.8	4.59938070e+00	2.40916615e-08
6.9081728	171.8	4.68209382e+00	2.42938501e-08
6.9081728	171.8	4.76629442e+00	2.45187762e-08
6.9081728	171.8	4.85200924e+00	2.47227461e-08
6.9081728	171.8	4.93926552e+00	2.49161915e-08
6.9081728	171.8	5.02809098e+00	2.51065125e-08
6.9081728	171.8	5.11851383e+00	2.52964838e-08
6.9081728	171.8	5.21056280e+00	2.54975471e-08
6.9081728	171.8	5.30426714e+00	2.57223458e-08
6.9081728	171.8	5.39965661e+00	2.59685255e-08
6.9081728	171.8	5.49676153e+00	2.62097475e-08
6.9081728	171.8	5.59561273e+00	2.64319204e-08
6.9081728	171.8	5.69624163e+00	2.66469275e-08
6.9081728	171.8	5.79868019e+00	2.68586356e-08
6.9081728	171.8	5.90296096e+00	2.70748351e-08
6.9081728	171.8	6.00911706e+00	2.73155534e-08
6.9081728	171.8	6.11718223e+00	2.75867804e-08
6.9081728	171.8	6.22719079e+00	2.78663609e-08
6.9081728	171.8	6.33917769e+00	2.81295110e-08
6.9081728	171.8	6.45317852e+00	2.83750533e-08
6.9081728	171.8	6.56922948e+00	2.86144690e-08
6.9081728	171.8	6.68736745e+00	2.88531418e-08
6.9081728	171.8	6.80762996e+00	2.91066488e-08
6.9081728	171.8	6.93005521e+00	2.94078874e-08
6.9081728	171.8	7.05468210e+00	2.97236188e-08
6.9081728	171.8	7.18155022e+00	3.00143728e-08
6.9081728	171.8	7.31069988e+00	3.02724560e-08
6.9081728	171.8	7.44217211e+00	3.04907623e-08
6.9081728	171.8	7.57600867e+00	3.06549855e-08
6.9081728	171.8	7.71225209e+00	3.07449525e-08
6.9081728	171.8	7.85094564e+00	3.06956863e-08
6.9081728	171.8	7.99213340e+00	3.04994427e-08
6.9081728	171.8	8.13586021e+00	3.02827964e-08
6.9081728	171.8	8.28217174e+00	3.00850169e-08
6.9081728	171.8	8.43111446e+00	2.98642618e-08
6.9081728	171.8	8.58273571e+00	2.96347981e-08
6.9081728	171.8	8.73708363e+00	2.93863491e-08
6.9081728	171.8	8.89420728e+00	2.91033806e-08
6.9081728	171.8	9.05415657e+00	2.87872794e-08
6.9081728	171.8	9.21698231e+00	2.84343816e-08
6.9081728	171.8	9.38273624e+00	2.80493391e-08
6.9081728	171.8	9.55147100e+00	2.75527615e-08
6.9081728	171.8	9.72324022e+00	2.68379719e-08
6.9081728	171.8	9.89809845e+00	2.58150811e-08
6.9081728	171.8	1.00761012e+01	2.37182940e-08
6.9081728	171.8	1.02573052e+01	2.03185887e-08
6.9081728	171.8	1.04417678e+01	1.68774861e-08
6.9081728	171.8	1.06295477e+01	1.38532062e-08
6.9081728	171.8	1.08207045e+01	1.09394601e-08
6.9081728	171.8	1.10152990e+01	8.32585944e-09
6.9081728	171.8	1.12133931e+01	6.13237214e-09
6.9081728	171.8	1.14150495e+01	5.02390064e-09
6.9081728	171.8	1.16203324e+01	4.74083939e-09
6.9081728	171.8	1.18293071e+01	4.72161334e-09
6.9081728	171.8	1.20420399e+01	4.63799287e-09
6.9081728	171.8	1.22585983e+01	4.54339266e-09
6.9081728	171.8	1.24790512e+01	4.46137065e-09
6.9081728	171.8	1.27034687e+01	4.38040532e-09
6.9081728	171.8	1.29319220e+01	4.30182723e-09
6.9081728	171.8	1.31644836e+01	4.22852094e-09
6.9081728	171.8	1.34012276e+01	4.15528915e-09
6.9081728	171.8	1.36422290e+01	4.08121327e-09
6.9081728	171.8	1.38875645e+01	4.00478512e-09
6.9081728	171.8	1.41373120e+01	3.92621918e-09
6.9081728	171.8	1.43915509e+01	3.83433286e-09
6.9081728	171.8	1.46503618e+01	3.71000722e-09
6.9081728	171.8	1.49138271e+01	3.55798848e-09
6.9081728	171.8	1.51820305e+01	3.41633162e-09
6.9081728	171.8	1.54550570e+01	3.27929577e-09
6.9081728	171.8	1.57329936e+01	3.14517811e-09
6.9081728	171.8	1.60159284e+01	3.01533890e-09
6.9081728	171.8	1.63039515e+01	2.88771039e-09
6.9081728	171.8	1.65971541e+01	2.76100201e-09
6.9081728	171.8	1.68956296e+01	2.63650474e-09
6.9081728	171.8	1.71994728e+01	2.51549199e-09
6.9081728	171.8	1.75087801e+01	2.39683756e-09
6.9081728	171.8	1.78236499e+01	2.27778920e-09
6.9081728	171.8	1.81441821e+01	2.15129542e-09
6.9081728	171.8	1.84704786e+01	1.99831305e-09
6.9081728	171.8	1.88026431e+01	1.79338953e-09
6.9081728	171.8	1.91407811e+01	1.57446651e-09
6.9081728	171.8	1.94850000e+01	1.36882754e-09
6.9081728	171.8	1.98354092e+01	1.17729311e-09
6.9081728	171.8	2.01921200e+01	1.00135905e-09
6.9081728	171.8	2.05552457e+01	8.37984758e-10
6.9081728	171.8	2.09249017e+01	7.51313328e-10
6.9081728	171.8	2.13012054e+01	7.39865048e-10
6.9081728	171.8	2.16842764e+01	7.46938373e-10
6.9081728	171.8	2.20742363e+01	7.34131676e-10
6.9081728	171.8	2.24712091e+01	7.25967659e-10
6.9081728	171.8	2.28753209e+01	7.19578048e-10
6.9081728	171.8	2.32867000e+01	7.11408952e-10
6.9081728	171.8	2.37054772e+01	7.05717319e-10
6.9081728	171.8	2.41317855e+01	7.00846325e-10
6.9081728	171.8	2.45657603e+01	6.93680087e-10
6.9081728	171.8	2.50075395e+01	6.91414972e-10
6.9081728	171.8	2.54572635e+01	6.73984073e-10
6.9081728	171.8	2.59150750e+01	6.64299891e-10
6.9081728	171.8	2.63811197e+01	6.48035537e-10
6.9081728	171.8	2.68555455e+01	4.62056890e-10
6.9081728	171.8	2.73385031e+01	4.98417785e-10
6.9081728	171.8	2.78301461e+01	3.39963044e-10
6.9081728	171.8	2.83306305e+01	7.10213631e-11
6.9081728	171.8	2.88401154e+01	5.68151003e-10
6.9081728	171.8	2.93587626e+01	3.51818479e-08
6.9081728	171.8	2.98867369e+01	3.92675387e-38
6.9081728	171.8	3.04242061e+01	1.44420521e-41
6.9081728	171.8	3.09713409e+01	1.70598966e-14
6.9081728	171.8	3.15283151e+01	3.39397639e-49
6.9081728	171.8	3.20953056e+01	2.10283580e-24
6.9081728	171.8	3.26724927e+01	3.57020887e-31
6.9081728	171.8	3.32600596e+01	1.89000764e-45
6.9081728	171.8	3.38581930e+01	3.13710142e-18
6.9081728	171.8	3.44670830e+01	1.81153759e-48
6.9081728	171.8	3.50869230e+01	6.02662709e-30
6.9081728	171.8	3.57179100e+01	8.00125190e-32
6.9081728	171.8	3.63602442e+01	1.54173584e-46
6.9081728	171.8	3.70141300e+01	1.20643969e-23
6.9081728	171.8	3.76797749e+01	4.49059547e-46
6.9081728	171.8	3.83573904e+01	8.53021041e-35
6.9081728	171.8	3.90471919e+01	1.70590239e-33
6.9081728	171.8	3.97493984e+01	9.57720576e-47
6.9081728	171.8	4.04642331e+01	1.28819503e-29
6.9081728	171.8	4.11919231e+01	1.88316158e-44
6.9081728	171.8	4.19326995e+01	3.96447120e-39
6.9081728	171.8	4.26867977e+01	6.10281532e-36
6.9081728	171.8	4.34544572e+01	1.74783143e-46
6.9081728	171.8	4.42359219e+01	1.98209103e-35
6.9081728	171.8	4.50314402e+01	1.12742325e-43
6.9081728	171.8	4.58412647e+01	1.77343696e-42
6.9081728	171.8	4.66656526e+01	4.22207388e-39
6.9081728	171.8	4.75048660e+01	3.66658497e-46
6.9081728	171.8	4.83591715e+01	1.47992882e-40
6.9081728	171.8	4.92288403e+01	5.17235668e-44
6.9081728	171.8	5.01141489e+01	6.68168302e-45
6.9081728	171.8	5.10153785e+01	1.16203621e-42
6.9081728	171.8	5.19328153e+01	3.29309093e-46
6.9081728	171.8	5.28667509e+01	1.06899667e-44
6.9081728	171.8	5.38174820e+01	1.93946564e-45
6.9081728	171.8	5.47853105e+01	1.08571401e-46
6.9081728	171.8	5.57705441e+01	3.25335119e-46
6.9081728	171.8	5.67734956e+01	5.60418309e-47
6.9081728	171.8	5.77944838e+01	8.14015140e-48
6.9081728	171.8	5.88338329e+01	1.04267462e-47
6.9081728	171.8	5.98918732e+01	3.70363071e-48
6.9081728	171.8	6.09689408e+01	1.37390616e-49
6.9081728	171.8	6.20653779e+01	7.44934742e-49
6.9081728	171.8	6.31815328e+01	0.00000000e+00
6.9081728	171.8	6.43177601e+01	0.00000000e+00
6.9081728	171.8	6.54744208e+01	0.00000000e+00
6.9081728	171.8	6.66518823e+01	0.00000000e+00
6.9081728	171.8	6.78505188e+01	0.00000000e+00
