L_kpc	mDM_GeV	R_GV	flux
1	66.01	5.81797600e-01	2.59940718e-06
1	66.01	5.92260377e-01	2.74352365e-06
1	66.01	6.02911312e-01	2.89578808e-06
1	66.01	6.13753789e-01	3.05689138e-06
1	66.01	6.24791252e-01	3.22763606e-06
1	66.01	6.36027207e-01	3.40879023e-06
1	66.01	6.47465225e-01	3.60073673e-06
1	66.01	6.59108938e-01	3.80368429e-06
1	66.01	6.70962047e-01	4.01775988e-06
1	66.01	6.83028317e-01	4.24332394e-06
1	66.01	6.95311580e-01	4.48087834e-06
1	66.01	7.07815740e-01	4.73092949e-06
1	66.01	7.20544769e-01	4.99399401e-06
1	66.01	7.33502712e-01	5.27059515e-06
1	66.01	7.46693683e-01	5.56126417e-06
1	66.01	7.60121875e-01	5.86660369e-06
1	66.01	7.73791554e-01	6.18727141e-06
1	66.01	7.87707061e-01	6.52396687e-06
1	66.01	8.01872819e-01	6.87745981e-06
1	66.01	8.16293327e-01	7.24858263e-06
1	66.01	8.30973166e-01	7.63827345e-06
1	66.01	8.45917001e-01	8.04760330e-06
1	66.01	8.61129579e-01	8.47779894e-06
1	66.01	8.76615733e-01	8.93038605e-06
1	66.01	8.92380383e-01	9.40715575e-06
1	66.01	9.08428537e-01	9.91025168e-06
1	66.01	9.24765293e-01	1.04422295e-05
1	66.01	9.41395842e-01	1.10067665e-05
1	66.01	9.58325468e-01	1.16092677e-05
1	66.01	9.75559547e-01	1.22554758e-05
1	66.01	9.93103556e-01	1.29500324e-05
1	66.01	1.01096307e+00	1.36957363e-05
1	66.01	1.02914376e+00	1.44884652e-05
1	66.01	1.04765140e+00	1.53223639e-05
1	66.01	1.06649188e+00	1.61966006e-05
1	66.01	1.08567117e+00	1.71118926e-05
1	66.01	1.10519538e+00	1.80683806e-05
1	66.01	1.12507070e+00	1.90661813e-05
1	66.01	1.14530345e+00	2.01061102e-05
1	66.01	1.16590005e+00	2.11892293e-05
1	66.01	1.18686705e+00	2.23167067e-05
1	66.01	1.20821112e+00	2.34900109e-05
1	66.01	1.22993903e+00	2.47110744e-05
1	66.01	1.25205768e+00	2.59820008e-05
1	66.01	1.27457410e+00	2.73054112e-05
1	66.01	1.29749545e+00	2.86866714e-05
1	66.01	1.32082900e+00	3.01312965e-05
1	66.01	1.34458218e+00	3.16385645e-05
1	66.01	1.36876252e+00	3.32060889e-05
1	66.01	1.39337771e+00	3.48321813e-05
1	66.01	1.41843556e+00	3.65166175e-05
1	66.01	1.44394405e+00	3.82606731e-05
1	66.01	1.46991127e+00	4.00666216e-05
1	66.01	1.49634547e+00	4.19378159e-05
1	66.01	1.52325505e+00	4.38792912e-05
1	66.01	1.55064856e+00	4.58989740e-05
1	66.01	1.57853470e+00	4.80070856e-05
1	66.01	1.60692234e+00	5.02159304e-05
1	66.01	1.63582048e+00	5.25554204e-05
1	66.01	1.66523832e+00	5.50547128e-05
1	66.01	1.69518519e+00	5.77005276e-05
1	66.01	1.72567061e+00	6.04682716e-05
1	66.01	1.75670427e+00	6.33369749e-05
1	66.01	1.78829602e+00	6.62971812e-05
1	66.01	1.82045591e+00	6.93444125e-05
1	66.01	1.85319414e+00	7.24760851e-05
1	66.01	1.88652112e+00	7.56924080e-05
1	66.01	1.92044744e+00	7.89956355e-05
1	66.01	1.95498387e+00	8.23900820e-05
1	66.01	1.99014139e+00	8.58820878e-05
1	66.01	2.02593117e+00	8.94855372e-05
1	66.01	2.06236458e+00	9.32028599e-05
1	66.01	2.09945318e+00	9.70142981e-05
1	66.01	2.13720877e+00	1.00911661e-04
1	66.01	2.17564334e+00	1.04892493e-04
1	66.01	2.21476910e+00	1.08954499e-04
1	66.01	2.25459848e+00	1.13098048e-04
1	66.01	2.29514413e+00	1.17326016e-04
1	66.01	2.33641893e+00	1.21642231e-04
1	66.01	2.37843600e+00	1.26053751e-04
1	66.01	2.42120869e+00	1.30580096e-04
1	66.01	2.46475058e+00	1.35219136e-04
1	66.01	2.50907551e+00	1.39947694e-04
1	66.01	2.55419756e+00	1.44758591e-04
1	66.01	2.60013106e+00	1.49649164e-04
1	66.01	2.64689061e+00	1.54618174e-04
1	66.01	2.69449106e+00	1.59668262e-04
1	66.01	2.74294753e+00	1.64805320e-04
1	66.01	2.79227542e+00	1.70038398e-04
1	66.01	2.84249041e+00	1.75384657e-04
1	66.01	2.89360843e+00	1.80850170e-04
1	66.01	2.94564574e+00	1.86385158e-04
1	66.01	2.99861886e+00	1.91947002e-04
1	66.01	3.05254463e+00	1.97503372e-04
1	66.01	3.10744017e+00	2.03014660e-04
1	66.01	3.16332293e+00	2.08432475e-04
1	66.01	3.22021066e+00	2.13704820e-04
1	66.01	3.27812143e+00	2.18739954e-04
1	66.01	3.33707365e+00	2.23442839e-04
1	66.01	3.39708603e+00	2.27814482e-04
1	66.01	3.45817764e+00	2.31900130e-04
1	66.01	3.52036790e+00	2.35722603e-04
1	66.01	3.58367656e+00	2.39277431e-04
1	66.01	3.64812373e+00	2.42551394e-04
1	66.01	3.71372989e+00	2.45529234e-04
1	66.01	3.78051589e+00	2.48200880e-04
1	66.01	3.84850293e+00	2.50567034e-04
1	66.01	3.91771261e+00	2.52624342e-04
1	66.01	3.98816694e+00	2.54348872e-04
1	66.01	4.05988828e+00	2.55720430e-04
1	66.01	4.13289942e+00	2.56734060e-04
1	66.01	4.20722356e+00	2.57376568e-04
1	66.01	4.28288431e+00	2.57624241e-04
1	66.01	4.35990571e+00	2.57435394e-04
1	66.01	4.43831223e+00	2.56714089e-04
1	66.01	4.51812877e+00	2.55411330e-04
1	66.01	4.59938070e+00	2.53745882e-04
1	66.01	4.68209382e+00	2.51833840e-04
1	66.01	4.76629442e+00	2.49738801e-04
1	66.01	4.85200924e+00	2.47508745e-04
1	66.01	4.93926552e+00	2.45169382e-04
1	66.01	5.02809098e+00	2.42732421e-04
1	66.01	5.11851383e+00	2.40193655e-04
1	66.01	5.21056280e+00	2.37557541e-04
1	66.01	5.30426714e+00	2.34835775e-04
1	66.01	5.39965661e+00	2.32021052e-04
1	66.01	5.49676153e+00	2.29090186e-04
1	66.01	5.59561273e+00	2.26002018e-04
1	66.01	5.69624163e+00	2.22684916e-04
1	66.01	5.79868019e+00	2.19026958e-04
1	66.01	5.90296096e+00	2.14907583e-04
1	66.01	6.00911706e+00	2.10481402e-04
1	66.01	6.11718223e+00	2.05915477e-04
1	66.01	6.22719079e+00	2.01267891e-04
1	66.01	6.33917769e+00	1.96567086e-04
1	66.01	6.45317852e+00	1.91814754e-04
1	66.01	6.56922948e+00	1.86967407e-04
1	66.01	6.68736745e+00	1.81979447e-04
1	66.01	6.80762996e+00	1.76878341e-04
1	66.01	6.93005521e+00	1.71752349e-04
1	66.01	7.05468210e+00	1.66650404e-04
1	66.01	7.18155022e+00	1.61581786e-04
1	66.01	7.31069988e+00	1.56552419e-04
1	66.01	7.44217211e+00	1.51534236e-04
1	66.01	7.57600867e+00	1.46465340e-04
1	66.01	7.71225209e+00	1.41358154e-04
1	66.01	7.85094564e+00	1.36277883e-04
1	66.01	7.99213340e+00	1.31254438e-04
1	66.01	8.13586021e+00	1.26293091e-04
1	66.01	8.28217174e+00	1.21381371e-04
1	66.01	8.43111446e+00	1.16485444e-04
1	66.01	8.58273571e+00	1.11539015e-04
1	66.01	8.73708363e+00	1.06495962e-04
1	66.01	8.89420728e+00	1.01476572e-04
1	66.01	9.05415657e+00	9.65505845e-05
1	66.01	9.21698231e+00	9.17539686e-05
1	66.01	9.38273624e+00	8.71071684e-05
1	66.01	9.55147100e+00	8.26454403e-05
1	66.01	9.72324022e+00	7.84220510e-05
1	66.01	9.89809845e+00	7.44420090e-05
1	66.01	1.00761012e+01	7.06497843e-05
1	66.01	1.02573052e+01	6.70030805e-05
1	66.01	1.04417678e+01	6.34799029e-05
1	66.01	1.06295477e+01	6.00659322e-05
1	66.01	1.08207045e+01	5.67473825e-05
1	66.01	1.10152990e+01	5.35085209e-05
1	66.01	1.12133931e+01	5.03379071e-05
1	66.01	1.14150495e+01	4.72558186e-05
1	66.01	1.16203324e+01	4.42747628e-05
1	66.01	1.18293071e+01	4.14077619e-05
1	66.01	1.20420399e+01	3.86628256e-05
1	66.01	1.22585983e+01	3.60591011e-05
1	66.01	1.24790512e+01	3.36815713e-05
1	66.01	1.27034687e+01	3.15099799e-05
1	66.01	1.29319220e+01	2.94767896e-05
1	66.01	1.31644836e+01	2.75396081e-05
1	66.01	1.34012276e+01	2.56852346e-05
1	66.01	1.36422290e+01	2.39053067e-05
1	66.01	1.38875645e+01	2.22036434e-05
1	66.01	1.41373120e+01	2.05872822e-05
1	66.01	1.43915509e+01	1.90529365e-05
1	66.01	1.46503618e+01	1.75894601e-05
1	66.01	1.49138271e+01	1.61890931e-05
1	66.01	1.51820305e+01	1.48535639e-05
1	66.01	1.54550570e+01	1.35890996e-05
1	66.01	1.57329936e+01	1.24141447e-05
1	66.01	1.60159284e+01	1.13635393e-05
1	66.01	1.63039515e+01	1.04284100e-05
1	66.01	1.65971541e+01	9.55070152e-06
1	66.01	1.68956296e+01	8.71954968e-06
1	66.01	1.71994728e+01	7.93384425e-06
1	66.01	1.75087801e+01	7.18749817e-06
1	66.01	1.78236499e+01	6.50481237e-06
1	66.01	1.81441821e+01	5.90926496e-06
1	66.01	1.84704786e+01	5.36656974e-06
1	66.01	1.88026431e+01	4.85615637e-06
1	66.01	1.91407811e+01	4.37418494e-06
1	66.01	1.94850000e+01	3.91691094e-06
1	66.01	1.98354092e+01	3.49012998e-06
1	66.01	2.01921200e+01	3.11329697e-06
1	66.01	2.05552457e+01	2.78542929e-06
1	66.01	2.09249017e+01	2.48920160e-06
1	66.01	2.13012054e+01	2.21279907e-06
1	66.01	2.16842764e+01	1.95222978e-06
1	66.01	2.20742363e+01	1.70777718e-06
1	66.01	2.24712091e+01	1.48834193e-06
1	66.01	2.28753209e+01	1.30561318e-06
1	66.01	2.32867000e+01	1.15585657e-06
1	66.01	2.37054772e+01	1.02496867e-06
1	66.01	2.41317855e+01	9.02311409e-07
1	66.01	2.45657603e+01	7.87242632e-07
1	66.01	2.50075395e+01	6.79617020e-07
1	66.01	2.54572635e+01	5.82846732e-07
1	66.01	2.59150750e+01	5.00331549e-07
1	66.01	2.63811197e+01	4.29958212e-07
1	66.01	2.68555455e+01	3.64439117e-07
1	66.01	2.73385031e+01	3.03035077e-07
1	66.01	2.78301461e+01	2.45774310e-07
1	66.01	2.83306305e+01	1.93876521e-07
1	66.01	2.88401154e+01	1.52642117e-07
1	66.01	2.93587626e+01	1.27574275e-07
1	66.01	2.98867369e+01	1.08583458e-07
1	66.01	3.04242061e+01	9.11016832e-08
1	66.01	3.09713409e+01	7.52945309e-08
1	66.01	3.15283151e+01	6.05984947e-08
1	66.01	3.20953056e+01	4.71191877e-08
1	66.01	3.26724927e+01	3.81385075e-08
1	66.01	3.32600596e+01	3.21953895e-08
1	66.01	3.38581930e+01	2.68807955e-08
1	66.01	3.44670830e+01	2.20225429e-08
1	66.01	3.50869230e+01	1.76030473e-08
1	66.01	3.57179100e+01	1.33167689e-08
1	66.01	3.63602442e+01	1.00726086e-08
1	66.01	3.70141300e+01	8.18421686e-09
1	66.01	3.76797749e+01	6.85858354e-09
1	66.01	3.83573904e+01	5.72323302e-09
1	66.01	3.90471919e+01	4.69825168e-09
1	66.01	3.97493984e+01	3.72523381e-09
1	66.01	4.04642331e+01	2.84671080e-09
1	66.01	4.11919231e+01	2.20394769e-09
1	66.01	4.19326995e+01	1.73794600e-09
1	66.01	4.26867977e+01	1.34871277e-09
1	66.01	4.34544572e+01	9.93134507e-10
1	66.01	4.42359219e+01	6.65272290e-10
1	66.01	4.50314402e+01	3.60462650e-10
1	66.01	4.58412647e+01	1.25344044e-10
1	66.01	4.66656526e+01	3.19683571e-11
1	66.01	4.75048660e+01	7.90483559e-12
1	66.01	4.83591715e+01	2.00878324e-12
1	66.01	4.92288403e+01	5.02441056e-13
1	66.01	5.01141489e+01	1.24257410e-13
1	66.01	5.10153785e+01	3.06236128e-14
1	66.01	5.19328153e+01	7.47423454e-15
1	66.01	5.28667509e+01	1.81056215e-15
1	66.01	5.38174820e+01	4.34976395e-16
1	66.01	5.47853105e+01	1.03579466e-16
1	66.01	5.57705441e+01	2.44399510e-17
1	66.01	5.67734956e+01	5.71056685e-18
1	66.01	5.77944838e+01	1.32063304e-18
1	66.01	5.88338329e+01	3.02117437e-19
1	66.01	5.98918732e+01	6.83346291e-20
1	66.01	6.09689408e+01	1.52749193e-20
1	66.01	6.20653779e+01	3.37298655e-21
1	66.01	6.31815328e+01	7.35534840e-22
1	66.01	6.43177601e+01	0.00000000e+00
1	66.01	6.54744208e+01	0.00000000e+00
1	66.01	6.66518823e+01	0.00000000e+00
1	66.01	6.78505188e+01	0.00000000e+00
1	66.01	6.90707110e+01	0.00000000e+00
1	66.01	7.03128465e+01	0.00000000e+00
1	66.01	7.15773200e+01	0.00000000e+00
1	66.01	7.28645333e+01	0.00000000e+00
1	66.01	7.41748952e+01	0.00000000e+00
1	66.01	7.55088220e+01	0.00000000e+00
1	66.01	7.68667375e+01	0.00000000e+00
1	66.01	7.82490732e+01	0.00000000e+00
1	66.01	7.96562682e+01	0.00000000e+00
1	66.01	8.10887695e+01	0.00000000e+00
1	66.01	8.25470322e+01	0.00000000e+00
1	66.01	8.40315196e+01	0.00000000e+00
1	66.01	8.55427034e+01	0.00000000e+00
1	66.01	8.70810636e+01	0.00000000e+00
1	66.01	8.86470890e+01	0.00000000e+00
1	66.01	9.02412770e+01	0.00000000e+00
1	66.01	9.18641342e+01	0.00000000e+00
1	66.01	9.35161760e+01	0.00000000e+00
1	66.01	9.51979275e+01	0.00000000e+00
1	66.01	9.69099227e+01	0.00000000e+00
1	66.01	9.86527057e+01	0.00000000e+00
1	66.01	1.00426830e+02	0.00000000e+00
1	66.01	1.02232860e+02	0.00000000e+00
1	66.01	1.04071368e+02	0.00000000e+00
1	66.01	1.05942939e+02	0.00000000e+00
1	66.01	1.07848167e+02	0.00000000e+00
1	66.01	1.09787659e+02	0.00000000e+00
1	66.01	1.11762029e+02	0.00000000e+00
1	66.01	1.13771905e+02	0.00000000e+00
1	66.01	1.15817926e+02	0.00000000e+00
1	66.01	1.17900742e+02	0.00000000e+00
1	66.01	1.20021014e+02	0.00000000e+00
1	66.01	1.22179416e+02	0.00000000e+00
1	66.01	1.24376634e+02	0.00000000e+00
1	66.01	1.26613366e+02	0.00000000e+00
1	66.01	1.28890322e+02	0.00000000e+00
1	66.01	1.31208225e+02	0.00000000e+00
1	66.01	1.33567813e+02	0.00000000e+00
1	66.01	1.35969834e+02	0.00000000e+00
1	66.01	1.38415053e+02	0.00000000e+00
1	66.01	1.40904245e+02	0.00000000e+00
1	66.01	1.43438201e+02	0.00000000e+00
1	66.01	1.46017727e+02	0.00000000e+00
1	66.01	1.48643642e+02	0.00000000e+00
1	66.01	1.51316780e+02	0.00000000e+00
1	66.01	1.54037990e+02	0.00000000e+00
1	66.01	1.56808138e+02	0.00000000e+00
1	66.01	1.59628103e+02	0.00000000e+00
1	66.01	1.62498780e+02	0.00000000e+00
1	66.01	1.65421083e+02	0.00000000e+00
1	66.01	1.68395939e+02	0.00000000e+00
1	66.01	1.71424293e+02	0.00000000e+00
1	66.01	1.74507108e+02	0.00000000e+00
1	66.01	1.77645362e+02	0.00000000e+00
1	66.01	1.80840054e+02	0.00000000e+00
1	66.01	1.84092197e+02	0.00000000e+00
1	66.01	1.87402826e+02	0.00000000e+00
1	66.01	1.90772991e+02	0.00000000e+00
1	66.01	1.94203764e+02	0.00000000e+00
1	66.01	1.97696234e+02	0.00000000e+00
1	66.01	2.01251511e+02	0.00000000e+00
1	66.01	2.04870725e+02	0.00000000e+00
1	66.01	2.08555025e+02	0.00000000e+00
1	66.01	2.12305581e+02	0.00000000e+00
1	66.01	2.16123586e+02	0.00000000e+00
1	66.01	2.20010252e+02	0.00000000e+00
1	66.01	2.23966814e+02	0.00000000e+00
1	66.01	2.27994529e+02	0.00000000e+00
1	66.01	2.32094677e+02	0.00000000e+00
1	66.01	2.36268560e+02	0.00000000e+00
1	66.01	2.40517504e+02	0.00000000e+00
1	66.01	2.44842859e+02	0.00000000e+00
1	66.01	2.49245999e+02	0.00000000e+00
1	66.01	2.53728323e+02	0.00000000e+00
1	66.01	2.58291255e+02	0.00000000e+00
1	66.01	2.62936245e+02	0.00000000e+00
1	66.01	2.67664768e+02	0.00000000e+00
1	66.01	2.72478327e+02	0.00000000e+00
1	66.01	2.77378450e+02	0.00000000e+00
1	66.01	2.82366696e+02	0.00000000e+00
1	66.01	2.87444647e+02	0.00000000e+00
1	66.01	2.92613918e+02	0.00000000e+00
1	66.01	2.97876150e+02	0.00000000e+00
1	66.01	3.03233017e+02	0.00000000e+00
1	66.01	3.08686218e+02	0.00000000e+00
1	66.01	3.14237488e+02	0.00000000e+00
1	66.01	3.19888588e+02	0.00000000e+00
1	66.01	3.25641316e+02	0.00000000e+00
1	66.01	3.31497498e+02	0.00000000e+00
1	66.01	3.37458995e+02	0.00000000e+00
1	66.01	3.43527701e+02	0.00000000e+00
1	66.01	3.49705543e+02	0.00000000e+00
1	66.01	3.55994485e+02	0.00000000e+00
1	66.01	3.62396524e+02	0.00000000e+00
1	66.01	3.68913695e+02	0.00000000e+00
1	66.01	3.75548067e+02	0.00000000e+00
1	66.01	3.82301749e+02	0.00000000e+00
1	66.01	3.89176886e+02	0.00000000e+00
1	66.01	3.96175662e+02	0.00000000e+00
1	66.01	4.03300301e+02	0.00000000e+00
1	66.01	4.10553066e+02	0.00000000e+00
1	66.01	4.17936262e+02	0.00000000e+00
1	66.01	4.25452233e+02	0.00000000e+00
1	66.01	4.33103368e+02	0.00000000e+00
1	66.01	4.40892098e+02	0.00000000e+00
1	66.01	4.48820896e+02	0.00000000e+00
1	66.01	4.56892282e+02	0.00000000e+00
1	66.01	4.65108821e+02	0.00000000e+00
1	66.01	4.73473122e+02	0.00000000e+00
1	66.01	4.81987842e+02	0.00000000e+00
1	66.01	4.90655687e+02	0.00000000e+00
1	66.01	4.99479411e+02	0.00000000e+00
1	66.01	5.08461817e+02	0.00000000e+00
1	66.01	5.17605757e+02	0.00000000e+00
1	66.01	5.26914139e+02	0.00000000e+00
1	66.01	5.36389918e+02	0.00000000e+00
1	66.01	5.46036104e+02	0.00000000e+00
1	66.01	5.55855764e+02	0.00000000e+00
1	66.01	5.65852015e+02	0.00000000e+00
1	66.01	5.76028035e+02	0.00000000e+00
1	66.01	5.86387055e+02	0.00000000e+00
1	66.01	5.96932368e+02	0.00000000e+00
1	66.01	6.07667322e+02	0.00000000e+00
1	66.01	6.18595328e+02	0.00000000e+00
1	66.01	6.29719859e+02	0.00000000e+00
1	66.01	6.41044448e+02	0.00000000e+00
1	66.01	6.52572693e+02	0.00000000e+00
1	66.01	6.64308257e+02	0.00000000e+00
1	66.01	6.76254868e+02	0.00000000e+00
1	66.01	6.88416321e+02	0.00000000e+00
1	66.01	7.00796480e+02	0.00000000e+00
1	66.01	7.13399278e+02	0.00000000e+00
1	66.01	7.26228719e+02	0.00000000e+00
1	66.01	7.39288879e+02	0.00000000e+00
1	66.01	7.52583906e+02	0.00000000e+00
1	66.01	7.66118025e+02	0.00000000e+00
1	66.01	7.79895536e+02	0.00000000e+00
1	66.01	7.93920814e+02	0.00000000e+00
1	66.01	8.08198317e+02	0.00000000e+00
1	66.01	8.22732580e+02	0.00000000e+00
1	66.01	8.37528220e+02	0.00000000e+00
1	66.01	8.52589938e+02	0.00000000e+00
1	66.01	8.67922519e+02	0.00000000e+00
1	66.01	8.83530834e+02	0.00000000e+00
1	66.01	8.99419842e+02	0.00000000e+00
1	66.01	9.15594590e+02	0.00000000e+00
1	66.01	9.32060218e+02	0.00000000e+00
1	66.01	9.48821955e+02	0.00000000e+00
1	66.01	9.65885128e+02	0.00000000e+00
1	66.01	9.83255157e+02	0.00000000e+00
1	66.01	1.00093756e+03	0.00000000e+00
1	89.9	1.37331724e-01	2.54866701e-08
1	89.9	1.39801434e-01	2.68902349e-08
1	89.9	1.42315558e-01	2.83709150e-08
1	89.9	1.44874895e-01	2.99329249e-08
1	89.9	1.47480258e-01	3.15807074e-08
1	89.9	1.50132474e-01	3.33189451e-08
1	89.9	1.52832387e-01	3.51525731e-08
1	89.9	1.55580853e-01	3.70867929e-08
1	89.9	1.58378747e-01	3.91270857e-08
1	89.9	1.61226957e-01	4.12792277e-08
1	89.9	1.64126387e-01	4.35493051e-08
1	89.9	1.67077960e-01	4.59437308e-08
1	89.9	1.70082612e-01	4.84692610e-08
1	89.9	1.73141299e-01	5.11330131e-08
1	89.9	1.76254991e-01	5.39424851e-08
1	89.9	1.79424679e-01	5.69055744e-08
1	89.9	1.82651369e-01	6.00305992e-08
1	89.9	1.85936087e-01	6.33263197e-08
1	89.9	1.89279875e-01	6.68019610e-08
1	89.9	1.92683796e-01	7.04672370e-08
1	89.9	1.96148932e-01	7.43323751e-08
1	89.9	1.99676383e-01	7.84081437e-08
1	89.9	2.03267270e-01	8.27062854e-08
1	89.9	2.06922734e-01	8.72394501e-08
1	89.9	2.10643936e-01	9.20204127e-08
1	89.9	2.14432059e-01	9.70626381e-08
1	89.9	2.18288306e-01	1.02380312e-07
1	89.9	2.22213901e-01	1.07988379e-07
1	89.9	2.26210092e-01	1.13902581e-07
1	89.9	2.30278150e-01	1.20139501e-07
1	89.9	2.34419365e-01	1.26716605e-07
1	89.9	2.38635054e-01	1.33652285e-07
1	89.9	2.42926555e-01	1.40965909e-07
1	89.9	2.47295234e-01	1.48677871e-07
1	89.9	2.51742476e-01	1.56809640e-07
1	89.9	2.56269696e-01	1.65383815e-07
1	89.9	2.60878331e-01	1.74424184e-07
1	89.9	2.65569845e-01	1.83955779e-07
1	89.9	2.70345730e-01	1.94004941e-07
1	89.9	2.75207502e-01	2.04599383e-07
1	89.9	2.80156706e-01	2.15768254e-07
1	89.9	2.85194914e-01	2.27542216e-07
1	89.9	2.90323726e-01	2.39953507e-07
1	89.9	2.95544773e-01	2.53036025e-07
1	89.9	3.00859713e-01	2.66825401e-07
1	89.9	3.06270234e-01	2.81359083e-07
1	89.9	3.11778056e-01	2.96676419e-07
1	89.9	3.17384927e-01	3.12818749e-07
1	89.9	3.23092630e-01	3.29829492e-07
1	89.9	3.28902978e-01	3.47754248e-07
1	89.9	3.34817816e-01	3.66640892e-07
1	89.9	3.40839024e-01	3.86539672e-07
1	89.9	3.46968515e-01	4.07503321e-07
1	89.9	3.53208235e-01	4.29587159e-07
1	89.9	3.59560168e-01	4.52849212e-07
1	89.9	3.66026331e-01	4.77350321e-07
1	89.9	3.72608778e-01	5.03154272e-07
1	89.9	3.79309601e-01	5.30327953e-07
1	89.9	3.86130928e-01	5.58941474e-07
1	89.9	3.93074927e-01	5.89068298e-07
1	89.9	4.00143804e-01	6.20785381e-07
1	89.9	4.07339804e-01	6.54173323e-07
1	89.9	4.14665214e-01	6.89316525e-07
1	89.9	4.22122360e-01	7.26303355e-07
1	89.9	4.29713613e-01	7.65226384e-07
1	89.9	4.37441382e-01	8.06182546e-07
1	89.9	4.45308125e-01	8.49273322e-07
1	89.9	4.53316339e-01	8.94604949e-07
1	89.9	4.61468569e-01	9.42288635e-07
1	89.9	4.69767406e-01	9.92441134e-07
1	89.9	4.78215484e-01	1.04518598e-06
1	89.9	4.86815489e-01	1.10065335e-06
1	89.9	4.95570152e-01	1.15898036e-06
1	89.9	5.04482256e-01	1.22031155e-06
1	89.9	5.13554630e-01	1.28479600e-06
1	89.9	5.22790158e-01	1.35257775e-06
1	89.9	5.32191773e-01	1.42380114e-06
1	89.9	5.41762462e-01	1.49861196e-06
1	89.9	5.51505266e-01	1.57715738e-06
1	89.9	5.61423281e-01	1.65959738e-06
1	89.9	5.71519656e-01	1.74610437e-06
1	89.9	5.81797600e-01	1.83685680e-06
1	89.9	5.92260377e-01	1.93203920e-06
1	89.9	6.02911312e-01	2.03184087e-06
1	89.9	6.13753789e-01	2.13645608e-06
1	89.9	6.24791252e-01	2.24608469e-06
1	89.9	6.36027207e-01	2.36093355e-06
1	89.9	6.47465225e-01	2.48121986e-06
1	89.9	6.59108938e-01	2.60716924e-06
1	89.9	6.70962047e-01	2.73901599e-06
1	89.9	6.83028317e-01	2.87700634e-06
1	89.9	6.95311580e-01	3.02139861e-06
1	89.9	7.07815740e-01	3.17246368e-06
1	89.9	7.20544769e-01	3.33049310e-06
1	89.9	7.33502712e-01	3.49580017e-06
1	89.9	7.46693683e-01	3.66872135e-06
1	89.9	7.60121875e-01	3.84963750e-06
1	89.9	7.73791554e-01	4.03897283e-06
1	89.9	7.87707061e-01	4.23720189e-06
1	89.9	8.01872819e-01	4.44488033e-06
1	89.9	8.16293327e-01	4.66264054e-06
1	89.9	8.30973166e-01	4.89129728e-06
1	89.9	8.45917001e-01	5.13190439e-06
1	89.9	8.61129579e-01	5.38567529e-06
1	89.9	8.76615733e-01	5.65392534e-06
1	89.9	8.92380383e-01	5.93804665e-06
1	89.9	9.08428537e-01	6.23815805e-06
1	89.9	9.24765293e-01	6.55311145e-06
1	89.9	9.41395842e-01	6.88214812e-06
1	89.9	9.58325468e-01	7.22555786e-06
1	89.9	9.75559547e-01	7.58366529e-06
1	89.9	9.93103556e-01	7.95665334e-06
1	89.9	1.01096307e+00	8.34468788e-06
1	89.9	1.02914376e+00	8.74808993e-06
1	89.9	1.04765140e+00	9.16722086e-06
1	89.9	1.06649188e+00	9.60245362e-06
1	89.9	1.08567117e+00	1.00541836e-05
1	89.9	1.10519538e+00	1.05228774e-05
1	89.9	1.12507070e+00	1.10090550e-05
1	89.9	1.14530345e+00	1.15133005e-05
1	89.9	1.16590005e+00	1.20363568e-05
1	89.9	1.18686705e+00	1.25792918e-05
1	89.9	1.20821112e+00	1.31431453e-05
1	89.9	1.22993903e+00	1.37287512e-05
1	89.9	1.25205768e+00	1.43360398e-05
1	89.9	1.27457410e+00	1.49641073e-05
1	89.9	1.29749545e+00	1.56127690e-05
1	89.9	1.32082900e+00	1.62823321e-05
1	89.9	1.34458218e+00	1.69731125e-05
1	89.9	1.36876252e+00	1.76855822e-05
1	89.9	1.39337771e+00	1.84205030e-05
1	89.9	1.41843556e+00	1.91789112e-05
1	89.9	1.44394405e+00	1.99622456e-05
1	89.9	1.46991127e+00	2.07726435e-05
1	89.9	1.49634547e+00	2.16128940e-05
1	89.9	1.52325505e+00	2.24868493e-05
1	89.9	1.55064856e+00	2.34015901e-05
1	89.9	1.57853470e+00	2.43600839e-05
1	89.9	1.60692234e+00	2.53533554e-05
1	89.9	1.63582048e+00	2.63762711e-05
1	89.9	1.66523832e+00	2.74281472e-05
1	89.9	1.69518519e+00	2.85077876e-05
1	89.9	1.72567061e+00	2.96146295e-05
1	89.9	1.75670427e+00	3.07489397e-05
1	89.9	1.78829602e+00	3.19113820e-05
1	89.9	1.82045591e+00	3.31029997e-05
1	89.9	1.85319414e+00	3.43257539e-05
1	89.9	1.88652112e+00	3.55833541e-05
1	89.9	1.92044744e+00	3.68777243e-05
1	89.9	1.95498387e+00	3.82070570e-05
1	89.9	1.99014139e+00	3.95665542e-05
1	89.9	2.02593117e+00	4.09531599e-05
1	89.9	2.06236458e+00	4.23655178e-05
1	89.9	2.09945318e+00	4.38022495e-05
1	89.9	2.13720877e+00	4.52623320e-05
1	89.9	2.17564334e+00	4.67448629e-05
1	89.9	2.21476910e+00	4.82489184e-05
1	89.9	2.25459848e+00	4.97735045e-05
1	89.9	2.29514413e+00	5.13175070e-05
1	89.9	2.33641893e+00	5.28807099e-05
1	89.9	2.37843600e+00	5.44644656e-05
1	89.9	2.42120869e+00	5.60697787e-05
1	89.9	2.46475058e+00	5.76976178e-05
