L_kpc	mDM_GeV	R_GV	flux
6.9081728	605.59	4.00143804e-01	3.85430313e-08
6.9081728	605.59	4.07339804e-01	4.05421095e-08
6.9081728	605.59	4.14665214e-01	4.26404747e-08
6.9081728	605.59	4.22122360e-01	4.48426569e-08
6.9081728	605.59	4.29713613e-01	4.71533750e-08
6.9081728	605.59	4.37441382e-01	4.95775372e-08
6.9081728	605.59	4.45308125e-01	5.21202389e-08
6.9081728	605.59	4.53316339e-01	5.47867677e-08
6.9081728	605.59	4.61468569e-01	5.75826090e-08
6.9081728	605.59	4.69767406e-01	6.05134498e-08
6.9081728	605.59	4.78215484e-01	6.35851827e-08
6.9081728	605.59	4.86815489e-01	6.68039114e-08
6.9081728	605.59	4.95570152e-01	7.01759566e-08
6.9081728	605.59	5.04482256e-01	7.37078613e-08
6.9081728	605.59	5.13554630e-01	7.74064091e-08
6.9081728	605.59	5.22790158e-01	8.12786685e-08
6.9081728	605.59	5.32191773e-01	8.53319811e-08
6.9081728	605.59	5.41762462e-01	8.95739665e-08
6.9081728	605.59	5.51505266e-01	9.40125421e-08
6.9081728	605.59	5.61423281e-01	9.86560185e-08
6.9081728	605.59	5.71519656e-01	1.03513121e-07
6.9081728	605.59	5.81797600e-01	1.08592982e-07
6.9081728	605.59	5.92260377e-01	1.13905205e-07
6.9081728	605.59	6.02911312e-01	1.19460260e-07
6.9081728	605.59	6.13753789e-01	1.25269510e-07
6.9081728	605.59	6.24791252e-01	1.31345149e-07
6.9081728	605.59	6.36027207e-01	1.37700369e-07
6.9081728	605.59	6.47465225e-01	1.44349610e-07
6.9081728	605.59	6.59108938e-01	1.51308632e-07
6.9081728	605.59	6.70962047e-01	1.58595158e-07
6.9081728	605.59	6.83028317e-01	1.66232463e-07
6.9081728	605.59	6.95311580e-01	1.74248967e-07
6.9081728	605.59	7.07815740e-01	1.82676355e-07
6.9081728	605.59	7.20544769e-01	1.91536016e-07
6.9081728	605.59	7.33502712e-01	2.00840629e-07
6.9081728	605.59	7.46693683e-01	2.10598881e-07
6.9081728	605.59	7.60121875e-01	2.20804313e-07
6.9081728	605.59	7.73791554e-01	2.31436769e-07
6.9081728	605.59	7.87707061e-01	2.42479733e-07
6.9081728	605.59	8.01872819e-01	2.53959441e-07
6.9081728	605.59	8.16293327e-01	2.65917905e-07
6.9081728	605.59	8.30973166e-01	2.78382593e-07
6.9081728	605.59	8.45917001e-01	2.91357910e-07
6.9081728	605.59	8.61129579e-01	3.04848484e-07
6.9081728	605.59	8.76615733e-01	3.18874530e-07
6.9081728	605.59	8.92380383e-01	3.33462777e-07
6.9081728	605.59	9.08428537e-01	3.48639851e-07
6.9081728	605.59	9.24765293e-01	3.64432872e-07
6.9081728	605.59	9.41395842e-01	3.80876584e-07
6.9081728	605.59	9.58325468e-01	3.98017337e-07
6.9081728	605.59	9.75559547e-01	4.15915740e-07
6.9081728	605.59	9.93103556e-01	4.34658744e-07
6.9081728	605.59	1.01096307e+00	4.54351087e-07
6.9081728	605.59	1.02914376e+00	4.75113621e-07
6.9081728	605.59	1.04765140e+00	4.97116563e-07
6.9081728	605.59	1.06649188e+00	5.20661502e-07
6.9081728	605.59	1.08567117e+00	5.45943878e-07
6.9081728	605.59	1.10519538e+00	5.72384504e-07
6.9081728	605.59	1.12507070e+00	5.99394195e-07
6.9081728	605.59	1.14530345e+00	6.27229281e-07
6.9081728	605.59	1.16590005e+00	6.56251885e-07
6.9081728	605.59	1.18686705e+00	6.86366431e-07
6.9081728	605.59	1.20821112e+00	7.17508539e-07
6.9081728	605.59	1.22993903e+00	7.49787206e-07
6.9081728	605.59	1.25205768e+00	7.83304167e-07
6.9081728	605.59	1.27457410e+00	8.18144133e-07
6.9081728	605.59	1.29749545e+00	8.54478062e-07
6.9081728	605.59	1.32082900e+00	8.92542389e-07
6.9081728	605.59	1.34458218e+00	9.32589365e-07
6.9081728	605.59	1.36876252e+00	9.75140136e-07
6.9081728	605.59	1.39337771e+00	1.02105163e-06
6.9081728	605.59	1.41843556e+00	1.07004955e-06
6.9081728	605.59	1.44394405e+00	1.12103738e-06
6.9081728	605.59	1.46991127e+00	1.17355766e-06
6.9081728	605.59	1.49634547e+00	1.22754593e-06
6.9081728	605.59	1.52325505e+00	1.28327013e-06
6.9081728	605.59	1.55064856e+00	1.34083206e-06
6.9081728	605.59	1.57853470e+00	1.40029320e-06
6.9081728	605.59	1.60692234e+00	1.46187304e-06
6.9081728	605.59	1.63582048e+00	1.52594162e-06
6.9081728	605.59	1.66523832e+00	1.59297047e-06
6.9081728	605.59	1.69518519e+00	1.66348291e-06
6.9081728	605.59	1.72567061e+00	1.73895499e-06
6.9081728	605.59	1.75670427e+00	1.82042666e-06
6.9081728	605.59	1.78829602e+00	1.90539239e-06
6.9081728	605.59	1.82045591e+00	1.99229790e-06
6.9081728	605.59	1.85319414e+00	2.08132331e-06
6.9081728	605.59	1.88652112e+00	2.17262169e-06
6.9081728	605.59	1.92044744e+00	2.26630223e-06
6.9081728	605.59	1.95498387e+00	2.36249443e-06
6.9081728	605.59	1.99014139e+00	2.46147789e-06
6.9081728	605.59	2.02593117e+00	2.56364046e-06
6.9081728	605.59	2.06236458e+00	2.66961615e-06
6.9081728	605.59	2.09945318e+00	2.78026462e-06
6.9081728	605.59	2.13720877e+00	2.89597657e-06
6.9081728	605.59	2.17564334e+00	3.01559431e-06
6.9081728	605.59	2.21476910e+00	3.13711918e-06
6.9081728	605.59	2.25459848e+00	3.26124158e-06
6.9081728	605.59	2.29514413e+00	3.38858766e-06
6.9081728	605.59	2.33641893e+00	3.51942016e-06
6.9081728	605.59	2.37843600e+00	3.65466236e-06
6.9081728	605.59	2.42120869e+00	3.79555674e-06
6.9081728	605.59	2.46475058e+00	3.94402672e-06
6.9081728	605.59	2.50907551e+00	4.10234902e-06
6.9081728	605.59	2.55419756e+00	4.27143286e-06
6.9081728	605.59	2.60013106e+00	4.44550131e-06
6.9081728	605.59	2.64689061e+00	4.62113906e-06
6.9081728	605.59	2.69449106e+00	4.80058902e-06
6.9081728	605.59	2.74294753e+00	4.98433903e-06
6.9081728	605.59	2.79227542e+00	5.17316782e-06
6.9081728	605.59	2.84249041e+00	5.36861289e-06
6.9081728	605.59	2.89360843e+00	5.57272227e-06
6.9081728	605.59	2.94564574e+00	5.78924991e-06
6.9081728	605.59	2.99861886e+00	6.01694153e-06
6.9081728	605.59	3.05254463e+00	6.25086561e-06
6.9081728	605.59	3.10744017e+00	6.48707825e-06
6.9081728	605.59	3.16332293e+00	6.72653451e-06
6.9081728	605.59	3.22021066e+00	6.97013086e-06
6.9081728	605.59	3.27812143e+00	7.21876533e-06
6.9081728	605.59	3.33707365e+00	7.47412931e-06
6.9081728	605.59	3.39708603e+00	7.73748558e-06
6.9081728	605.59	3.45817764e+00	8.01556728e-06
6.9081728	605.59	3.52036790e+00	8.30091538e-06
6.9081728	605.59	3.58367656e+00	8.57930020e-06
6.9081728	605.59	3.64812373e+00	8.85054986e-06
6.9081728	605.59	3.71372989e+00	9.11495244e-06
6.9081728	605.59	3.78051589e+00	9.37168102e-06
6.9081728	605.59	3.84850293e+00	9.62177408e-06
6.9081728	605.59	3.91771261e+00	9.86848442e-06
6.9081728	605.59	3.98816694e+00	1.01188345e-05
6.9081728	605.59	4.05988828e+00	1.03676574e-05
6.9081728	605.59	4.13289942e+00	1.06026307e-05
6.9081728	605.59	4.20722356e+00	1.08225960e-05
6.9081728	605.59	4.28288431e+00	1.10293196e-05
6.9081728	605.59	4.35990571e+00	1.12249189e-05
6.9081728	605.59	4.43831223e+00	1.14111216e-05
6.9081728	605.59	4.51812877e+00	1.15901478e-05
6.9081728	605.59	4.59938070e+00	1.17646228e-05
6.9081728	605.59	4.68209382e+00	1.19334505e-05
6.9081728	605.59	4.76629442e+00	1.20949110e-05
6.9081728	605.59	4.85200924e+00	1.22490000e-05
6.9081728	605.59	4.93926552e+00	1.23973909e-05
6.9081728	605.59	5.02809098e+00	1.25425880e-05
6.9081728	605.59	5.11851383e+00	1.26868456e-05
6.9081728	605.59	5.21056280e+00	1.28374720e-05
6.9081728	605.59	5.30426714e+00	1.29976232e-05
6.9081728	605.59	5.39965661e+00	1.31578308e-05
6.9081728	605.59	5.49676153e+00	1.33098726e-05
6.9081728	605.59	5.59561273e+00	1.34528303e-05
6.9081728	605.59	5.69624163e+00	1.35888125e-05
6.9081728	605.59	5.79868019e+00	1.37192613e-05
6.9081728	605.59	5.90296096e+00	1.38458502e-05
6.9081728	605.59	6.00911706e+00	1.39756183e-05
6.9081728	605.59	6.11718223e+00	1.41052321e-05
6.9081728	605.59	6.22719079e+00	1.42260818e-05
6.9081728	605.59	6.33917769e+00	1.43356303e-05
6.9081728	605.59	6.45317852e+00	1.44337759e-05
6.9081728	605.59	6.56922948e+00	1.45185732e-05
6.9081728	605.59	6.68736745e+00	1.45875886e-05
6.9081728	605.59	6.80762996e+00	1.46360073e-05
6.9081728	605.59	6.93005521e+00	1.46536646e-05
6.9081728	605.59	7.05468210e+00	1.46583290e-05
6.9081728	605.59	7.18155022e+00	1.46605808e-05
6.9081728	605.59	7.31069988e+00	1.46571688e-05
6.9081728	605.59	7.44217211e+00	1.46494041e-05
6.9081728	605.59	7.57600867e+00	1.46397995e-05
6.9081728	605.59	7.71225209e+00	1.46322781e-05
6.9081728	605.59	7.85094564e+00	1.46300032e-05
6.9081728	605.59	7.99213340e+00	1.46287847e-05
6.9081728	605.59	8.13586021e+00	1.46205224e-05
6.9081728	605.59	8.28217174e+00	1.46031856e-05
6.9081728	605.59	8.43111446e+00	1.45769660e-05
6.9081728	605.59	8.58273571e+00	1.45389355e-05
6.9081728	605.59	8.73708363e+00	1.44844882e-05
6.9081728	605.59	8.89420728e+00	1.43975168e-05
6.9081728	605.59	9.05415657e+00	1.42944097e-05
6.9081728	605.59	9.21698231e+00	1.41883796e-05
6.9081728	605.59	9.38273624e+00	1.40794249e-05
6.9081728	605.59	9.55147100e+00	1.39655037e-05
6.9081728	605.59	9.72324022e+00	1.38455058e-05
6.9081728	605.59	9.89809845e+00	1.37147986e-05
6.9081728	605.59	1.00761012e+01	1.35680704e-05
6.9081728	605.59	1.02573052e+01	1.34086303e-05
6.9081728	605.59	1.04417678e+01	1.32475314e-05
6.9081728	605.59	1.06295477e+01	1.30887724e-05
6.9081728	605.59	1.08207045e+01	1.29289109e-05
6.9081728	605.59	1.10152990e+01	1.27696697e-05
6.9081728	605.59	1.12133931e+01	1.26111872e-05
6.9081728	605.59	1.14150495e+01	1.24553952e-05
6.9081728	605.59	1.16203324e+01	1.23005875e-05
6.9081728	605.59	1.18293071e+01	1.21448643e-05
6.9081728	605.59	1.20420399e+01	1.19872106e-05
6.9081728	605.59	1.22585983e+01	1.18251784e-05
6.9081728	605.59	1.24790512e+01	1.16562953e-05
6.9081728	605.59	1.27034687e+01	1.14618082e-05
6.9081728	605.59	1.29319220e+01	1.12318358e-05
6.9081728	605.59	1.31644836e+01	1.09811323e-05
6.9081728	605.59	1.34012276e+01	1.07321360e-05
6.9081728	605.59	1.36422290e+01	1.04900650e-05
6.9081728	605.59	1.38875645e+01	1.02508806e-05
6.9081728	605.59	1.41373120e+01	1.00157426e-05
6.9081728	605.59	1.43915509e+01	9.78481254e-06
6.9081728	605.59	1.46503618e+01	9.55697575e-06
6.9081728	605.59	1.49138271e+01	9.33287563e-06
6.9081728	605.59	1.51820305e+01	9.11372711e-06
6.9081728	605.59	1.54550570e+01	8.89892292e-06
6.9081728	605.59	1.57329936e+01	8.68800975e-06
6.9081728	605.59	1.60159284e+01	8.48071259e-06
6.9081728	605.59	1.63039515e+01	8.27424121e-06
6.9081728	605.59	1.65971541e+01	8.06601123e-06
6.9081728	605.59	1.68956296e+01	7.86217426e-06
6.9081728	605.59	1.71994728e+01	7.66329365e-06
6.9081728	605.59	1.75087801e+01	7.46824134e-06
6.9081728	605.59	1.78236499e+01	7.27704935e-06
6.9081728	605.59	1.81441821e+01	7.08777038e-06
6.9081728	605.59	1.84704786e+01	6.89478098e-06
6.9081728	605.59	1.88026431e+01	6.70038867e-06
6.9081728	605.59	1.91407811e+01	6.50943099e-06
6.9081728	605.59	1.94850000e+01	6.32394167e-06
6.9081728	605.59	1.98354092e+01	6.14334569e-06
6.9081728	605.59	2.01921200e+01	5.96738320e-06
6.9081728	605.59	2.05552457e+01	5.79621476e-06
6.9081728	605.59	2.09249017e+01	5.62990875e-06
6.9081728	605.59	2.13012054e+01	5.46822223e-06
6.9081728	605.59	2.16842764e+01	5.31079981e-06
6.9081728	605.59	2.20742363e+01	5.15739622e-06
6.9081728	605.59	2.24712091e+01	5.00778091e-06
6.9081728	605.59	2.28753209e+01	4.86171941e-06
6.9081728	605.59	2.32867000e+01	4.71734619e-06
6.9081728	605.59	2.37054772e+01	4.57311936e-06
6.9081728	605.59	2.41317855e+01	4.43052111e-06
6.9081728	605.59	2.45657603e+01	4.29285084e-06
6.9081728	605.59	2.50075395e+01	4.15915063e-06
6.9081728	605.59	2.54572635e+01	4.02894861e-06
6.9081728	605.59	2.59150750e+01	3.90244295e-06
6.9081728	605.59	2.63811197e+01	3.77883146e-06
6.9081728	605.59	2.68555455e+01	3.65762016e-06
6.9081728	605.59	2.73385031e+01	3.53993242e-06
6.9081728	605.59	2.78301461e+01	3.42589871e-06
6.9081728	605.59	2.83306305e+01	3.31508244e-06
6.9081728	605.59	2.88401154e+01	3.20757937e-06
6.9081728	605.59	2.93587626e+01	3.10335684e-06
6.9081728	605.59	2.98867369e+01	3.00274142e-06
6.9081728	605.59	3.04242061e+01	2.90539850e-06
6.9081728	605.59	3.09713409e+01	2.81084814e-06
6.9081728	605.59	3.15283151e+01	2.71909596e-06
6.9081728	605.59	3.20953056e+01	2.62999649e-06
6.9081728	605.59	3.26724927e+01	2.54351056e-06
6.9081728	605.59	3.32600596e+01	2.45879566e-06
6.9081728	605.59	3.38581930e+01	2.37543510e-06
6.9081728	605.59	3.44670830e+01	2.29433346e-06
6.9081728	605.59	3.50869230e+01	2.21575093e-06
6.9081728	605.59	3.57179100e+01	2.13963857e-06
6.9081728	605.59	3.63602442e+01	2.06586758e-06
6.9081728	605.59	3.70141300e+01	1.99453400e-06
6.9081728	605.59	3.76797749e+01	1.92595671e-06
6.9081728	605.59	3.83573904e+01	1.85992155e-06
6.9081728	605.59	3.90471919e+01	1.79602547e-06
6.9081728	605.59	3.97493984e+01	1.73406804e-06
6.9081728	605.59	4.04642331e+01	1.67404179e-06
6.9081728	605.59	4.11919231e+01	1.61589483e-06
6.9081728	605.59	4.19326995e+01	1.55956962e-06
6.9081728	605.59	4.26867977e+01	1.50501473e-06
6.9081728	605.59	4.34544572e+01	1.45218067e-06
6.9081728	605.59	4.42359219e+01	1.40101657e-06
6.9081728	605.59	4.50314402e+01	1.35147281e-06
6.9081728	605.59	4.58412647e+01	1.30350469e-06
6.9081728	605.59	4.66656526e+01	1.25705073e-06
6.9081728	605.59	4.75048660e+01	1.21203076e-06
6.9081728	605.59	4.83591715e+01	1.16838490e-06
6.9081728	605.59	4.92288403e+01	1.12612733e-06
6.9081728	605.59	5.01141489e+01	1.08524587e-06
6.9081728	605.59	5.10153785e+01	1.04569897e-06
6.9081728	605.59	5.19328153e+01	1.00745703e-06
6.9081728	605.59	5.28667509e+01	9.70586945e-07
6.9081728	605.59	5.38174820e+01	9.35311206e-07
6.9081728	605.59	5.47853105e+01	9.01443891e-07
6.9081728	605.59	5.57705441e+01	8.68697819e-07
6.9081728	605.59	5.67734956e+01	8.36947612e-07
6.9081728	605.59	5.77944838e+01	8.06180403e-07
6.9081728	605.59	5.88338329e+01	7.76350130e-07
6.9081728	605.59	5.98918732e+01	7.46272811e-07
6.9081728	605.59	6.09689408e+01	7.15406669e-07
6.9081728	605.59	6.20653779e+01	6.84911700e-07
6.9081728	605.59	6.31815328e+01	6.55816187e-07
6.9081728	605.59	6.43177601e+01	6.27814973e-07
6.9081728	605.59	6.54744208e+01	6.00698420e-07
6.9081728	605.59	6.66518823e+01	5.74633514e-07
6.9081728	605.59	6.78505188e+01	5.49625272e-07
6.9081728	605.59	6.90707110e+01	5.25624070e-07
6.9081728	605.59	7.03128465e+01	5.02490468e-07
6.9081728	605.59	7.15773200e+01	4.80164488e-07
6.9081728	605.59	7.28645333e+01	4.58665024e-07
6.9081728	605.59	7.41748952e+01	4.37937103e-07
6.9081728	605.59	7.55088220e+01	4.18040196e-07
6.9081728	605.59	7.68667375e+01	3.98979050e-07
6.9081728	605.59	7.82490732e+01	3.80678018e-07
6.9081728	605.59	7.96562682e+01	3.63031614e-07
6.9081728	605.59	8.10887695e+01	3.45955884e-07
6.9081728	605.59	8.25470322e+01	3.29654579e-07
6.9081728	605.59	8.40315196e+01	3.13693378e-07
6.9081728	605.59	8.55427034e+01	2.97198323e-07
6.9081728	605.59	8.70810636e+01	2.80125769e-07
6.9081728	605.59	8.86470890e+01	2.63841312e-07
6.9081728	605.59	9.02412770e+01	2.48468302e-07
6.9081728	605.59	9.18641342e+01	2.33551191e-07
6.9081728	605.59	9.35161760e+01	2.19212974e-07
6.9081728	605.59	9.51979275e+01	2.05934154e-07
6.9081728	605.59	9.69099227e+01	1.94189033e-07
6.9081728	605.59	9.86527057e+01	1.83317519e-07
6.9081728	605.59	1.00426830e+02	1.72550455e-07
6.9081728	605.59	1.02232860e+02	1.62312542e-07
6.9081728	605.59	1.04071368e+02	1.52483929e-07
6.9081728	605.59	1.05942939e+02	1.43057152e-07
6.9081728	605.59	1.07848167e+02	1.34147456e-07
6.9081728	605.59	1.09787659e+02	1.25742626e-07
6.9081728	605.59	1.11762029e+02	1.17649342e-07
6.9081728	605.59	1.13771905e+02	1.09893426e-07
6.9081728	605.59	1.15817926e+02	1.02460650e-07
6.9081728	605.59	1.17900742e+02	9.53255852e-08
6.9081728	605.59	1.20021014e+02	8.86332583e-08
6.9081728	605.59	1.22179416e+02	8.25916248e-08
6.9081728	605.59	1.24376634e+02	7.69022075e-08
6.9081728	605.59	1.26613366e+02	7.13766710e-08
6.9081728	605.59	1.28890322e+02	6.61269476e-08
6.9081728	605.59	1.31208225e+02	6.10606142e-08
6.9081728	605.59	1.33567813e+02	5.62785425e-08
6.9081728	605.59	1.35969834e+02	5.21498810e-08
6.9081728	605.59	1.38415053e+02	4.86669204e-08
6.9081728	605.59	1.40904245e+02	4.52314458e-08
6.9081728	605.59	1.43438201e+02	4.19334440e-08
6.9081728	605.59	1.46017727e+02	3.87973328e-08
6.9081728	605.59	1.48643642e+02	3.57840997e-08
6.9081728	605.59	1.51316780e+02	3.29203720e-08
6.9081728	605.59	1.54037990e+02	3.02270519e-08
6.9081728	605.59	1.56808138e+02	2.76562957e-08
6.9081728	605.59	1.59628103e+02	2.51972193e-08
6.9081728	605.59	1.62498780e+02	2.28531105e-08
6.9081728	605.59	1.65421083e+02	2.05969610e-08
6.9081728	605.59	1.68395939e+02	1.84731029e-08
6.9081728	605.59	1.71424293e+02	1.67481432e-08
6.9081728	605.59	1.74507108e+02	1.53609545e-08
6.9081728	605.59	1.77645362e+02	1.39843728e-08
6.9081728	605.59	1.80840054e+02	1.26752548e-08
6.9081728	605.59	1.84092197e+02	1.14265616e-08
6.9081728	605.59	1.87402826e+02	1.02241386e-08
6.9081728	605.59	1.90772991e+02	9.15333262e-09
6.9081728	605.59	1.94203764e+02	8.32265917e-09
6.9081728	605.59	1.97696234e+02	7.55566481e-09
6.9081728	605.59	2.01251511e+02	6.80753276e-09
6.9081728	605.59	2.04870725e+02	6.09979775e-09
6.9081728	605.59	2.08555025e+02	5.41918846e-09
6.9081728	605.59	2.12305581e+02	4.77531549e-09
6.9081728	605.59	2.16123586e+02	4.24232682e-09
6.9081728	605.59	2.20010252e+02	3.78940580e-09
6.9081728	605.59	2.23966814e+02	3.34788672e-09
6.9081728	605.59	2.27994529e+02	2.92904923e-09
6.9081728	605.59	2.32094677e+02	2.52892016e-09
6.9081728	605.59	2.36268560e+02	2.13967945e-09
6.9081728	605.59	2.40517504e+02	1.82022407e-09
6.9081728	605.59	2.44842859e+02	1.62155133e-09
6.9081728	605.59	2.49245999e+02	1.44352236e-09
6.9081728	605.59	2.53728323e+02	1.26858637e-09
6.9081728	605.59	2.58291255e+02	1.10377215e-09
6.9081728	605.59	2.62936245e+02	9.44418387e-10
6.9081728	605.59	2.67664768e+02	7.94799748e-10
6.9081728	605.59	2.72478327e+02	6.85286007e-10
6.9081728	605.59	2.77378450e+02	5.99150058e-10
6.9081728	605.59	2.82366696e+02	5.14660520e-10
6.9081728	605.59	2.87444647e+02	4.34567962e-10
6.9081728	605.59	2.92613918e+02	3.58273234e-10
6.9081728	605.59	2.97876150e+02	2.82705486e-10
6.9081728	605.59	3.03233017e+02	2.25285004e-10
6.9081728	605.59	3.08686218e+02	1.93728534e-10
6.9081728	605.59	3.14237488e+02	1.65837701e-10
6.9081728	605.59	3.19888588e+02	1.38598182e-10
6.9081728	605.59	3.25641316e+02	1.13033098e-10
6.9081728	605.59	3.31497498e+02	8.78050911e-11
6.9081728	605.59	3.37458995e+02	6.48273092e-11
6.9081728	605.59	3.43527701e+02	5.28618088e-11
6.9081728	605.59	3.49705543e+02	4.57964417e-11
6.9081728	605.59	3.55994485e+02	3.87384397e-11
6.9081728	605.59	3.62396524e+02	3.20338031e-11
6.9081728	605.59	3.68913695e+02	2.56648834e-11
6.9081728	605.59	3.75548067e+02	1.92515881e-11
6.9081728	605.59	3.82301749e+02	1.47384853e-11
6.9081728	605.59	3.89176886e+02	1.24518499e-11
6.9081728	605.59	3.96175662e+02	1.04485223e-11
6.9081728	605.59	4.03300301e+02	8.49420550e-12
6.9081728	605.59	4.10553066e+02	6.68108815e-12
6.9081728	605.59	4.17936262e+02	4.82938871e-12
6.9081728	605.59	4.25452233e+02	3.22794197e-12
6.9081728	605.59	4.33103368e+02	2.64018346e-12
6.9081728	605.59	4.40892098e+02	2.42005163e-12
6.9081728	605.59	4.48820896e+02	2.19747994e-12
6.9081728	605.59	4.56892282e+02	1.98065461e-12
6.9081728	605.59	4.65108821e+02	1.76507905e-12
6.9081728	605.59	4.73473122e+02	1.58803499e-12
6.9081728	605.59	4.81987842e+02	1.35360386e-12
6.9081728	605.59	4.90655687e+02	1.08719856e-12
6.9081728	605.59	4.99479411e+02	9.27324383e-13
6.9081728	605.59	5.08461817e+02	7.05626044e-13
6.9081728	605.59	5.17605757e+02	1.62747153e-13
6.9081728	605.59	5.26914139e+02	4.21097207e-12
6.9081728	605.59	5.36389918e+02	1.37776313e-14
6.9081728	605.59	5.46036104e+02	2.10333023e-41
6.9081728	605.59	5.55855764e+02	0.00000000e+00
6.9081728	605.59	5.65852015e+02	0.00000000e+00
6.9081728	605.59	5.76028035e+02	0.00000000e+00
6.9081728	605.59	5.86387055e+02	0.00000000e+00
6.9081728	605.59	5.96932368e+02	0.00000000e+00
6.9081728	605.59	6.07667322e+02	0.00000000e+00
6.9081728	605.59	6.18595328e+02	0.00000000e+00
6.9081728	605.59	6.29719859e+02	0.00000000e+00
6.9081728	605.59	6.41044448e+02	0.00000000e+00
6.9081728	605.59	6.52572693e+02	0.00000000e+00
6.9081728	605.59	6.64308257e+02	0.00000000e+00
6.9081728	605.59	6.76254868e+02	0.00000000e+00
6.9081728	605.59	6.88416321e+02	0.00000000e+00
6.9081728	605.59	7.00796480e+02	0.00000000e+00
6.9081728	605.59	7.13399278e+02	0.00000000e+00
6.9081728	605.59	7.26228719e+02	0.00000000e+00
6.9081728	605.59	7.39288879e+02	0.00000000e+00
6.9081728	605.59	7.52583906e+02	0.00000000e+00
6.9081728	605.59	7.66118025e+02	0.00000000e+00
6.9081728	605.59	7.79895536e+02	0.00000000e+00
6.9081728	605.59	7.93920814e+02	0.00000000e+00
6.9081728	605.59	8.08198317e+02	0.00000000e+00
6.9081728	605.59	8.22732580e+02	0.00000000e+00
6.9081728	605.59	8.37528220e+02	0.00000000e+00
6.9081728	605.59	8.52589938e+02	0.00000000e+00
6.9081728	605.59	8.67922519e+02	0.00000000e+00
6.9081728	605.59	8.83530834e+02	0.00000000e+00
6.9081728	605.59	8.99419842e+02	0.00000000e+00
6.9081728	605.59	9.15594590e+02	0.00000000e+00
6.9081728	605.59	9.32060218e+02	0.00000000e+00
6.9081728	605.59	9.48821955e+02	0.00000000e+00
6.9081728	605.59	9.65885128e+02	0.00000000e+00
6.9081728	605.59	9.83255157e+02	0.00000000e+00
6.9081728	605.59	1.00093756e+03	0.00000000e+00
6.9081728	846.04	1.37331724e-01	1.02169947e-09
6.9081728	846.04	1.39801434e-01	1.07746687e-09
6.9081728	846.04	1.42315558e-01	1.13626713e-09
6.9081728	846.04	1.44874895e-01	1.19826434e-09
6.9081728	846.04	1.47480258e-01	1.26363136e-09
6.9081728	846.04	1.50132474e-01	1.33255037e-09
6.9081728	846.04	1.52832387e-01	1.40521331e-09
6.9081728	846.04	1.55580853e-01	1.48182242e-09
6.9081728	846.04	1.58378747e-01	1.56259079e-09
6.9081728	846.04	1.61226957e-01	1.64774293e-09
6.9081728	846.04	1.64126387e-01	1.73751539e-09
6.9081728	846.04	1.67077960e-01	1.83215737e-09
6.9081728	846.04	1.70082612e-01	1.93193143e-09
6.9081728	846.04	1.73141299e-01	2.03711420e-09
6.9081728	846.04	1.76254991e-01	2.14799704e-09
6.9081728	846.04	1.79424679e-01	2.26488621e-09
6.9081728	846.04	1.82651369e-01	2.38810353e-09
6.9081728	846.04	1.85936087e-01	2.51798761e-09
6.9081728	846.04	1.89279875e-01	2.65489469e-09
