L_kpc	mDM_GeV	R_GV	flux
1	35.17	5.81797600e-01	1.80039184e-21
1	35.17	5.92260377e-01	2.14509109e-21
1	35.17	6.02911312e-01	2.56357335e-21
1	35.17	6.13753789e-01	3.07314957e-21
1	35.17	6.24791252e-01	3.69551991e-21
1	35.17	6.36027207e-01	4.45796357e-21
1	35.17	6.47465225e-01	5.39487095e-21
1	35.17	6.59108938e-01	6.54972104e-21
1	35.17	6.70962047e-01	7.97764100e-21
1	35.17	6.83028317e-01	9.74872793e-21
1	35.17	6.95311580e-01	1.19523706e-20
1	35.17	7.07815740e-01	1.47028877e-20
1	35.17	7.20544769e-01	1.81469029e-20
1	35.17	7.33502712e-01	2.24730173e-20
1	35.17	7.46693683e-01	2.79245261e-20
1	35.17	7.60121875e-01	3.48161861e-20
1	35.17	7.73791554e-01	4.35563750e-20
1	35.17	7.87707061e-01	5.46764558e-20
1	35.17	8.01872819e-01	6.88697919e-20
1	35.17	8.16293327e-01	8.70437034e-20
1	35.17	8.30973166e-01	1.10388848e-19
1	35.17	8.45917001e-01	1.40472089e-19
1	35.17	8.61129579e-01	1.79361102e-19
1	35.17	8.76615733e-01	2.29792005e-19
1	35.17	8.92380383e-01	2.95395346e-19
1	35.17	9.08428537e-01	3.81001582e-19
1	35.17	9.24765293e-01	4.93054850e-19
1	35.17	9.41395842e-01	6.40174820e-19
1	35.17	9.58325468e-01	8.33921327e-19
1	35.17	9.75559547e-01	1.08983713e-18
1	35.17	9.93103556e-01	1.42887340e-18
1	35.17	1.01096307e+00	1.87934207e-18
1	35.17	1.02914376e+00	2.47959602e-18
1	35.17	1.04765140e+00	3.28171504e-18
1	35.17	1.06649188e+00	4.35658652e-18
1	35.17	1.08567117e+00	5.80092020e-18
1	35.17	1.10519538e+00	7.74695450e-18
1	35.17	1.12507070e+00	1.03759082e-17
1	35.17	1.14530345e+00	1.39366614e-17
1	35.17	1.16590005e+00	1.87717369e-17
1	35.17	1.18686705e+00	2.53535056e-17
1	35.17	1.20821112e+00	3.43347113e-17
1	35.17	1.22993903e+00	4.66191009e-17
1	35.17	1.25205768e+00	6.34603059e-17
1	35.17	1.27457410e+00	8.66004805e-17
1	35.17	1.29749545e+00	1.18464970e-16
1	35.17	1.32082900e+00	1.62436006e-16
1	35.17	1.34458218e+00	2.23238073e-16
1	35.17	1.36876252e+00	3.07481107e-16
1	35.17	1.39337771e+00	4.24427232e-16
1	35.17	1.41843556e+00	5.87074161e-16
1	35.17	1.44394405e+00	8.13687801e-16
1	35.17	1.46991127e+00	1.12997271e-15
1	35.17	1.49634547e+00	1.57214862e-15
1	35.17	1.52325505e+00	2.19131600e-15
1	35.17	1.55064856e+00	3.05965552e-15
1	35.17	1.57853470e+00	4.27923982e-15
1	35.17	1.60692234e+00	5.99456765e-15
1	35.17	1.63582048e+00	8.41040571e-15
1	35.17	1.66523832e+00	1.18172022e-14
1	35.17	1.69518519e+00	1.66273072e-14
1	35.17	1.72567061e+00	2.34266205e-14
1	35.17	1.75670427e+00	3.30482745e-14
1	35.17	1.78829602e+00	4.66777901e-14
1	35.17	1.82045591e+00	6.60031937e-14
1	35.17	1.85319414e+00	9.34293814e-14
1	35.17	1.88652112e+00	1.32384243e-13
1	35.17	1.92044744e+00	1.87755908e-13
1	35.17	1.95498387e+00	2.66517205e-13
1	35.17	1.99014139e+00	3.78617480e-13
1	35.17	2.02593117e+00	5.38255965e-13
1	35.17	2.06236458e+00	7.65699460e-13
1	35.17	2.09945318e+00	1.08987627e-12
1	35.17	2.13720877e+00	1.55207588e-12
1	35.17	2.17564334e+00	2.21122381e-12
1	35.17	2.21476910e+00	3.15139709e-12
1	35.17	2.25459848e+00	4.49252523e-12
1	35.17	2.29514413e+00	6.40561657e-12
1	35.17	2.33641893e+00	9.13440468e-12
1	35.17	2.37843600e+00	1.30260966e-11
1	35.17	2.42120869e+00	1.85750095e-11
1	35.17	2.46475058e+00	2.64844332e-11
1	35.17	2.50907551e+00	3.77542507e-11
1	35.17	2.55419756e+00	5.38049001e-11
1	35.17	2.60013106e+00	7.66524670e-11
1	35.17	2.64689061e+00	1.09156165e-10
1	35.17	2.69449106e+00	1.55366679e-10
1	35.17	2.74294753e+00	2.21014555e-10
1	35.17	2.79227542e+00	3.14214813e-10
1	35.17	2.84249041e+00	4.46394484e-10
1	35.17	2.89360843e+00	6.33655100e-10
1	35.17	2.94564574e+00	8.99271782e-10
1	35.17	2.99861886e+00	1.27299991e-09
1	35.17	3.05254463e+00	1.80488688e-09
1	35.17	3.10744017e+00	2.56188046e-09
1	35.17	3.16332293e+00	3.50578968e-09
1	35.17	3.22021066e+00	4.55525498e-09
1	35.17	3.27812143e+00	5.65119175e-09
1	35.17	3.33707365e+00	6.74892986e-09
1	35.17	3.39708603e+00	7.80700739e-09
1	35.17	3.45817764e+00	8.78092758e-09
1	35.17	3.52036790e+00	9.61723040e-09
1	35.17	3.58367656e+00	1.02467254e-08
1	35.17	3.64812373e+00	1.06128964e-08
1	35.17	3.71372989e+00	1.07788212e-08
1	35.17	3.78051589e+00	1.08108992e-08
1	35.17	3.84850293e+00	1.07250217e-08
1	35.17	3.91771261e+00	1.05274648e-08
1	35.17	3.98816694e+00	1.02056019e-08
1	35.17	4.05988828e+00	9.74936485e-09
1	35.17	4.13289942e+00	9.08470458e-09
1	35.17	4.20722356e+00	8.15953596e-09
1	35.17	4.28288431e+00	7.08041661e-09
1	35.17	4.35990571e+00	5.94366757e-09
1	35.17	4.43831223e+00	4.79169032e-09
1	35.17	4.51812877e+00	3.67922765e-09
1	35.17	4.59938070e+00	2.65675863e-09
1	35.17	4.68209382e+00	1.74033821e-09
1	35.17	4.76629442e+00	1.07460086e-09
1	35.17	4.85200924e+00	6.60050817e-10
1	35.17	4.93926552e+00	4.04424622e-10
1	35.17	5.02809098e+00	2.46468998e-10
1	35.17	5.11851383e+00	1.49689074e-10
1	35.17	5.21056280e+00	9.05206827e-11
1	35.17	5.30426714e+00	5.45179338e-11
1	35.17	5.39965661e+00	3.26992277e-11
1	35.17	5.49676153e+00	1.95314433e-11
1	35.17	5.59561273e+00	1.16178811e-11
1	35.17	5.69624163e+00	6.88190678e-12
1	35.17	5.79868019e+00	4.05952681e-12
1	35.17	5.90296096e+00	2.38463726e-12
1	35.17	6.00911706e+00	1.39490623e-12
1	35.17	6.11718223e+00	8.12528857e-13
1	35.17	6.22719079e+00	4.71300996e-13
1	35.17	6.33917769e+00	2.72218399e-13
1	35.17	6.45317852e+00	1.56562820e-13
1	35.17	6.56922948e+00	8.96608192e-14
1	35.17	6.68736745e+00	5.11267990e-14
1	35.17	6.80762996e+00	2.90277290e-14
1	35.17	6.93005521e+00	1.64089342e-14
1	35.17	7.05468210e+00	9.23490160e-15
1	35.17	7.18155022e+00	5.17425500e-15
1	35.17	7.31069988e+00	2.88604730e-15
1	35.17	7.44217211e+00	1.60240728e-15
1	35.17	7.57600867e+00	8.85579395e-16
1	35.17	7.71225209e+00	4.87120238e-16
1	35.17	7.85094564e+00	2.66664828e-16
1	35.17	7.99213340e+00	1.45271744e-16
1	35.17	8.13586021e+00	7.87491309e-17
1	35.17	8.28217174e+00	4.24738537e-17
1	35.17	8.43111446e+00	2.27913430e-17
1	35.17	8.58273571e+00	1.21660865e-17
1	35.17	8.73708363e+00	6.45988197e-18
1	35.17	8.89420728e+00	3.41154264e-18
1	35.17	9.05415657e+00	1.79179991e-18
1	35.17	9.21698231e+00	9.35838665e-19
1	35.17	9.38273624e+00	4.86010934e-19
1	35.17	9.55147100e+00	2.50949410e-19
1	35.17	9.72324022e+00	1.28820132e-19
1	35.17	9.89809845e+00	6.57358053e-20
1	35.17	1.00761012e+01	3.33430420e-20
1	35.17	1.02573052e+01	1.68096551e-20
1	35.17	1.04417678e+01	8.42227121e-21
1	35.17	1.06295477e+01	4.19357203e-21
1	35.17	1.08207045e+01	2.07487622e-21
1	35.17	1.10152990e+01	1.02005428e-21
1	35.17	1.12133931e+01	4.98251054e-22
1	35.17	1.14150495e+01	2.41790389e-22
1	35.17	1.16203324e+01	1.16565196e-22
1	35.17	1.18293071e+01	5.58228289e-23
1	35.17	1.20420399e+01	2.65547467e-23
1	35.17	1.22585983e+01	1.25468450e-23
1	35.17	1.24790512e+01	5.88796968e-24
1	35.17	1.27034687e+01	2.74419900e-24
1	35.17	1.29319220e+01	1.27017725e-24
1	35.17	1.31644836e+01	5.83825728e-25
1	35.17	1.34012276e+01	2.66461360e-25
1	35.17	1.36422290e+01	1.20747380e-25
1	35.17	1.38875645e+01	5.43228625e-26
1	35.17	1.41373120e+01	2.42619954e-26
1	35.17	1.43915509e+01	1.07569689e-26
1	35.17	1.46503618e+01	4.73427747e-27
1	35.17	1.49138271e+01	2.06823014e-27
1	35.17	1.51820305e+01	8.96822843e-28
1	35.17	1.54550570e+01	3.85974407e-28
1	35.17	1.57329936e+01	1.64867842e-28
1	35.17	1.60159284e+01	6.98909047e-29
1	35.17	1.63039515e+01	2.94031855e-29
1	35.17	1.65971541e+01	1.22754926e-29
1	35.17	1.68956296e+01	5.08552903e-30
1	35.17	1.71994728e+01	2.09058521e-30
1	35.17	1.75087801e+01	8.52738737e-31
1	35.17	1.78236499e+01	3.45113805e-31
1	35.17	1.81441821e+01	1.38576215e-31
1	35.17	1.84704786e+01	5.52048003e-32
1	35.17	1.88026431e+01	2.18176752e-32
1	35.17	1.91407811e+01	8.55392050e-33
1	35.17	1.94850000e+01	3.32681468e-33
1	35.17	1.98354092e+01	1.28345349e-33
1	35.17	2.01921200e+01	4.91135315e-34
1	35.17	2.05552457e+01	1.86411613e-34
1	35.17	2.09249017e+01	7.01740779e-35
1	35.17	2.13012054e+01	2.61995284e-35
1	35.17	2.16842764e+01	9.70072514e-36
1	35.17	2.20742363e+01	3.56196568e-36
1	35.17	2.24712091e+01	1.29697258e-36
1	35.17	2.28753209e+01	4.68282576e-37
1	35.17	2.32867000e+01	1.67649334e-37
1	35.17	2.37054772e+01	5.95103732e-38
1	35.17	2.41317855e+01	2.09440553e-38
1	35.17	2.45657603e+01	7.30779366e-39
1	35.17	2.50075395e+01	2.52783775e-39
1	35.17	2.54572635e+01	8.66821023e-40
1	35.17	2.59150750e+01	2.94650232e-40
1	35.17	2.63811197e+01	9.92798070e-41
1	35.17	2.68555455e+01	3.31567085e-41
1	35.17	2.73385031e+01	1.09753329e-41
1	35.17	2.78301461e+01	3.60063531e-42
1	35.17	2.83306305e+01	1.17067126e-42
1	35.17	2.88401154e+01	3.77193584e-43
1	35.17	2.93587626e+01	1.20433190e-43
1	35.17	2.98867369e+01	3.81030355e-44
1	35.17	3.04242061e+01	1.19449211e-44
1	35.17	3.09713409e+01	3.71018929e-45
1	35.17	3.15283151e+01	1.14176461e-45
1	35.17	3.20953056e+01	3.48099482e-46
1	35.17	3.26724927e+01	1.05136848e-46
1	35.17	3.32600596e+01	3.14564489e-47
1	35.17	3.38581930e+01	0.00000000e+00
1	35.17	3.44670830e+01	0.00000000e+00
1	35.17	3.50869230e+01	0.00000000e+00
1	35.17	3.57179100e+01	0.00000000e+00
1	35.17	3.63602442e+01	0.00000000e+00
1	35.17	3.70141300e+01	0.00000000e+00
1	35.17	3.76797749e+01	0.00000000e+00
1	35.17	3.83573904e+01	0.00000000e+00
1	35.17	3.90471919e+01	0.00000000e+00
1	35.17	3.97493984e+01	0.00000000e+00
1	35.17	4.04642331e+01	0.00000000e+00
1	35.17	4.11919231e+01	0.00000000e+00
1	35.17	4.19326995e+01	0.00000000e+00
1	35.17	4.26867977e+01	0.00000000e+00
1	35.17	4.34544572e+01	0.00000000e+00
1	35.17	4.42359219e+01	0.00000000e+00
1	35.17	4.50314402e+01	0.00000000e+00
1	35.17	4.58412647e+01	0.00000000e+00
1	35.17	4.66656526e+01	0.00000000e+00
1	35.17	4.75048660e+01	0.00000000e+00
1	35.17	4.83591715e+01	0.00000000e+00
1	35.17	4.92288403e+01	0.00000000e+00
1	35.17	5.01141489e+01	0.00000000e+00
1	35.17	5.10153785e+01	0.00000000e+00
1	35.17	5.19328153e+01	0.00000000e+00
1	35.17	5.28667509e+01	0.00000000e+00
1	35.17	5.38174820e+01	0.00000000e+00
1	35.17	5.47853105e+01	0.00000000e+00
1	35.17	5.57705441e+01	0.00000000e+00
1	35.17	5.67734956e+01	0.00000000e+00
1	35.17	5.77944838e+01	0.00000000e+00
1	35.17	5.88338329e+01	0.00000000e+00
1	35.17	5.98918732e+01	0.00000000e+00
1	35.17	6.09689408e+01	0.00000000e+00
1	35.17	6.20653779e+01	0.00000000e+00
1	35.17	6.31815328e+01	0.00000000e+00
1	35.17	6.43177601e+01	0.00000000e+00
1	35.17	6.54744208e+01	0.00000000e+00
1	35.17	6.66518823e+01	0.00000000e+00
1	35.17	6.78505188e+01	0.00000000e+00
1	35.17	6.90707110e+01	0.00000000e+00
1	35.17	7.03128465e+01	0.00000000e+00
1	35.17	7.15773200e+01	0.00000000e+00
1	35.17	7.28645333e+01	0.00000000e+00
1	35.17	7.41748952e+01	0.00000000e+00
1	35.17	7.55088220e+01	0.00000000e+00
1	35.17	7.68667375e+01	0.00000000e+00
1	35.17	7.82490732e+01	0.00000000e+00
1	35.17	7.96562682e+01	0.00000000e+00
1	35.17	8.10887695e+01	0.00000000e+00
1	35.17	8.25470322e+01	0.00000000e+00
1	35.17	8.40315196e+01	0.00000000e+00
1	35.17	8.55427034e+01	0.00000000e+00
1	35.17	8.70810636e+01	0.00000000e+00
1	35.17	8.86470890e+01	0.00000000e+00
1	35.17	9.02412770e+01	0.00000000e+00
1	35.17	9.18641342e+01	0.00000000e+00
1	35.17	9.35161760e+01	0.00000000e+00
1	35.17	9.51979275e+01	0.00000000e+00
1	35.17	9.69099227e+01	0.00000000e+00
1	35.17	9.86527057e+01	0.00000000e+00
1	35.17	1.00426830e+02	0.00000000e+00
1	35.17	1.02232860e+02	0.00000000e+00
1	35.17	1.04071368e+02	0.00000000e+00
1	35.17	1.05942939e+02	0.00000000e+00
1	35.17	1.07848167e+02	0.00000000e+00
1	35.17	1.09787659e+02	0.00000000e+00
1	35.17	1.11762029e+02	0.00000000e+00
1	35.17	1.13771905e+02	0.00000000e+00
1	35.17	1.15817926e+02	0.00000000e+00
1	35.17	1.17900742e+02	0.00000000e+00
1	35.17	1.20021014e+02	0.00000000e+00
1	35.17	1.22179416e+02	0.00000000e+00
1	35.17	1.24376634e+02	0.00000000e+00
1	35.17	1.26613366e+02	0.00000000e+00
1	35.17	1.28890322e+02	0.00000000e+00
1	35.17	1.31208225e+02	0.00000000e+00
1	35.17	1.33567813e+02	0.00000000e+00
1	35.17	1.35969834e+02	0.00000000e+00
1	35.17	1.38415053e+02	0.00000000e+00
1	35.17	1.40904245e+02	0.00000000e+00
1	35.17	1.43438201e+02	0.00000000e+00
1	35.17	1.46017727e+02	0.00000000e+00
1	35.17	1.48643642e+02	0.00000000e+00
1	35.17	1.51316780e+02	0.00000000e+00
1	35.17	1.54037990e+02	0.00000000e+00
1	35.17	1.56808138e+02	0.00000000e+00
1	35.17	1.59628103e+02	0.00000000e+00
1	35.17	1.62498780e+02	0.00000000e+00
1	35.17	1.65421083e+02	0.00000000e+00
1	35.17	1.68395939e+02	0.00000000e+00
1	35.17	1.71424293e+02	0.00000000e+00
1	35.17	1.74507108e+02	0.00000000e+00
1	35.17	1.77645362e+02	0.00000000e+00
1	35.17	1.80840054e+02	0.00000000e+00
1	35.17	1.84092197e+02	0.00000000e+00
1	35.17	1.87402826e+02	0.00000000e+00
1	35.17	1.90772991e+02	0.00000000e+00
1	35.17	1.94203764e+02	0.00000000e+00
1	35.17	1.97696234e+02	0.00000000e+00
1	35.17	2.01251511e+02	0.00000000e+00
1	35.17	2.04870725e+02	0.00000000e+00
1	35.17	2.08555025e+02	0.00000000e+00
1	35.17	2.12305581e+02	0.00000000e+00
1	35.17	2.16123586e+02	0.00000000e+00
1	35.17	2.20010252e+02	0.00000000e+00
1	35.17	2.23966814e+02	0.00000000e+00
1	35.17	2.27994529e+02	0.00000000e+00
1	35.17	2.32094677e+02	0.00000000e+00
1	35.17	2.36268560e+02	0.00000000e+00
1	35.17	2.40517504e+02	0.00000000e+00
1	35.17	2.44842859e+02	0.00000000e+00
1	35.17	2.49245999e+02	0.00000000e+00
1	35.17	2.53728323e+02	0.00000000e+00
1	35.17	2.58291255e+02	0.00000000e+00
1	35.17	2.62936245e+02	0.00000000e+00
1	35.17	2.67664768e+02	0.00000000e+00
1	35.17	2.72478327e+02	0.00000000e+00
1	35.17	2.77378450e+02	0.00000000e+00
1	35.17	2.82366696e+02	0.00000000e+00
1	35.17	2.87444647e+02	0.00000000e+00
1	35.17	2.92613918e+02	0.00000000e+00
1	35.17	2.97876150e+02	0.00000000e+00
1	35.17	3.03233017e+02	0.00000000e+00
1	35.17	3.08686218e+02	0.00000000e+00
1	35.17	3.14237488e+02	0.00000000e+00
1	35.17	3.19888588e+02	0.00000000e+00
1	35.17	3.25641316e+02	0.00000000e+00
1	35.17	3.31497498e+02	0.00000000e+00
1	35.17	3.37458995e+02	0.00000000e+00
1	35.17	3.43527701e+02	0.00000000e+00
1	35.17	3.49705543e+02	0.00000000e+00
1	35.17	3.55994485e+02	0.00000000e+00
1	35.17	3.62396524e+02	0.00000000e+00
1	35.17	3.68913695e+02	0.00000000e+00
1	35.17	3.75548067e+02	0.00000000e+00
1	35.17	3.82301749e+02	0.00000000e+00
1	35.17	3.89176886e+02	0.00000000e+00
1	35.17	3.96175662e+02	0.00000000e+00
1	35.17	4.03300301e+02	0.00000000e+00
1	35.17	4.10553066e+02	0.00000000e+00
1	35.17	4.17936262e+02	0.00000000e+00
1	35.17	4.25452233e+02	0.00000000e+00
1	35.17	4.33103368e+02	0.00000000e+00
1	35.17	4.40892098e+02	0.00000000e+00
1	35.17	4.48820896e+02	0.00000000e+00
1	35.17	4.56892282e+02	0.00000000e+00
1	35.17	4.65108821e+02	0.00000000e+00
1	35.17	4.73473122e+02	0.00000000e+00
1	35.17	4.81987842e+02	0.00000000e+00
1	35.17	4.90655687e+02	0.00000000e+00
1	35.17	4.99479411e+02	0.00000000e+00
1	35.17	5.08461817e+02	0.00000000e+00
1	35.17	5.17605757e+02	0.00000000e+00
1	35.17	5.26914139e+02	0.00000000e+00
1	35.17	5.36389918e+02	0.00000000e+00
1	35.17	5.46036104e+02	0.00000000e+00
1	35.17	5.55855764e+02	0.00000000e+00
1	35.17	5.65852015e+02	0.00000000e+00
1	35.17	5.76028035e+02	0.00000000e+00
1	35.17	5.86387055e+02	0.00000000e+00
1	35.17	5.96932368e+02	0.00000000e+00
1	35.17	6.07667322e+02	0.00000000e+00
1	35.17	6.18595328e+02	0.00000000e+00
1	35.17	6.29719859e+02	0.00000000e+00
1	35.17	6.41044448e+02	0.00000000e+00
1	35.17	6.52572693e+02	0.00000000e+00
1	35.17	6.64308257e+02	0.00000000e+00
1	35.17	6.76254868e+02	0.00000000e+00
1	35.17	6.88416321e+02	0.00000000e+00
1	35.17	7.00796480e+02	0.00000000e+00
1	35.17	7.13399278e+02	0.00000000e+00
1	35.17	7.26228719e+02	0.00000000e+00
1	35.17	7.39288879e+02	0.00000000e+00
1	35.17	7.52583906e+02	0.00000000e+00
1	35.17	7.66118025e+02	0.00000000e+00
1	35.17	7.79895536e+02	0.00000000e+00
1	35.17	7.93920814e+02	0.00000000e+00
1	35.17	8.08198317e+02	0.00000000e+00
1	35.17	8.22732580e+02	0.00000000e+00
1	35.17	8.37528220e+02	0.00000000e+00
1	35.17	8.52589938e+02	0.00000000e+00
1	35.17	8.67922519e+02	0.00000000e+00
1	35.17	8.83530834e+02	0.00000000e+00
1	35.17	8.99419842e+02	0.00000000e+00
1	35.17	9.15594590e+02	0.00000000e+00
1	35.17	9.32060218e+02	0.00000000e+00
1	35.17	9.48821955e+02	0.00000000e+00
1	35.17	9.65885128e+02	0.00000000e+00
1	35.17	9.83255157e+02	0.00000000e+00
1	35.17	1.00093756e+03	0.00000000e+00
1	47.46	1.37331724e-01	2.27543352e-12
1	47.46	1.39801434e-01	2.43345985e-12
1	47.46	1.42315558e-01	2.60306755e-12
1	47.46	1.44874895e-01	2.78515734e-12
1	47.46	1.47480258e-01	2.98070466e-12
1	47.46	1.50132474e-01	3.19076622e-12
1	47.46	1.52832387e-01	3.41648734e-12
1	47.46	1.55580853e-01	3.65910982e-12
1	47.46	1.58378747e-01	3.91998071e-12
1	47.46	1.61226957e-01	4.20056185e-12
1	47.46	1.64126387e-01	4.50244037e-12
1	47.46	1.67077960e-01	4.82734021e-12
1	47.46	1.70082612e-01	5.17713484e-12
1	47.46	1.73141299e-01	5.55386105e-12
1	47.46	1.76254991e-01	5.95973214e-12
1	47.46	1.79424679e-01	6.39711622e-12
1	47.46	1.82651369e-01	6.86854321e-12
1	47.46	1.85936087e-01	7.37674120e-12
1	47.46	1.89279875e-01	7.92465027e-12
1	47.46	1.92683796e-01	8.51543630e-12
1	47.46	1.96148932e-01	9.15250607e-12
1	47.46	1.99676383e-01	9.83952399e-12
1	47.46	2.03267270e-01	1.05819544e-11
1	47.46	2.06922734e-01	1.13868555e-11
1	47.46	2.10643936e-01	1.22598306e-11
1	47.46	2.14432059e-01	1.32069758e-11
1	47.46	2.18288306e-01	1.42348836e-11
1	47.46	2.22213901e-01	1.53506630e-11
1	47.46	2.26210092e-01	1.65619501e-11
1	47.46	2.30278150e-01	1.78769087e-11
1	47.46	2.34419365e-01	1.93042139e-11
1	47.46	2.38635054e-01	2.08530182e-11
1	47.46	2.42926555e-01	2.25328895e-11
1	47.46	2.47295234e-01	2.43537185e-11
1	47.46	2.51742476e-01	2.63255790e-11
1	47.46	2.56269696e-01	2.84589693e-11
1	47.46	2.60878331e-01	3.07662734e-11
1	47.46	2.65569845e-01	3.32611635e-11
1	47.46	2.70345730e-01	3.59583744e-11
1	47.46	2.75207502e-01	3.88738196e-11
1	47.46	2.80156706e-01	4.20247326e-11
1	47.46	2.85194914e-01	4.54298410e-11
1	47.46	2.90323726e-01	4.91095854e-11
1	47.46	2.95544773e-01	5.30863894e-11
1	47.46	3.00859713e-01	5.73850025e-11
1	47.46	3.06270234e-01	6.20329293e-11
1	47.46	3.11778056e-01	6.70609709e-11
1	47.46	3.17384927e-01	7.25035655e-11
1	47.46	3.23092630e-01	7.83956231e-11
1	47.46	3.28902978e-01	8.47723167e-11
1	47.46	3.34817816e-01	9.16710508e-11
1	47.46	3.40839024e-01	9.91315337e-11
1	47.46	3.46968515e-01	1.07195831e-10
1	47.46	3.53208235e-01	1.15908411e-10
1	47.46	3.59560168e-01	1.25316175e-10
1	47.46	3.66026331e-01	1.35468486e-10
1	47.46	3.72608778e-01	1.46417397e-10
1	47.46	3.79309601e-01	1.58219233e-10
1	47.46	3.86130928e-01	1.70934662e-10
1	47.46	3.93074927e-01	1.84628655e-10
1	47.46	4.00143804e-01	1.99371066e-10
1	47.46	4.07339804e-01	2.15237379e-10
1	47.46	4.14665214e-01	2.32309648e-10
1	47.46	4.22122360e-01	2.50676426e-10
1	47.46	4.29713613e-01	2.70425890e-10
1	47.46	4.37441382e-01	2.91647931e-10
1	47.46	4.45308125e-01	3.14436973e-10
1	47.46	4.53316339e-01	3.38892259e-10
1	47.46	4.61468569e-01	3.65118324e-10
1	47.46	4.69767406e-01	3.93224140e-10
1	47.46	4.78215484e-01	4.23319396e-10
1	47.46	4.86815489e-01	4.55516733e-10
1	47.46	4.95570152e-01	4.89932751e-10
1	47.46	5.04482256e-01	5.26688337e-10
1	47.46	5.13554630e-01	5.65905656e-10
1	47.46	5.22790158e-01	6.07698191e-10
1	47.46	5.32191773e-01	6.52175128e-10
1	47.46	5.41762462e-01	6.99442123e-10
1	47.46	5.51505266e-01	7.49598679e-10
1	47.46	5.61423281e-01	8.02717403e-10
1	47.46	5.71519656e-01	8.58839464e-10
1	47.46	5.81797600e-01	9.17979267e-10
1	47.46	5.92260377e-01	9.80118772e-10
1	47.46	6.02911312e-01	1.04519801e-09
1	47.46	6.13753789e-01	1.11310901e-09
1	47.46	6.24791252e-01	1.18369084e-09
1	47.46	6.36027207e-01	1.25661582e-09
1	47.46	6.47465225e-01	1.33114014e-09
1	47.46	6.59108938e-01	1.40621409e-09
1	47.46	6.70962047e-01	1.48061021e-09
1	47.46	6.83028317e-01	1.55368637e-09
1	47.46	6.95311580e-01	1.62521800e-09
1	47.46	7.07815740e-01	1.69513861e-09
1	47.46	7.20544769e-01	1.76377581e-09
1	47.46	7.33502712e-01	1.83185296e-09
1	47.46	7.46693683e-01	1.90030196e-09
1	47.46	7.60121875e-01	1.96941935e-09
1	47.46	7.73791554e-01	2.03916804e-09
1	47.46	7.87707061e-01	2.10952529e-09
1	47.46	8.01872819e-01	2.18044901e-09
1	47.46	8.16293327e-01	2.25190305e-09
1	47.46	8.30973166e-01	2.32373483e-09
1	47.46	8.45917001e-01	2.39563320e-09
1	47.46	8.61129579e-01	2.46720420e-09
1	47.46	8.76615733e-01	2.53786808e-09
1	47.46	8.92380383e-01	2.60691160e-09
1	47.46	9.08428537e-01	2.67333133e-09
1	47.46	9.24765293e-01	2.73584563e-09
1	47.46	9.41395842e-01	2.79262775e-09
1	47.46	9.58325468e-01	2.84110215e-09
1	47.46	9.75559547e-01	2.87811908e-09
1	47.46	9.93103556e-01	2.89974974e-09
1	47.46	1.01096307e+00	2.90020520e-09
1	47.46	1.02914376e+00	2.86874200e-09
1	47.46	1.04765140e+00	2.79841466e-09
1	47.46	1.06649188e+00	2.69750529e-09
1	47.46	1.08567117e+00	2.57662945e-09
1	47.46	1.10519538e+00	2.43789561e-09
1	47.46	1.12507070e+00	2.28212340e-09
1	47.46	1.14530345e+00	2.11087876e-09
1	47.46	1.16590005e+00	1.92589402e-09
1	47.46	1.18686705e+00	1.72858709e-09
1	47.46	1.20821112e+00	1.52041123e-09
1	47.46	1.22993903e+00	1.30343410e-09
1	47.46	1.25205768e+00	1.08190863e-09
1	47.46	1.27457410e+00	8.61431988e-10
1	47.46	1.29749545e+00	6.45049602e-10
1	47.46	1.32082900e+00	4.44840596e-10
1	47.46	1.34458218e+00	2.80981310e-10
1	47.46	1.36876252e+00	1.66465817e-10
1	47.46	1.39337771e+00	9.81428572e-11
1	47.46	1.41843556e+00	5.84383181e-11
1	47.46	1.44394405e+00	3.46452828e-11
1	47.46	1.46991127e+00	2.04810915e-11
1	47.46	1.49634547e+00	1.21059163e-11
1	47.46	1.52325505e+00	7.14802591e-12
1	47.46	1.55064856e+00	4.21627372e-12
1	47.46	1.57853470e+00	2.48550954e-12
1	47.46	1.60692234e+00	1.46451355e-12
1	47.46	1.63582048e+00	8.62630171e-13
1	47.46	1.66523832e+00	5.08032321e-13
1	47.46	1.69518519e+00	2.99201488e-13
1	47.46	1.72567061e+00	1.76242807e-13
1	47.46	1.75670427e+00	1.03849518e-13
1	47.46	1.78829602e+00	6.12224845e-14
1	47.46	1.82045591e+00	3.61157925e-14
1	47.46	1.85319414e+00	2.13219943e-14
1	47.46	1.88652112e+00	1.25998592e-14
1	47.46	1.92044744e+00	7.45369153e-15
1	47.46	1.95498387e+00	4.41472263e-15
1	47.46	1.99014139e+00	2.61829053e-15
1	47.46	2.02593117e+00	1.55513597e-15
1	47.46	2.06236458e+00	9.25137487e-16
1	47.46	2.09945318e+00	5.51290348e-16
1	47.46	2.13720877e+00	3.29106926e-16
1	47.46	2.17564334e+00	1.96843057e-16
1	47.46	2.21476910e+00	1.17969890e-16
1	47.46	2.25459848e+00	7.08483077e-17
1	47.46	2.29514413e+00	4.26414594e-17
1	47.46	2.33641893e+00	2.57225391e-17
1	47.46	2.37843600e+00	1.55527693e-17
1	47.46	2.42120869e+00	9.42637624e-18
1	47.46	2.46475058e+00	5.72735626e-18
